lesDETautosNOUN_count,lesDETpoteauxNOUN_count
272.99999246933936,205.99999655986844
213.99999977197655,396.9999965079839
443.0000023882811,317.0000028142982
549.9999661372918,396.9999843026393
608.9999970764317,612.0000046300946
600.9999622195164,567.9999638725972
508.99998809767874,661.9999404506104
535.0000177626613,571.0000140377325
525.0000312410554,813.0000081353646
482.99999129211363,699.9999788654205
544.9999840317234,708.0000005167095
560.999985934712,717.9999984128456
528.0000143559602,715.0000239156658
631.0000058677097,589.0000147958526
686.0000022654921,810.9999647194976
513.9999974566762,871.0000024571357
859.9999872385498,968.0000364297902
681.9999657582953,963.999986396663
692.9999967347904,1102.000032470546
714.0000039090619,1155.9999785444318
802.0000047533268,1044.9999367285925
811.0000007810635,920.9999820414887
804.000020587798,1202.0000209779655
717.0000536275826,1142.0000242129945
895.0000388496231,1226.0000027002081
900.9999980489888,1155.000012982098
767.9999825553826,1280.000025131953
727.0000213986448,1156.000017403475
579.9999861800384,1071.9999771152313
575.0000435074818,1151.9999989817852
696.99998473693,1044.9999542443575
739.9999564399615,1190.9999984917577
574.0000331327865,1040.0000844359245
653.999959841038,947.9999764579696
588.0000069885009,893.9999817866416
500.9999892740788,958.9999753531149
436.00000353996643,756.000014769393
556.0000028590409,1089.0000034875056
439.99998526991095,924.0000253366283
501.00001768912455,1067.9999964633967
548.999966433554,870.99997314088
640.9999767550387,949.999989152657
406.99999533660224,905.9999576663981
399.9999928043198,767.0000064996242
431.99998261434797,773.9999707886439
469.0000047742473,714.9999931933189
546.0000057842691,847.9999912942463
593.0000218819469,1336.0000314367028
474.0000058367974,737.999974688089
568.9999690246198,898.9999437998148
545.9999744174252,869.9999472349883
517.0000133347655,1111.0000673375819
395.9999881546913,861.9999916209601
553.0000156721757,977.0000324723998
553.0000259820462,1259.9999898071158
509.9999852949983,1078.9999593386365
453.0000127775097,1009.0000188780906
423.00000763258976,1294.9999937606046
520.9999901005796,1014.999989399155
475.9999994817424,1124.9999880730281
683.9999914754455,1275.9999369630254
509.00000617357205,1375.000021541828
501.0000100740831,1169.0000071543088
623.9999828138305,1324.9999827736547
518.0000235880531,1282.0000168951694
517.0000006667076,1035.9999959843583
472.99998718985483,985.9999894701218
554.9999959775115,1070.9999887389454
563.0000050627871,1818.9999825942555
936.0000054180903,1837.0000043737302
1182.0000281039145,2182.0001745091517
1588.0000077387924,2775.0000604808156
1142.0000052719708,2537.9998953297463
948.0000234768454,2902.000120954876
892.9999612139168,2987.999812486709
876.0000632940282,2290.000120499463
878.0000696423454,2326.0000099698286
