mêmesADJâgesNOUN_count,mêmesADJpagesNOUN_count
35.999999615086224,166.9999924898865
37.000000885047584,71.00000602972736
32.99999794488693,100.99999484673944
26.99999874173957,43.999997205117744
44.999999037237735,33.9999985062822
12.00000003014057,32.00000108560519
8.000000284673686,37.00000192288304
10.999999741774051,43.999998967096204
12.00000016424968,29.000001170181832
20.000000670053993,36.9999996600863
25.00000128070808,36.0000009997018
36.00000089455904,67.00000374996101
32.99999916024751,58.99999835270548
14.999999173029504,28.99999962827026
28.999998901854354,32.99999913050059
10.000000163617756,74.00000104925766
4.999999860750651,49.999998308688326
24.00000144755112,41.999999745016545
23.00000147740752,30.00000230304358
16.999999620240995,44.00000033022606
23.000000465876298,28.00000137598283
17.000000044999798,38.00000339877224
35.00000149463747,48.00000186455059
47.9999985970271,27.999999762327427
15.00000033201727,43.00000095178284
36.00000150424093,42.00000101283764
26.99999843115389,43.999997673974924
27.99999852676541,22.999999696786805
17.999998930988284,45.99999909487371
27.99999923965612,33.99999849599071
5.000000105121339,18.00000023833359
7.000000275148317,10.999999744549278
0.9999999893338939,17.99999936892814
12.999999925472297,12.000000025336622
8.999999757910178,9.99999973101131
9.000000231663753,19.000000466417866
15.000000358288844,29.99999880255194
25.99999965129875,30.000000285401633
32.9999973257322,40.00000012528565
24.999998795290377,23.999997830176397
28.000001185633472,39.99999883049958
27.000000196399995,34.00000209860402
42.99999788350831,28.999997632367815
14.000000028847591,35.99999913202499
20.999998647263272,36.99999813595042
34.00000156607018,83.00000103976083
44.00000153410129,71.99999880700238
42.99999978050063,74.00000167959664
42.000000019867834,53.00000207338123
59.9999991896146,57.00000129280086
31.99999879227797,54.99999928777676
61.99999893153736,70.00000161828672
40.99999996592542,73.99999802564862
67.99999928461858,98.99999916048911
41.00000057006088,74.99999762456929
78.00000585526256,107.00000370389841
93.00000641998852,86.00000386775966
78.00000496783832,94.99999991003118
95.99999736030037,84.00000065651594
180.00000622310745,69.99999807435742
81.00000301046475,99.999999901595
78.99999481780625,107.99999475339393
85.00000380825641,126.00000010504431
84.000002038395,88.99999916786652
92.99999507815089,93.99999651916814
96.00000320063072,68.99999996783966
100.99999611440856,112.99999676092582
97.99999763830267,93.99999908024895
77.99999701628735,106.99999782375437
91.00000278962517,125.99999885692881
86.00000311018027,103.00000050505624
92.99999897601018,101.00000396084825
113.99999795053436,96.9999984569725
102.0000030549934,89.00000034922792
91.00000206928857,103.99999982134472
75.9999996951128,106.9999928100778
104.000000881305,113.00000141346686
119.99999258673614,104.00000055174472
83.00000016276022,92.00000073026283
69.00000258943102,138.99999930584005
92.0000007201734,117.00000559351848
79.0000016515205,88.00000038192691
68.00000023884711,122.99999341528554
77.99999929452977,110.00000114302537
112.000002823633,99.0000009323854
73.00000043052091,108.00000153445004
78.00000225868227,130.0000059829371
89.00000238490446,158.00000140333023
93.99999366097633,136.99999163313095
129.99999901154786,122.00000304609291
86.00000421798677,170.00000085751313
73.00000095523933,121.99999848613562
78.99999855699272,146.00000554477856
92.00000069355264,150.00000091648423
66.99999978264735,152.00000384722205
95.00000394187845,114.99999937445787
105.9999941355872,167.99999819348648
116.99999911373949,176.00000323262896
58.000001080055235,160.00000182846705
49.99999883882828,144.00000142437594
66.00000038045458,96.00000293571645
68.00000017418762,128.99999752959025
73.00000427269018,100.0000072826036
78.00000360540557,136.00000260689802
80.00000005861054,169.00000402033228
82.99999569285163,160.99999550732412
110.00000375142574,179.0000005692506
59.99999963772461,128.99999215977556
81.00000241119736,120.00000000411853
78.00000457344487,127.00000423262561
