deuxDEToiesNOUN_count,deuxDETpoidsNOUN_count
6.999999998517581,27.000000663359362
6.999999912803989,49.00000015444573
5.999999838606786,34.99999961137304
5.000000219302322,65.99999979626254
7.999999850816138,139.9999973892824
2.9999999167809146,175.99999660793694
5.000000015660707,209.9999949391029
10.999999646350947,191.9999907840195
14.000000384037177,177.00000868792333
14.000000680363756,158.00000568495318
7.999999571954856,145.9999982421362
12.99999973236376,154.9999911333773
19.999999588071802,168.99999846187683
31.000000091906948,181.99999858589072
13.999999909475456,175.0000023056104
19.999998772799607,247.99998503403785
22.999999883060358,135.0000002939363
24.00000064988303,200.00000990390254
32.99999971704183,240.99998119908298
23.000000214432156,283.0000058029181
20.999999139270255,311.99999031307834
29.999998694589063,204.99999251052748
27.000000473323848,308.99999126432965
34.00000140258374,338.00001455200254
35.00000033418954,309.0000219516308
20.99999963996875,356.00002211942933
37.99999979967706,427.00001157688126
75.99999963440588,481.9999899812558
24.000000024666754,401.9999903338936
30.99999967037849,442.9999901946725
33.0000013053703,311.00000839360234
29.999998886852666,421.00001735068065
37.9999981183684,390.9999887460514
28.000001711055187,439.00001385867967
36.99999849576134,394.9999715365975
40.999999058208296,426.9999858234582
36.99999803357024,401.99997634184484
30.000001046830068,551.0000166908853
26.999999986403836,414.0000104670901
26.000000930998375,334.0000003083134
28.000001354171147,384.9999993038573
13.999998992242755,476.9999897988919
19.000000506735994,400.99998737310386
17.999999752944877,364.0000016481062
32.999999574432096,376.9999913414575
18.99999926226906,400.9999915060145
21.000000059025457,387.99999883357805
9.999999935506795,520.0000079749075
37.000000838903965,667.0000084814345
28.000000164570032,751.9999801212203
25.999999415724968,565.0000014156132
43.999997330503184,773.9999929995644
30.0000005759259,681.0000115160268
24.00000031823939,575.9999928960611
25.000000990579252,542.0000006776335
18.000000066083597,591.0000305723222
29.99999865561836,633.999947574915
38.99999924190398,836.0000442320053
19.999999893936227,765.9999835238535
22.999998931534904,903.0000112607704
30.000000715839448,945.0000091184826
47.99999910496533,983.999971460569
38.000000504966785,900.0000239254322
37.000000178150934,789.9999891863374
26.000000227543502,1028.0000152392213
38.00000033157938,995.0000520607977
31.99999903575385,905.9999840678304
34.99999713819327,792.9999728663104
37.00000028806674,768.0000187851741
67.00000184530703,706.9999873968884
81.00000055040528,784.0000174384145
90.00000011830174,1039.0000126704685
103.99999948658908,1247.999977945379
75.00000028395257,1258.0000048162574
102.99999984845806,1178.0000025964025
80.99999598026204,1016.999972675435
89.00000705627681,952.0000220524894
85.0000029082509,827.0000570605908
