aviezVERBassezADV_count,aviezVERBpasséVERB_count
20.000000116773563,13.000000580679412
9.999999856488342,14.000000503814988
18.999999397201123,29.99999889287345
33.99999983609673,28.00000057379526
7.000000502969373,44.00000272600135
35.00000075047151,15.000000770109533
7.9999999010308205,22.999999715463602
9.99999994764956,33.00000016943941
8.99999967380499,41.99999794801373
10.000000129034689,32.00000113643614
13.999999750746994,3.0000001228073376
14.999999470500915,16.999999399901036
20.999999316357993,38.99999774693753
28.999997760548418,10.000000001754042
18.99999931057562,27.9999987113191
22.000002033443455,59.000003480519254
7.0000001474697715,38.999999437690654
20.000000155484262,64.99999468845125
9.000000576231244,36.000002304924976
34.00000015587265,20.999998692200776
17.999999161159717,34.99999762453789
10.999999867813536,30.999999808331417
4.000000135700649,16.000000542802596
1.0000000355842107,4.99999997583197
3.0000000032026497,9.000000009607948
0.0,8.000000109499785
6.000000104557353,29.99999907590409
21.999999437987427,14.999999830071689
18.00000044727952,20.000001539520866
0.0,13.999999935579067
1.9999999455136255,14.999999173029504
5.999999654011642,8.999999825496314
8.999999985742246,10.99999953392459
12.000000303280395,28.999998873614373
6.000000361887779,24.00000144755112
9.000000409131587,23.00000147740752
17.999999410311986,22.00000016511303
8.000000272338802,17.000000050223683
2.000000096910328,13.000000629917135
8.000000040619751,7.000000136844285
6.99999960182369,13.99999920364738
5.000000110672422,5.000000110672422
6.000000250706821,14.000000584982581
8.999999965408296,8.999999965408296
9.999999776159385,3.999999839923682
0.9999999691540938,19.999999725605477
4.999999864224307,12.999999066248618
1.0000000035113643,0.0
6.000000407798076,2.000000035624639
2.9999998948213578,5.999999789642714
1.9999999532349162,3.999999906469833
6.999999811707918,2.9999999193033933
1.0000000030903577,2.0000000061807155
7.999999850816138,12.999999119567642
15.999999556164873,13.999999239113432
8.999999864799364,17.999999729598727
5.999999457544099,9.999999699063002
17.999999807772106,14.000000592816736
9.000000065466667,7.000000236047068
6.999999704425196,1.9999999456318451
15.999999797430045,10.999999551588697
11.99999961651536,10.999999421259545
14.999999800259602,18.000001274422832
22.999999505745773,25.999999795510846
7.999999760442593,10.999999733439257
22.000000214918405,21.00000000993392
19.99999972987153,14.999999797403646
6.999999816019571,17.999999160238833
10.000000322490466,14.000000707145283
13.999999134413475,19.999999163585006
11.999999065755011,14.999999518994791
24.999999208189763,18.000000072238073
19.00000088524181,23.000000644471598
16.00000079416357,23.000001742914385
14.000000060221893,35.00000195201109
19.9999991204789,34.99999895521359
21.99999928305045,39.99999834089483
24.000000748926,26.0000011332295
22.999999650894985,29.999999694951057
13.00000040930997,25.000001120075407
13.00000043053749,26.00000086107498
5.999999962575166,15.999999373925995
6.00000020003942,22.00000073347787
13.999999199751523,19.999999523010146
3.9999998804715187,13.999999014899824
6.999999885574603,27.99999954229841
18.00000013483196,19.00000073255554
5.00000002641326,17.00000032414675
10.99999983358897,9.999999912540547
9.00000002646515,16.000000365007935
15.999999651927657,16.99999910277768
13.999999375826597,16.999999460875713
11.000000033580477,15.999999780395445
16.99999968816435,18.99999947716497
4.999999691114006,20.99999899336938
6.999999772817143,18.999999912342265
14.000000314300731,22.000000262706166
14.999999337811953,29.999998675623907
12.000000327587113,15.000000409483892
8.999999557507609,17.000000059711773
11.99999989146612,15.999999320808334
13.00000020747354,16.000000643915293
14.999999303137566,12.999999942040855
12.00000047547804,24.00000095095608
17.000000268228064,18.999999863939134
11.999999369110357,33.99999960953414
11.000000275145519,26.99999961531421
14.000000780153604,9.99999969567451
23.999999369855573,25.99999897946958
10.00000040754976,23.000000734640516
15.999999657248921,29.999998558030327
17.999999429984992,26.000000968993106
11.000000446048627,30.000001037215657
19.000000617359532,43.000001283662236
21.000001494310425,43.00000210684357
21.000000031368327,36.99999896250721
19.99999916298831,59.9999956262499
34.000000537850475,72.00000246619369
51.00000129197039,107.99999836387266
48.000002452039276,134.0000014098051
67.00000056573415,178.0000132901539
143.99999682422109,242.00000468905404
98.99999853160435,261.99999239028006
123.0000036490381,315.0000126917833
93.99999707865776,176.99999186995524
90.00000344368512,238.00002271610344
80.00000683329982,203.00000654621553
