troisDETâgesNOUN_count,troisDETpagesNOUN_count
20.00000086698393,210.0000073127647
24.000001258199223,319.00002084955
29.9999984122125,309.9999787334205
13.000000951182265,324.00000443474136
30.000000583073543,460.9999907512803
89.00000423089718,607.0000303449098
93.00000739334435,537.0000188171929
26.999998779413982,529.9999776120162
39.00000019248377,455.99999761685115
36.99999935914681,405.999998405115
47.99999945287692,495.9999864726002
45.00000034045295,494.00000664148706
54.00000017005661,604.0000040338322
41.00000074101421,406.00002553870445
38.00000019459767,452.99998781704676
36.99999967407815,468.0000087442707
31.000003059586092,496.0000364935695
53.000000573011874,489.0000031919964
67.00000017102069,444.9999786695001
58.00000424894634,418.0000181476533
51.00000287311808,387.00002581802124
37.99999867375006,468.99996775646827
48.99999812724019,411.99998598104173
32.999999410239596,384.99998170200854
19.999999456897225,271.9999972596789
25.000000175348628,196.99999272336774
17.000000152347354,169.0000052672132
11.000000394935107,155.99999687248098
8.999999713075342,216.99999913248638
8.999999757910178,112.99999585476091
18.999999447165198,186.0000026133119
37.999998653368074,339.99998855561716
37.999998573360735,457.0000046456429
64.99999611884147,409.99997350789346
50.99999855569475,455.9999696301626
76.00000053383937,457.99999362421335
58.00000046817842,500.0000273334916
65.99999925871353,485.9999764704846
31.99999959486009,416.9999954418576
56.99999840566083,528.9999996812584
62.9999992557223,520.0000019079822
84.00000200290252,665.0000289260339
54.99999916984178,580.9999744969846
48.000000444510945,633.9999710547738
80.00000121133833,688.0000264604754
74.99999724961026,702.9999729063953
86.00000379605254,807.0000459663538
86.99999552130667,952.9999399779114
92.99999859741006,780.9999627763906
96.99999931465871,860.0000206453631
103.00000110420815,1025.0000011985423
115.00000470587688,1062.000036276957
129.00000589493305,1011.0000488705881
169.9999994453279,1382.0000382979456
124.9999953041921,1055.9999655864217
124.99999842847528,1145.0000220495588
133.9999988679164,1214.9999634463436
133.99999769340056,1155.0000309719749
121.9999985878054,1034.0000237108127
91.99999916301533,1002.9999296699012
123.00000798849756,1069.0000146468335
118.99999980459201,1028.999996367147
104.99999714575259,909.9999858425315
114.99999224654329,939.9999453345072
133.00000133353433,1008.0000439763927
118.9999983633329,1166.0000556837772
136.00000365474017,994.0000464881585
144.00000471588592,1004.0000522359456
99.99999782454786,1047.9999926715282
83.99999721221202,1354.999999102684
84.00000069266217,1188.9999805431405
104.99999781248701,1395.0000172920916
100.99999477791987,1318.9999720029373
141.99999708417408,1250.9999673338996
109.00000233145818,1107.9999888082407
153.00000693842676,1107.9999952074431
102.00000126920648,1163.9999893479994
157.99998856012425,1129.999957696477
122.99999568064877,1163.9999958859712
122.00000385749529,1148.0000255746897
137.00000127915928,1173.9999574706426
152.00000602272183,1204.0000693363463
172.00000783501773,1369.0000918802832
168.99999740171745,1460.999960211138
184.00000990264905,1515.9999714906953
176.00001052562703,1339.0000800727807
185.99999815724627,1478.9999880283292
186.00000109325978,1398.9999712639892
210.99999454744017,1595.000002200671
180.99999550042173,1494.0000434263777
175.99999530425828,1589.0000611170608
197.99998985963555,1567.999986015044
206.99999646504514,1709.0000984203225
170.99999757319677,1321.000012801483
169.99999241972188,1170.9998983712662
192.99999376257887,1184.999945638178
161.00000328158222,1291.999961501697
133.00000114130208,1382.0000286364595
159.0000043487639,1423.0000794114494
249.99999608156054,2231.0000387539576
239.00000333576637,1975.999925845565
303.0000110546265,1921.9999690299817
163.9999987155584,1573.9998939914333
184.00000103849393,1510.0000103736136
158.0000009616323,1739.0000848236696
