sesDETairsNOUN_count,sesDETpairesNOUN_count
1398.999942940398,67.00000072807778
1728.9999390529476,87.00000144823127
2403.0000278518887,130.00000310788343
2807.000039196139,124.00001087065274
4398.000138164669,160.0000001172211
4166.000059956305,191.00000364739674
4538.000040782092,156.99999877377982
3432.999878059379,148.99999196546153
3859.000252328147,168.00000981146516
3928.000260310212,149.00000123739733
