vieuxADJairsNOUN_count,vieuxADJpèresNOUN_count
75.99999865318352,25.999999065099264
90.00000606186028,30.000002020620087
100.99999995917085,28.000000591609176
113.99999703350046,31.99999808478515
93.99999952446225,51.99999979896035
103.00000128821488,78.99999855074432
100.0000007531378,66.99999908553168
108.00000052444226,31.999999986453684
104.99999974897455,28.99999951198224
122.00000128956577,38.99999893300013
90.00000138607118,18.0000003265164
146.00000315464249,57.99999711673677
102.00000080591563,68.00000340931709
135.00000278143824,42.999998561684286
92.9999942451806,45.00000044511748
109.00000028646777,24.00000011698095
126.00000138161883,17.000000043546905
209.00000263209023,40.00000160852836
252.0000161339985,39.00000100659428
377.9999908945307,89.0000008855237
329.0000029001561,73.99999810303808
452.0000112829334,117.99999733896664
205.9999891939669,79.99999922274395
270.000005170161,50.00000301223774
293.0000235907576,30.0000014744549
