ellesPRONaientVERB_count,ellesPRONpaientVERB_count
335.99998656344275,57.9999987600147
446.0000065204872,54.00000267249413
368.00001331455576,33.000002188350955
397.99996652506,58.00000042101644
257.0000051298589,48.999999083406514
179.99999926575708,24.999998587088406
225.99999336088229,37.99999787601397
231.999990988915,47.9999996194245
213.00000448242238,45.99999985350373
174.0000011730326,51.000003225295266
230.00000592990847,23.99999934662574
205.00001363773487,56.00000275196566
148.00000405641234,32.00000232930326
183.00000670339108,31.00000025870354
160.9999939391624,30.999998900337246
139.00000752441272,16.000000354151755
165.00001208920827,29.000001953859737
146.99999601650316,21.99999828758584
164.99998960532298,29.999998623077428
149.99999657194664,20.99999943786687
138.99999216029371,19.00000006478695
60.99999784995128,20.000000420485357
41.99999924349663,11.000000045473437
54.999999632905144,10.99999980949251
58.99999900283894,17.99999973207781
62.999997752537816,12.999999650314704
114.99999852073634,8.000000024722862
145.99999600137733,16.000000339640863
150.9999904096089,16.999999714690595
145.99999490203572,22.999998928309886
200.99998951796852,19.99999939812601
178.0000001404798,15.000000396555574
170.00000716070616,18.00000054747257
203.00000027237672,17.99999887896903
171.99999658579515,22.000000339755232
199.99999542629232,22.999999037774906
162.00000768452722,23.000000892402845
226.00000825003656,25.000000547605755
200.9999906510937,24.999998937229666
205.99999927940127,35.00000032971467
247.00001018584152,24.999999662339413
278.999993400403,38.99999860829754
256.99999755034264,32.00000052065224
252.99998605819795,33.99999969847862
300.99998915737365,39.00000039770892
296.99999900212777,58.00000055718202
339.00001895539083,72.00000378173746
386.0000307844117,62.00000267651431
350.99999353197074,43.00000211509905
391.99998197038553,69.99999988792925
432.99998428910686,78.00000048035255
390.9999949799774,61.000001098787756
356.9999901472729,57.99999814266292
329.0000202803281,50.00000224015081
290.9999953242798,70.00000008766015
294.9999830295553,43.99999709417899
271.0000206981821,44.000001466955744
250.99998554165097,53.99999824577182
256.99998806966636,53.99999706394769
309.9999974956198,49.99999896908989
321.00000670477175,51.000000129066926
285.0000058018197,85.00000162073373
236.9999988398842,73.00000195915445
231.00001331813377,65.0000020194002
210.99999242122175,47.999998955782985
289.99998882109827,58.99999911995942
255.99999648632723,46.00000047598855
271.9999950106296,41.99999927316073
275.9999876005421,56.99999560662799
256.9999951504212,55.9999996636852
277.0000044847021,135.00000014081976
294.00000201793006,66.00000165062087
273.9999963678235,81.00000221121303
316.99999068314986,66.999997959633
299.9999844591372,70.99999508200261
326.0000204862855,100.00000444541408
259.999985737098,95.9999988160102
267.0000018441741,68.00000269437557
347.9999963380375,72.00000211667638
310.9999848136557,76.99999758168872
321.00000449577,79.00000038598064
363.00000041197296,102.0000005145079
357.99998891097584,64.99999947591768
337.0000200188686,65.99999924352163
346.99998204231923,78.99999790801085
356.000007994112,81.00000045951991
353.0000041847519,69.00000199117868
354.9999819061901,77.99999731250944
383.0000047005825,85.00000287194959
294.99999398342743,74.0000000111941
221.9999860523827,56.99999808019543
178.99999453652322,84.99999946440322
167.99999332574092,60.99999851673231
415.99999690009605,91.00000453994835
304.0000029471442,85.0000040922719
321.00000249105335,120.99999824292962
418.9999911949009,95.99999900108442
587.0000026333197,139.00000154397281
337.999993251627,96.99999352987783
428.00001240083583,77.00000309917931
362.00001908288766,83.00000500052609
