tesDETartisansNOUN_count,tesDETpartisansNOUN_count
1.0000000162703824,9.99999992302386
0.9999999756852518,7.000000004856782
0.0,2.9999997664387528
0.0,15.999999537037457
2.0000000825049256,12.00000029213952
1.000000049635223,9.00000064715176
2.0000000407719916,19.999999844764798
1.9999999862042173,13.999999779835644
1.999999990379102,18.999999053033925
4.00000004434775,7.000000198318438
2.9999999262822947,15.999999606838905
4.000000092647444,10.000000448030166
1.0000000098826576,13.000000531225137
2.999999981287583,16.999999236119912
1.0000000333399033,9.00000030005913
2.9999997729996624,7.999999653752197
0.0,7.999999760943037
1.9999999139105662,13.999999397373966
0.0,22.000001007984498
6.000000344151463,8.000000198488994
4.0000001229788955,4.000000035221852
1.000000022812996,8.000000361355783
1.9999999564909574,9.999999958253271
0.9999999964412905,7.999999971530324
0.9999999862747153,9.999999862747156
0.999999987104003,5.999999830020322
0.9999999563909611,10.999999611141371
1.999999961539685,6.999999772817143
1.999999987101359,9.999999935506795
2.0000000067967663,14.999999337811953
1.9999999914610211,4.999999883947305
2.999999886084939,8.999999557507609
4.999999787752604,14.999998761968012
1.0000000402447056,2.0000000804894116
1.9999999753335465,9.999999569549312
5.000000198115851,6.999999861399697
6.000000176389699,45.00000224909374
2.9999998422775893,13.999999729647016
5.000000097460859,17.999999561347916
6.000000118957028,16.000000317218742
2.9999999212319466,20.999998941812695
4.000000061657938,13.999999962397876
1.9999999571561151,13.999999966529943
6.999999834338374,29.999999722105528
4.999999844188171,25.000000700005828
10.999999676299472,25.000000244715842
6.000000059668832,27.000000233767324
2.9999999299747717,37.99999896089651
0.9999999581494154,15.999999330390647
1.9999999901627565,14.000000166167167
9.99999954742126,17.000000043546905
4.000000095627182,34.00000138355552
4.000000164479554,25.000000828970094
3.00000010473783,56.99999923425802
7.9999999167570355,37.999999228941086
3.0000000072947337,44.00000198296368
0.9999999571843041,24.999999260607556
4.000000172167095,19.000000387719176
1.0000000418949462,17.000000059394566
