ellesPRONosentVERB_count,ellesPRONposentVERB_count
2.9999999123141943,77.99999733301686
10.000000221344845,56.00000123953113
8.000000334275759,77.0000039595143
11.99999909925298,70.99999793646755
10.999999736140307,76.99999665400559
5.999999814924562,90.99999916253323
4.999999864224307,87.99999761034782
2.0000000070227286,41.9999996220902
2.000000035624639,36.00000003939518
8.99999968446407,31.00000047433429
3.999999982951614,41.99999947682394
3.999999892404524,48.99999702345507
9.000000027813218,44.99999952751449
8.999999832168154,109.99999922473908
10.999999881128765,98.99999408725806
21.999998761787836,102.999995911083
6.999999404832042,133.9999954246037
8.999999903886053,99.00000311833774
6.00000000893284,136.00000506210213
10.999999595688886,124.99999502269635
3.000000065066286,135.99999745377016
5.99999980825768,193.9999906193515
18.00000080126305,159.00000810300313
6.000000070320185,166.0000024547351
0.0,153.99999425756755
6.000000022011211,225.99999478961044
14.000000498465738,195.00000080402575
11.999999867939298,216.99998916324577
19.000000069457304,194.00000012050796
16.99999984923931,229.99999598314804
21.999999889753244,226.99999171347966
11.000000115111243,240.99999423557898
14.000000476089463,289.00000654537587
13.000001046127403,266.0000200177509
14.000000510585982,352.0000107787831
24.999999394974147,341.99999702295185
18.999999847489505,354.9999935866692
21.000000172470752,342.00001356923246
14.000000088112152,334.9999885272288
15.000000131016364,437.0000084986466
14.000000541107795,323.000005306539
20.99999907960141,372.9999943842074
20.000001444335958,330.0000063369407
21.999998853503723,241.9999881658002
22.99999950162806,299.999997458536
21.99999942679147,344.9999759920794
24.99999976567167,338.9999992508948
21.00000003282181,288.0000165192702
12.999999851199895,281.0000037906908
27.00000007939545,274.0000073238718
18.99999905926864,273.9999929844702
15.000000042344604,342.0000005059758
22.99999913064264,307.9999891285026
27.999999268497294,328.00000095591986
14.999999073342018,281.99998025330547
20.99999987388195,310.999987261683
38.99999833240724,337.00000167019556
24.000000081561193,349.0000023067217
31.99999986337634,339.00000470848414
28.999998798073868,359.0000025884649
32.99999970153182,323.99999706958516
22.00000141156292,431.0000222915545
20.999999843375043,389.9999917093661
28.00000110944876,364.00000610358404
36.0000010583382,423.00002007638454
53.999997626681534,419.9999732620132
60.00000044075077,460.0000228132106
49.00000072018881,437.00000740756894
48.00000026014395,487.0000113713072
36.99999968341875,514.9999976755608
57.99999742534167,468.9999855568963
60.00000045240687,469.9999996791032
45.00000056978017,481.0000222833394
66.00000021467433,526.9999870408391
70.00000275751992,506.0000074177176
64.99999761354519,467.99999950696275
58.99999706513676,401.99998038199254
45.999998598604044,444.0000039268566
62.9999986584825,428.9999909202061
81.00000120266182,505.0000159049389
75.00000169080178,534.0000271327256
117.00000562287437,566.9999998001626
107.99999912665652,518.9999728742416
120.00000136377463,573.9999941598251
83.99999596214828,516.9999804019516
129.0000044772025,480.00001377885906
94.0000017620599,466.00002518081425
