ayezVERBoséVERB_count,ayezVERBposéVERB_count
1.9999999455136255,1.9999999455136255
1.9999999420836891,0.0
2.999999927950025,0.9999999759833418
6.000000151640197,0.0
8.000000216974382,3.00000018094389
7.000000145473848,1.0000000346628397
1.9999999787712501,1.9999999787712501
5.0000000645124985,0.0
2.000000096910328,3.000000145365493
2.000000010154938,1.000000005077469
2.9999999123141943,3.999999883085593
1.0000000221344847,0.0
1.0000000417844699,0.0
0.9999999554600607,0.9999999554600607
0.9999999599809204,0.9999999599809204
4.999999931401369,2.99999982183138
1.9999999456897228,0.0
2.0000000070227286,0.0
3.000000203899038,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
0.9999999813520173,0.9999999813520173
5.999999833561827,0.9999999722603048
3.999999849138656,1.999999924569328
0.9999999472879437,3.999999789151775
2.0000000250368024,0.0
3.000000160668635,0.0
3.9999998912636903,5.999999626323009
6.000000130132572,0.9999999873393776
14.999999293431332,1.9999999360858935
5.000000091139795,3.0000000546838774
3.0000000351600926,1.0000000117200307
3.9999998802212966,0.9999999700553241
2.00000000733707,3.0000000781109217
7.000000249232869,2.0000000302834584
4.999999731084669,5.999999933969649
5.9999999378356526,0.0
14.999999372688753,3.0000000145857637
8.999999986117286,1.9999999587593396
9.000000036119037,0.999999993875262
13.99999996886438,5.000000104817297
5.000000448610868,3.0000001489056687
5.000000214521001,5.99999989713393
3.9999999724084354,3.9999999724084354
5.999999848913372,7.9999999615164095
6.0000001872315,8.0000000886955
0.9999999754274316,5.9999998525645895
8.99999988383942,5.000000224015083
4.00000003953063,8.999999988256272
3.9999998434814987,11.999999925150332
4.000000133359613,14.99999972256066
0.0,14.99999925362796
0.9999999701178797,13.000000272741335
7.999999655642265,2.99999987086585
4.000000114281646,3.0000000857112346
6.000000344151463,14.000000542640459
2.0000000176109265,12.99999967568581
7.000000338542787,11.00000042979477
5.000000067025879,15.00000020107764
6.000000170098234,25.000000198208
0.9999999862747153,9.999999493629943
3.000000053915704,13.000000110163121
1.9999999127819221,8.999999880041049
2.9999998497377733,3.99999992307937
3.999999974202718,36.99999955907954
2.0000000067967663,14.999999337811953
1.9999999914610211,12.000000327587113
1.999999924056626,1.999999924056626
4.999999687537638,1.9999999151010417
4.000000160978823,24.000000123985906
3.999999950667093,2.9999998606275127
3.00000011886951,5.000000198115851
0.0,12.000000352779399
2.9999998422775893,0.9999999474258631
6.000000238416289,2.0000000389843438
0.0,1.0000000198261714
2.9999999212319466,3.9999999794444183
2.9999999195409988,5.00000020377488
0.9999999785780576,3.9999999143122302
4.999999953684255,4.999999953684255
0.0,3.000000054419399
5.000000048943168,16.999999303655777
8.000000172204894,6.000000268123348
3.9999999935571835,5.000000057139594
6.999999707045908,5.999999748896492
0.0,3.000000102758071
5.999999844585722,9.99999954742126
8.000000191254362,11.000000018378547
17.00000050001098,6.000000246719331
22.00000042627764,20.000000014652635
17.00000001093612,19.00000036578021
26.999999127665472,14.999999634479185
16.999998720466582,18.999999296835096
16.00000068866838,12.000000516501283
27.000000913557038,16.00000067031914
