sesDETyeuxNOUN_count,sesDETpieuxNOUN_count
39413.00113990792,142.0000058431583
42736.997014343186,151.9999976870971
39647.99768346439,78.99999444038787
37728.99940787979,74.99999743324496
41144.00090360716,112.00000075818511
39663.0012809941,84.00000039852164
40002.00036248335,72.99999959587767
39320.001347934,66.00000137214161
38777.9970514336,104.99999898728421
39752.99954611146,52.99999742635053
40106.998257577405,75.99999707828513
39731.00060954785,92.99999845341226
36693.000226800825,64.00000239726002
36488.998817898326,67.0000025000659
38038.001858296666,67.00000179682141
39021.00018305016,50.00000245526218
38900.999228544075,56.9999988296179
41922.00077155114,78.99999755187778
42781.00020086861,54.00000371546456
41809.00176906532,80.00000547602113
43203.00233359765,60.9999997831364
44449.99868525956,75.99999584616704
49091.000313446944,69.9999994196745
43414.99849012895,53.999997248215614
41823.00117202274,47.00000132998818
42531.0002801279,73.00000175478101
40234.99931508733,54.9999997110435
41132.99729936574,58.99999644534426
44847.99826472356,41.00000052516195
44093.99987562812,21.99999867906891
48949.00390452925,76.00000299680984
45462.99888050015,38.999999437690654
48174.99817325193,68.99999538433353
43419.001433289544,51.00000103945575
45965.000050661685,55.99999764916633
44504.99781207668,82.99999762078178
34542.9997374814,44.99999837409574
17235.000094933097,18.000000799133606
20494.001201747087,29.00000002149669
21756.99869362936,10.999999741774051
20827.999873716293,31.000001197556784
26370.999954022267,16.999999532613312
33248.001129717835,24.000000666467866
35196.00064313586,34.000002148040835
41064.997782413215,36.9999981099868
27689.999755153185,18.99999948237944
22150.999400488196,17.999999650992628
26674.99924770927,33.99999797208061
25226.99910204408,26.00000039149134
30269.001822609793,17.000001158120035
23866.00053129561,31.00000253203848
24920.99914849757,16.999999620240995
23073.00146478826,11.00000048016511
20426.001181314736,23.00000189320678
21842.999860995107,20.999999600116823
19563.9986623846,16.999999696689862
18427.000459762203,17.000000376286238
19431.00037035853,25.00000030250165
18758.999461518426,11.999999465520728
17939.999300750835,13.999999263382705
18129.99993348392,25.999999369268238
15022.999288324167,17.99999951120751
6859.000049565722,8.000000028090914
8354.999929297755,9.999999877199038
7732.000147315888,7.999999914671151
9367.999573533758,9.99999976617458
8629.999974622471,8.999999757910178
13674.999745250416,9.000000231663753
21261.999614990742,12.999999119567642
25281.999628374804,25.99999965129875
25473.99838282057,27.999998127021044
24693.998981284127,13.999999035847653
26062.999704312784,7.000000296408368
24113.000130228374,17.00000104930201
23484.99878050706,22.999999690625007
21935.999005061447,13.000000144556369
27058.00007369521,10.000000134855206
24698.999582910477,14.999999800259602
29247.00106916375,16.00000018752049
26746.999854582322,11.999999891986642
29450.000341967487,13.000000517428171
29544.000556210238,25.000000808265526
36921.997537974064,21.99999884885605
36684.00056330752,25.99999930452345
40532.999645979326,19.999999163585006
39504.99863200393,16.999999649454388
40557.00098491282,16.999999622154398
43120.001332448126,21.000000359076633
46511.0021969417,19.000000742634487
52362.0000003138,30.00000117453498
58187.99774051512,47.000000108377684
48182.998833877275,27.999999620859565
46161.000058096055,25.000000760012938
44984.99989865268,31.99999921367781
41124.00159871328,28.000000540326333
35690.00041453426,35.99999995302508
29885.999541239875,39.99999764540332
28943.000354589578,14.99999972256066
30876.999776357177,7.999999653752197
30133.99975261766,28.999999794627406
33382.99824925391,20.99999965672381
34894.00136309114,31.000000316529587
34869.00252378985,25.000001303774617
33136.00056277157,17.999999982984253
33959.9995485213,17.000000924376376
33218.99966532381,23.000000027041462
36244.99898182278,15.000000425245585
34553.997880581104,15.000000163237946
36857.99968229082,26.00000022032625
34865.998560012195,21.999998495556348
35500.9984090887,9.99999999284193
38953.00108777425,25.000000445653814
37584.00022390006,21.00000037700767
34153.0000378176,22.999999617686
38035.998137809496,13.999999669890798
39938.999430324984,20.999999810065706
40978.000842830246,28.00000060067237
41389.00058380299,14.999999917374401
39331.002305071575,12.00000047547804
44643.999681469824,22.999999981532266
46929.99605507746,17.999998587980603
47142.0006265379,25.00000115535222
48661.9997771676,18.999999874110056
50585.99814371609,33.999999445169344
53435.999402086854,16.999999881938873
57270.99939620718,21.999999795154398
54213.00198160812,25.999999771760574
53699.000328477254,12.99999998930657
65653.99781111418,36.99999949942845
88998.00520778909,31.000000250384932
90722.99936094695,33.000000272812336
90828.99356906531,20.999999121137726
120005.99826115466,31.999999842604105
162808.9976286962,74.99999834765394
222982.99670675452,61.00000235516727
313005.0036476148,62.99999980417324
429295.01783756464,93.00000254191069
427700.001654014,87.00000291389023
471379.0105755114,140.00000302038413
394668.98436760565,214.99999156695858
425135.00470240344,56.00000155019027
408759.01036063815,82.00000104171401
