telsADJanneauxNOUN_count,telsADJpanneauxNOUN_count
3.0000001228073376,1.000000040935779
0.0,0.0
3.999999890270842,0.0
0.0,0.0
0.0,0.0
6.00000030797469,0.0
2.9999998325468895,0.0
0.9999999662251231,5.0000000388710655
8.000000326717664,1.0000000408397083
4.9999999727769655,0.9999999732435634
6.999999859880278,8.999999580579857
12.000000096939129,9.000000072704347
3.0000000075351423,1.0000000339251622
0.0,0.0
0.0,1.9999999346428499
0.0,0.0
5.000000167513498,0.0
6.000000166616966,0.0
12.000000689140203,0.0
2.999999814219727,0.0
4.999999863784063,0.9999999727568127
5.999999654011642,0.0
1.9999999519666836,2.999999927950025
0.0,1.9999999841426872
2.0000000542435954,1.0000000271217977
5.000000270480228,0.0
0.9999999893856253,4.999999747613492
5.0000000645124985,4.000000136169401
2.000000096910328,5.000000242275822
6.000000233068824,3.000000116534412
0.9999999707713982,10.000000094866168
8.000000177075876,6.000000132806906
0.0,3.0000001253534103
1.9999999109201214,3.999999821840243
3.999999839923682,1.9999999199618408
3.999999876616375,0.9999999691540938
7.999999782758891,2.9999999185345843
10.000000210242678,5.999999845939152
1.0000000178123194,1.0000000178123194
7.999999914671151,0.0
1.9999999532349162,0.0
5.999999838606786,0.9999999731011312
2.0000000061807155,2.0000000061807155
1.9999999627040346,3.999999925408069
2.9999999167809146,0.0
3.999999849138656,6.999999531755261
6.999999517923826,1.9999998945758874
8.00000010014721,4.000000050073605
2.0000000376892166,4.000000075378434
9.99999993873175,3.9999998912636903
9.999999667297473,12.000000260265145
12.999999811771179,6.999999549087757
9.000000637211416,9.000000637211416
12.999999897755421,7.000000336645196
9.999999574891866,8.99999941634448
13.999999648727595,13.999999648727595
7.000000249232869,8.9999999930348
15.999999396138985,16.99999991985902
16.00000026032612,15.000000483735702
15.999999610964032,18.999998925309725
7.999999835037359,2.9999997664387528
5.9999997807682055,9.000000036119037
10.000000209634594,6.99999998443219
16.00000079416357,19.000000742634487
12.999999927244877,12.999999927244877
12.999999724936595,7.999999944816869
11.999999697826745,12.999999754128261
37.00000228121974,16.000000177391
11.999999705129179,11.999999705129179
15.000000672045246,15.000000672045246
10.99999980664629,19.999999794902557
3.9999998434814987,21.99999854708949
14.000000466758646,16.000000533438453
26.999998345626615,16.999999361380837
13.999999014899824,15.999999521886068
3.999999827821134,26.00000000216309
9.00000006741598,19.00000073255554
10.999999979995287,10.999999979995287
12.99999967568581,17.00000076399217
9.00000002646515,13.000000117717134
5.000000067025879,10.000000134051758
3.000000085049117,12.000000340196468
17.999999383827667,8.999999691913834
10.999999580332943,24.99999884416681
8.999999880041049,7.9999996511276885
16.99999976565907,14.999999618975881
5.999999961304077,7.999999948405436
10.999999731740587,4.999999915111374
6.999999685997832,4.999999883947305
7.999999696226504,7.999999696226504
7.999999660404167,5.99999994573306
3.0000000154982382,10.000000612918814
5.999999721255025,5.00000004070667
6.00000023773902,13.000000931063704
9.000000033041797,8.000000235186267
1.9999998948517261,11.999999369110357
6.000000238416289,2.0000000389843438
7.000000390076802,6.000000118957028
2.9999999212319466,10.000000075313778
2.9999999195409988,2.000000030828969
6.000000137905481,9.99999951934344
3.000000073030135,8.999999714992498
2.0000000362795993,11.000000446048627
8.999999980253827,8.999999980253827
6.9999999422247665,13.000000766226822
7.000000184304416,5.000000057139594
3.999999832597662,10.999999073964812
1.9999999901627565,11.000000063409097
2.999999922292861,6.999999915460815
10.00000007600382,8.000000191254362
3.0000001233596656,8.000000328959109
6.00000020947566,16.000000216801975
4.9999998853640095,13.999999478669983
1.0000000024315778,6.000000282585789
1.9999999143686082,7.999999657474433
1.0000000430417737,16.00000068866838
4.000000167579785,5.00000042708124
