troisDETanneauxNOUN_count,troisDETpanneauxNOUN_count
228.99999501245404,164.00000636491583
238.0000087449215,96.99999952074312
158.99999525160504,89.99999518473852
190.9999994936488,112.00000009712217
190.00000305985145,137.0000092624081
219.0000004381013,181.00001017446814
219.0000085751498,185.00000864777638
178.00000101156144,189.99999443585622
227.00001557924216,227.00000189140772
159.99999358294426,293.99998881455343
270.00000981478155,342.00002684226575
115.00000511879156,234.00000711191058
246.9999846707545,185.9999917816712
222.9999970019532,234.99999280046444
238.99998916454373,193.9999951996382
187.99999036056067,218.9999940531821
227.00001572062226,219.00001530998932
182.9999994728468,165.9999945016171
131.99999637269804,154.99998874027602
180.00000150827904,208.00000682526834
118.99999543071507,214.99999456704353
141.9999977557369,221.9999983077645
143.99999718441757,184.9999946420109
94.00000262352316,58.000001402217336
65.00000089835011,83.00000234722222
94.99999659182026,51.9999970858536
72.00000021225297,40.99999901469619
120.00000160885286,60.9999990534405
139.0000021005475,110.00000188170293
84.99999950579422,103.99999903311745
85.00000160809145,95.9999976665228
108.99999912210603,93.99999911243114
96.99999727717864,66.99999797368388
66.9999983908839,80.00000130894205
87.9999995014904,98.99999931466911
153.00000723656842,53.00000293113272
134.00000950312202,73.00000573686629
115.99999837010324,91.99999822621898
133.00000357633928,130.00000336851303
88.00000270657847,60.00000212857187
96.00000372910117,46.99999912431898
76.00000010153937,77.00000007231077
65.00000143874148,60.00000281064221
88.00000070859296,111.00000612229638
55.9999975057634,49.999996307932044
68.99999759138387,58.9999986088003
50.99999971132229,50.99999697113348
42.99999941306363,31.999999711770144
44.99999919480171,16.000000669133446
47.00000098764111,27.00000153416718
30.999999888891693,20.000000079399175
26.99999982756205,18.999999402768143
27.999998693998222,26.99999982656399
27.999999882679482,22.00000088339001
35.99999805265546,56.99999766104781
72.99999555355183,68.0000003488857
142.0000007715439,38.99999975452622
73.99999949206133,53.99999862374214
76.99999783222351,45.99999932316909
59.00000204904518,86.00000432814139
66.99999807338055,57.99999694931583
62.00000199734155,73.0000010336895
64.99999951328164,64.99999792279154
69.00000078456941,100.00000276911547
88.9999967147981,143.00000091214952
75.9999974728819,115.99999426451284
105.00000273388224,111.00000047431269
75.0000007059074,113.99999914782339
112.00000058549877,142.99999404153087
113.00000095972669,124.00000553283357
97.00000044242971,133.9999955164036
99.99999244355877,111.99999356971686
69.00000222340185,125.99999539613229
109.00000601819372,166.00000705079884
86.0000062729767,185.00000617599494
109.00000357316578,115.00000223179846
121.99999681017357,179.99999208431007
157.00000590596397,133.00000259914455
127.00000315833424,146.9999973445793
86.99999462122574,213.99999755030308
99.0000039161109,197.00000293979997
80.99999989430643,347.9999965924048
108.99999366266523,141.99999621976946
76.00000331137053,157.00000834451637
133.99999750370134,180.9999926519305
107.99999356114488,154.99999697406435
113.99999546667753,165.99999173325133
128.99999894264002,178.00000318835603
101.00000377527422,206.0000045252374
100.99999711579896,169.999997811133
94.00000178671797,149.0000082281354
99.99999993412969,162.00000104652818
140.99999480768497,201.0000041666869
96.99999626938552,173.99999650444886
87.99999886515225,244.99999934078048
91.99999344442602,208.99999261168605
63.999998398982896,162.99999973520866
134.000002777112,171.00000557292125
82.99999936514092,169.99999792883102
63.00000020454839,167.00000203344737
127.9999935276687,140.99999253030077
99.99999775935142,216.99999269254735
91.00000566174991,201.00001408763092
112.9999974802445,153.99999830542865
83.00000204083564,172.00000515133527
111.00000442092318,181.0000097204015
106.99999553877967,151.99999387147088
118.0000014498335,259.00001239699964
116.0000033050103,174.99999869500158
154.99999812649799,224.99999358558503
112.99999832087047,171.0000045364137
129.99999961308168,180.00000093991878
126.99999683239335,190.00000126458912
73.00000378931368,236.00000329494952
119.99999901775853,167.99999280129276
130.99999955406773,179.00000447844806
78.0000039163382,194.9999990991746
88.99999860369175,131.99999494140158
102.00000349377439,92.00000001754256
106.00000228677631,121.00000102724336
139.0000037307049,153.00000422846418
161.99999989449972,133.00000526991806
215.00000425911318,164.99999601928684
228.9999965528148,188.00000129946557
321.9999951550453,211.99999354759018
166.99999604944503,145.99999176290865
235.00001205015226,178.0000055110631
173.0000126879884,145.00000106981753
