plusieursDETartisansNOUN_count,plusieursDETpartisansNOUN_count
12.000000723775559,21.999999999208562
7.000000145473848,12.000000707452164
5.999999936313752,21.00000037504204
6.000000415652611,22.000000960330215
21.00000101755845,21.000001796296452
11.999999757023613,12.000000466137648
3.999999883085593,12.99999981360427
5.000000110672422,12.000000265613812
6.000000250706821,22.00000017714824
8.999999965408296,14.999999698168656
10.999999736140307,7.999999679847364
8.999999465494142,14.999999451680505
9.999999728448612,1.9999999456897228
13.000000133212254,5.999999845939152
1.0000000178123194,7.000000275148317
12.000000384268999,5.000000019849794
3.0000000063341554,1.9999999532349162
9.99999973101131,3.999999892404524
16.000000049445724,6.000000222392679
18.999999645688327,4.999999906760087
12.999999825649375,15.999999556164873
12.999999305463245,15.999999192317237
30.999999157568745,9.999999585971223
16.999999586474143,8.999999903886053
6.00000032133727,7.000000340181878
11.999999252646022,3.9999998912636903
15.999999076092974,3.000000065066286
9.99999968042947,10.999999421259545
19.000000346331223,5.000000091139795
17.999999956355577,15.000000685010425
21.99999908989438,19.999999966582674
23.00000001727099,7.9999998280323315
33.99999965537421,13.000000769805538
11.999999867939298,12.99999974998922
24.00000039048918,9.000000146433443
36.99999901282431,19.999998900994978
22.999999010631637,16.999999821154642
28.99999918369081,21.99999968277239
40.00000185298855,32.000000508518674
42.000001082505605,29.000000637682454
35.999999157621524,31.000000069010753
33.99999951828394,33.99999964187782
55.00000065210482,45.00000033353751
45.000002369915244,34.00000152369969
34.99999849176795,30.999999022186323
31.000001367252352,19.00000076469269
43.99999902520986,23.00000073073936
34.9999984331102,25.999998785276826
34.00000113355671,33.000000322678915
43.99999887289639,28.999999230638785
38.999998551222056,20.99999899464181
64.99999458566674,14.99999935432925
59.000002254807434,17.000000485696994
34.999999794323394,25.000001303774617
53.000001432017015,11.000000009103053
58.00000060774652,16.000000722711565
60.99999920036965,12.999999892989708
41.99999831893028,13.999999375826597
44.99999901324498,23.999999670593173
53.99999911840876,14.999999899163736
68.99999617340912,14.999999436705219
35.999999307714326,18.99999972719876
52.999999455890396,20.999999459973047
45.000000866091035,18.99999935140549
38.0000000271699,20.999999436814484
71.99999646006087,11.99999994732859
68.99999897507033,16.999999278358853
36.00000144880941,23.000001241335866
53.99999974349696,25.99999988408171
64.00000419973286,26.00000186212741
71.00000000339334,17.000000731313566
57.99999555364526,22.999999256479782
72.99999966171131,41.00000146722697
84.00000367574722,35.00000094520961
60.00000121209907,35.99999905478336
113.99999896979725,36.99999968341875
64.99999847435518,35.99999976168434
45.99999927143641,29.00000104202324
52.00000045024794,42.00000026884994
86.00000041044699,37.00000003864782
101.00000321635939,57.00000254717181
88.00000350907247,29.999999821292636
73.99999783441427,31.999998660781294
47.99999976390615,13.999999813625358
84.00000000169321,31.9999993646788
91.00000453994835,22.000000689013635
105.00000093412719,48.00000197375465
100.00000007326318,40.999999209718425
128.00000067160502,42.00000068993894
93.99999728060878,48.999998377171224
82.99999655663055,18.999999738168366
59.00000124924107,36.00000176454112
124.00000780625146,48.000001140531396
