quelquesDETairsNOUN_count,quelquesDETpairesNOUN_count
129.9999970558643,98.00000358637926
98.99999622484354,97.99999478382631
90.00000300059129,67.00000456638719
109.99999193574072,68.99999711077012
83.9999956007336,60.99999704368967
123.99999354112941,63.99999930090195
84.00000429709178,78.0000005210326
103.00000577774367,79.99999895797679
106.99999927480076,79.99999807172578
107.00000047362062,77.00000247200795
110.0000007713754,69.00000008112441
120.0000026361627,75.00000107325023
92.00000021374268,49.999999867411596
82.99999939265071,95.99999950281384
113.99999303007198,60.99999624975904
90.00000030586438,50.00000033449667
115.9999943967842,68.00000077521986
109.99999853997241,63.00000316863385
152.99999811559988,55.999996730340676
127.99999191571341,68.99999727920638
122.99999127119023,58.9999972950508
90.00000551626933,57.000001136353575
141.00000245830003,77.99999862851708
119.00000346726974,70.00000360554691
148.00000712945894,78.00000553466462
138.9999966505169,78.99999607948567
144.00000280687274,76.00000269603765
175.00000774157124,63.00000225422322
142.99999894838112,73.9999964521534
132.00000051428253,92.0000039521817
165.9999892501549,94.99999596663697
171.0000056750114,78.99999686114371
124.00000520746516,88.99999791677975
165.00000377200206,98.0000007435983
153.9999959495513,109.0000045003217
239.99999439798177,98.00000049408214
179.99998874146473,109.99999819050824
179.9999925338677,100.9999971529405
227.99999467492228,176.00000666736798
253.00000564075893,199.0000139705759
284.0000140663738,224.0000131913975
395.0000013147889,352.9999967722612
488.99999359698194,307.9999845237547
447.9999850095676,392.00001274501676
276.99997920305356,289.9999741227834
339.00001996709295,307.000016869458
306.00000368038025,312.0000165529274
