trèsADVoséVERB_count,trèsADVposéVERB_count
31.999998870401953,3.999999858800244
28.999998236388276,13.000000073635933
17.99999896721652,3.9999999143732206
35.99999760297391,12.999999170386792
46.000003265342215,15.000001222038186
28.999997843092913,8.999999497640669
32.99999909317451,7.999999729800985
16.00000065343533,16.00000065343533
22.9999997042794,17.000000077936324
26.99999874173957,13.999999719760556
32.9999989402986,3.0000000242347826
11.000000655897818,1.0000000339251622
14.000000902357115,4.000000142336843
10.999999741774051,1.9999999346428499
9.00000012318726,5.000000068437367
25.000000837567487,1.9999999946612657
16.000000444311908,3.0000000833084832
20.000001539520866,17.00000107402042
13.999999935579067,5.999999628439454
17.999999927945318,9.000000173134003
10.99999993981943,6.999999625053487
20.999999697542346,5.000000081808878
14.999999582251952,7.000000143711541
16.000000433948763,18.00000068734935
14.000000679611816,5.000000270480228
8.999999705155993,2.999999968156876
12.000000831305224,5.0000000645124985
13.000000629917135,3.000000145365493
10.999999751946142,6.000000233068824
11.999999649256777,8.999999930518676
8.000000177075876,3.000000066403453
11.00000045962917,3.0000001253534103
6.999999321952677,8.9999992328728
6.999999631691352,7.999999679847364
14.999999109156898,4.9999998457704695
3.9999998913794457,0.0
5.999999845939152,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
4.9999998066055085,0.0
1.9999999462022624,3.999999892404524
10.000000438604644,2.0000000061807155
3.999999925408069,3.999999925408069
6.999999619556716,11.999999667123655
5.999999773707984,10.000000031321415
5.999999457544099,0.9999999472879437
12.000000150220814,12.999999953959655
19.999999960352927,9.000000065466667
6.999999704425196,0.9999999728159226
12.999999526267453,3.999999949357511
15.999999488687148,6.999999776300627
14.000000728351214,6.000000109367755
17.999999701750596,4.000000046880123
11.999999703494577,5.999999945993321
21.00000000993392,6.9999998243637975
8.000000121133834,4.999999932467882
19.999998924338676,8.999999580119416
5.9999999378356526,5.9999999378356526
20.99999940186028,15.999999610964032
14.999999518994791,2.9999997664387528
18.000000072238073,12.999999646653354
22.000001110444217,5.000000104817297
21.00000124277443,17.000000242494533
16.99999955842477,2.9999999485669644
15.999999889633742,11.999999546443666
17.999999057844377,10.999999641525225
17.999999596015506,11.999999891623503
15.999999606838905,10.999999945765802
23.99999969023845,8.99999988383942
10.99999980664629,1.0000000098826576
21.99999854708949,4.999999705675415
10.000000333399033,6.00000020003942
16.999999361380837,14.99999925362796
12.000000019248212,7.999999760943037
10.999999713395738,15.99999949817215
11.000000503992249,8.000000228563291
6.000000344151463,9.000000125657758
3.0000001141734325,14.00000029879057
18.000000052930297,9.00000002646515
15.999999651927657,15.00000020107764
25.000000676834226,6.999999687913299
15.999999226719632,18.999999370102383
6.000000107831408,4.999999842916319
19.999998764456024,2.999999960013682
14.999999618975881,12.999999379720936
17.00000049724838,2.9999999806520385
17.99999985740981,17.000000770936307
6.0000001637935565,16.999999453892443
10.999999280069819,20.9999995048362
17.999999837199173,6.9999999032835785
17.000000789395877,4.000000160978823
20.999999024392594,20.999999024392594
20.000000376500907,16.00000063397072
25.000000503414334,8.000000466729016
35.999997175961205,26.999998813340767
17.999999743542805,14.000000698011812
26.000000264186856,17.000000085751314
23.000000578670434,30.000000606049536
23.000000101128233,27.000000289488632
19.999999571561148,24.999998798358604
22.00000101864815,27.9999993373535
23.000000910237052,16.000000536747628
23.999998509425218,20.99999977418581
27.00000120655507,40.00000211175157
31.00000014564752,39.00000084988615
30.99999823695312,27.999999293862384
30.00000032249709,59.00000135499642
39.99999818968504,65.99999945177261
43.00000151718461,66.00000043639953
70.00000347547358,87.00000178618619
137.00000256132896,123.00000173075267
78.00000062839129,121.99999722792548
94.99999728304034,123.9999986935377
69.99999943023428,109.99999198027392
67.00000481913422,115.00000817536291
99.00000632366478,111.00000486794556
