sesDEToiesNOUN_count,sesDETpoisNOUN_count
13.999999909475456,16.00000018752049
35.99999766537792,8.99999941634448
26.000001034856336,9.000000234332765
19.99999972987153,7.000000249232869
35.99999832047766,27.000000023698476
27.00000035940701,15.000000483735702
19.999999163585006,36.00000017502917
24.999999656192006,24.999998110889692
31.999999621525003,16.999999987121132
37.00000061333596,24.000001192949146
92.00000697165754,28.00000058804723
39.999999689529595,33.00000146087501
42.00000125521207,26.99999901039672
101.00000171417548,25.999999508256522
39.000001518779435,38.00000150769249
69.99999806385614,23.999999410258358
39.0000003622837,20.00000089606033
46.000001864229304,19.000000691208733
18.999998960507746,12.999999787344247
25.00000161103547,14.000000466758646
23.9999981839973,11.999999091998648
18.999999998990198,16.99999949200395
35.99999770283972,24.999998736994463
48.00000080222659,25.000001283413457
46.999999799129796,19.000000178484278
22.9999996759834,24.00000091338746
51.999998503498574,18.000000052930297
35.99999992003118,15.999999651927657
47.99999877620425,19.000000506735994
33.000000100741424,3.999999945098863
24.99999884416681,16.999999780768043
19.999998764456024,21.999999222282742
25.99999894458538,69.9999992093195
33.9999997807231,17.00000049724838
26.999999786114724,11.99999973513897
25.000000177378503,12.999999849791388
45.99999936152169,20.9999995048362
18.99999929367486,11.99999989146612
47.00000336480347,18.000000934876457
40.00000032565336,13.999999622589211
38.00000316953044,16.00000063397072
24.00000093710155,13.000000150634932
33.99999891100674,12.999999083693755
38.0000012872872,16.999999541855747
27.000000032719424,9.99999969567451
31.999999011987576,42.99999908216246
45.00000082035427,22.000000085713758
37.000001205666635,26.99999955482612
38.00000006388112,18.000000060107375
60.000002074431315,22.000000892097255
34.99999859013922,38.99999865625472
37.0000016302657,18.000000804370043
43.00000195172629,19.000000425748425
41.99999917363296,21.000000052495235
60.99999793725504,19.99999943157182
72.00000045768802,44.9999984714774
139.99999975954037,70.00000395637358
145.00000417113972,57.00000294091502
256.0000012257705,78.99999780199934
188.99999089594314,69.99999839509613
195.00000704006757,101.00000439953237
93.99999928532411,37.99999738000369
207.00000740438634,82.00000008882924
135.99999938712398,59.000002907014846
