aviezVERBoséVERB_count,aviezVERBposéVERB_count
2.000000049232848,2.000000049232848
5.000000291023705,20.00000116409482
5.999999852585694,2.999999926292847
4.000000138631728,23.000000332573567
4.000000011698728,2.9999999117524823
23.999999887448183,5.999999971862046
3.999999868132238,1.999999934066119
6.9999999876855235,2.0000000227443637
1.9999999121799232,2.9999998682698843
1.9999999205632235,7.999999682252894
3.0000000374510147,3.0000000374510147
13.999999844549512,2.0000000731160736
4.000000102637497,9.00000049446424
7.999999808273835,1.9999999520684588
1.0000000233997843,4.000000093599138
5.999999573483659,6.999999617087737
0.9999999722953768,6.999999891091059
6.999999348445847,6.999999348445847
0.9999999862281939,11.999999480325307
1.000000024223886,8.000000193791086
6.999999814067815,6.999999814067815
1.0000000215313318,5.000000107656659
0.0,2.0000000477328275
2.9999999569465023,2.9999999569465023
15.999999803057587,9.000000258149656
1.0000000339404167,5.000000263836186
2.000000089265482,8.000000357061928
2.000000076520003,2.000000076520003
13.999999826803933,9.999999876288523
2.0000000750788773,4.000000150157755
4.9999997746353095,0.0
3.0000002195916915,0.0
4.000000163743118,6.000000245614675
0.999999964700061,10.999999611700671
9.999999510549253,6.999999915537897
1.9999999571866103,18.999999485362302
4.9999999549160705,17.000000019416458
9.00000000986058,18.000000019721156
0.9999999778194026,8.999999497640669
1.9999999324502462,5.0000000388710655
7.000000077204085,2.000000081679416
2.9999998131715397,5.9999996263430795
0.0,12.999999859410764
3.0000000242347826,9.000000072704347
0.0,0.0
2.0000000711684214,1.0000000355842107
0.9999999673214249,3.0000000032026497
0.0,3.00000004106242
0.9999999973306328,3.0000000522786765
0.0,9.00000024992545
2.0000000659874684,4.000000131974936
0.0,1.9999999263060895
1.9999999455136255,7.999999782054502
2.999999827005821,15.999999536669513
0.0,7.999999807866734
3.0000000758200986,1.9999999841426872
5.000000036030491,0.0
1.0000000346628397,3.000000006822489
0.9999999893856253,3.9999999575425003
3.000000207826306,2.0000000680847005
1.000000048455164,2.000000096910328
2.000000010154938,4.9999999240853406
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,4.0000001671378795
0.0,3.999999821840243
0.9999999599809204,0.0
3.999999876616375,3.999999876616375
2.9999999185345843,5.9999998370691685
0.0,2.999999922969576
2.000000035624639,2.000000035624639
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
6.999999869464121,4.999999906760087
0.9999999722603048,1.9999999445206096
5.000000015660707,6.999999531755261
0.9999999472879437,2.9999997287720497
4.000000050073605,4.999999853812447
2.0000000376892166,4.000000075378434
0.9999999728159226,2.9999998131615047
0.0,1.9999999746787551
5.99999980825768,5.99999980825768
0.0,14.000000255191429
0.0,4.000000046880123
2.999999972996661,5.999999945993321
2.00000000733707,13.000000517428171
3.000000188665952,8.9999999930348
3.9999998490347464,1.999999924517373
2.0000000325407647,5.000000161245233
9.999999581792503,12.000000058343057
6.999999683957432,3.999999917518679
2.9999998903841014,15.999999902004191
5.000000104817297,6.000000450404813
0.0,10.000000897221735
5.000000214521001,5.99999989713393
0.0,3.9999999724084354
2.999999924456686,8.999999528922189
6.999999896543752,4.999999995079752
0.0,10.999999945765802
1.000000023161861,2.999999961279807
1.0000000098826576,13.00000043053749
0.0,8.999999549156914
5.0000001666995155,6.00000020003942
2.9999997729996624,12.999999145875083
3.9999998804715187,12.000000019248212
0.0,8.99999942570993
3.0000000857112346,8.000000228563291
4.000000099244497,15.00000046980922
1.0000000088054632,6.000000228346865
0.0,13.000000117717134
1.9999999564909574,16.99999910277768
3.000000085049117,11.00000005657944
1.9999999725494306,9.999999493629943
1.9999999742080055,15.999999793664044
0.9999999563909611,10.999999611141371
8.999999919500334,14.999999618975881
0.0,11.000000131353083
2.0000000067967663,3.0000001120756914
3.9999999829220423,18.000000491380668
0.999999962028313,6.999999834945399
0.9999999575505208,13.99999880441749
7.0000001764770605,8.000000321957646
0.9999999876667732,0.0
2.00000007924634,13.000000931063704
2.0000000587965667,19.99999966179466
3.9999997897034523,9.9999990085737
6.999999954250317,8.999999871771402
2.0000000396523427,15.000000548686174
2.9999999212319466,5.000000037656889
5.00000020377488,13.000000327090758
1.9999999571561151,1.9999999571561151
6.999999834338374,12.00000029212054
0.0,3.000000054419399
8.999999980253827,11.999999254712607
4.000000086102447,16.000000344409788
3.9999999935571835,12.999999522709038
0.9999999581494154,23.99999899558597
3.000000102758071,34.000000537850475
6.999999915460815,23.99999937834289
7.000000248879635,27.000000400887277
8.000000328959109,56.00000389493075
20.000000014652635,64.9999990222217
14.999999656092026,74.00000311176919
25.00000046278393,59.99999853791674
17.99999989131738,61.99999491809386
12.000000516501283,52.000001378023185
18.00000118932205,53.00000069718659
