ayezVERBassezADV_count,ayezVERBpasséVERB_count
98.00000372436926,23.000000604516174
48.000000560894875,14.000000657978774
47.99999972237589,21.999999872755613
35.9999998795973,50.99999917391678
79.00000027667407,26.999999012532545
41.00000143015043,3.0000000479760622
23.00000077523613,4.000000098465696
22.000000105536742,10.00000058204741
44.00000065001319,5.000000124447807
34.00000117836969,16.000000554526913
47.999998588039716,20.0000004465799
40.99999870595062,13.999999199829194
45.99999884253642,13.99999917944714
46.000001626157356,6.9999999876855235
38.999998105782545,14.999999159623467
33.99999968751457,11.999999523379342
25.999998838441343,12.999999419220671
39.000000758500434,6.000000219348221
26.000000491457147,13.999999832171497
10.999999736376523,14.99999964051344
34.000001312325125,10.9999999990314
30.999999889427226,11.999999146967317
37.00000059037392,6.999999891091059
15.999998960982944,7.999999655588528
16.999999765879295,14.000000338814239
15.999999879423378,5.000000036426297
29.000001170504863,15.000000497325583
38.999999777055415,10.999999882622474
22.000000705338454,16.00000038186262
16.999999403664525,7.9999998851906735
15.99999943412782,9.000000258149656
12.000000030748591,2.0000000678808334
34.00000094589265,13.00000038968545
29.00000169816859,13.000000301170504
26.99999966597901,9.999999876288523
41.00000132524456,7.000000476648483
10.999999524063039,3.0000000237040503
44.99999990235128,18.999999883403337
28.000001557378773,13.999999750746994
15.999999435200973,6.999999752900427
29.999998961903458,12.999999535816311
34.99999914285519,10.999999656615863
30.999998079812382,17.999998801486957
36.00000094364523,14.00000071860761
15.999999645110442,30.99999880784489
18.99999977376824,11.999999594701478
27.00000172869373,10.000000825744825
27.999998398346573,9.999999945553931
25.999998462673908,20.999999579640836
17.999999233588447,3.9999999217893762
4.000000135700649,1.0000000339251622
7.000000249089474,9.000000118168815
9.000000009607948,3.9999998692856997
11.000000150562206,1.0000000136874736
4.999999986653164,0.9999999973306328
4.000000111077977,0.0
19.000000993400196,4.000000131974936
27.999999494961106,5.999999628439454
5.999999836540876,9.000000173134003
14.999999393388245,6.999999711173199
11.9999997118001,8.999999985742246
6.99999984489334,0.9999999920713438
12.000000126304577,7.00000028943108
5.000000270480228,9.000000409131587
7.000000125014012,5.999999936313752
19.000001281000184,7.000000343995707
14.000000678372304,3.000000145365493
8.000000243223761,2.000000010154938
12.000000036408963,3.999999883085593
8.000000177075876,1.0000000221344847
9.000000376060232,3.0000001253534103
3.999999821840243,2.999999866380182
3.999999839923682,1.9999999199618408
6.999999869709556,3.999999876616375
4.999999864224307,0.0
1.0000000035113643,2.0000000070227286
2.000000035624639,0.0
3.999999884155251,2.9999998948213578
6.999999989285769,6.000000012668311
1.9999999462022624,1.9999999462022624
2.0000000061807155,3.0000000092710732
3.999999925408069,2.999999944056052
17.000000087221427,7.999999778082438
10.999999789368692,0.999999962284664
10.999999759442732,6.999999517923826
30.000000584331595,0.0
15.000000595073555,7.000000236047068
14.999999697525102,10.999999595688886
12.000000260265145,3.000000065066286
6.999999549087757,10.000000134855206
8.000000145823671,10.000000182279592
8.000000348365226,16.00000018752049
6.999999916048645,4.999999787445933
10.0000002380013,3.0000000781109217
13.000000340083245,8.000000121133834
18.999999363123813,7.999999698069493
30.000000328324834,11.000000099080884
40.000000077770174,9.000000043757293
24.000000191913095,10.99999960147611
17.99999988975471,11.000000206352928
25.000001335646623,6.99999998443219
16.00000079416357,11.000000345552701
25.99999962930771,5.99999989713393
22.999999779551562,10.999999615138499
26.999999503446077,9.999999585223707
25.999999986485687,21.00000113814975
28.999999935587674,7.000000044056076
38.00000239503159,13.00000040930997
14.0000003397325,8.00000007906126
8.999999549156914,14.99999951173208
8.000000266719226,6.00000020003942
9.99999966434766,3.9999998268760986
9.000000014436157,6.999999507449912
26.99999883779265,7.999999655642265
20.000000761125953,9.00000006741598
16.000000787547425,5.00000002641326
15.999999526588116,8.000000070443706
4.999999935213166,8.000000182503967
5.999999517875899,10.99999958490178
15.99999994306065,0.9999999964412905
11.999999466179375,1.9999999725494306
17.999999675268352,14.999999899163736
16.99999898612394,6.999999422214329
8.999999734356827,11.000000066183528
13.999999909709512,8.999999739660508
13.999999843816282,4.999999915111374
10.999999763625121,6.0000001637935565
14.999999631919112,9.999999418788715
7.999999660404167,10.999999633270697
11.000000337455885,4.000000160978823
7.000000220785829,12.999999942040855
12.00000047547804,6.999999861399697
9.99999983089733,8.000000235186267
24.99999938417397,4.99999950428685
17.999999743542805,10.000000073458464
9.000000178435544,4.0000000793046855
13.999999801352729,15.999999917777673
17.000000642153605,15.000000611324637
21.9999993954987,12.999999588296182
9.99999990736851,8.999999714992498
11.000000446048627,7.000000373489428
20.0000006001872,6.999999744988811
20.00000084742127,22.999999730755846
25.999999240997422,24.999999242608126
28.999999717690557,18.999998739160137
30.999999494980923,25.999999637087964
41.000000002554636,39.99999818968504
52.99999955488673,59.00000116590473
70.00000168422947,77.0000021710958
109.99999905519013,97.99999966163817
99.99999620466083,117.99999889738456
102.99999984845806,93.99999728060878
76.99999482752501,98.99999234091325
78.00000120688571,71.00000585145037
71.00000275693468,79.00000570337234
