cesDETâgesNOUN_count,cesDETpagesNOUN_count
466.9999714872709,7325.999668826389
475.9999785914684,7091.999897373928
419.00003064843173,7049.000082579167
385.9999897112429,6990.999747832091
403.000020543725,7258.000245156794
398.0000010495501,7543.000418331046
460.9999848441791,8371.99953656508
399.0000007932393,8203.000183275964
370.0000148744915,8742.000010984724
509.9999835685653,8532.000195623108
399.00001970754215,8171.999934899867
462.99998755048784,8636.999869198642
401.9999946631007,8362.00003787915
514.9999987420314,7900.000317834087
420.99998643461936,9269.999909562925
339.000021263635,9054.000314545783
344.9999851670148,8383.999882186868
333.9999888159773,6627.999687222741
294.000006309845,6191.999986465901
342.0000068193367,7770.0002115912075
371.00000927708146,7832.00000264942
416.0000234747416,9294.0007201163
556.0000036886211,14216.000185963463
650.00002516717,11712.000090502497
604.0000170124597,14086.999909501352
388.99999117835983,9971.999742072523
427.0000134329803,9388.00004023312
618.0000367714022,10345.000269110305
