certainsDETartisansNOUN_count,certainsDETpartisansNOUN_count
157.999997540919,217.99999596555793
191.9999968778632,238.00000848334068
167.9999995983593,223.99999093849078
175.00000039534055,260.000009689931
130.99999966469466,251.00000381355733
146.99999626242317,251.99998866271977
222.00000436177683,255.00001528639325
180.9999914289369,194.00000346872406
144.99999626005902,169.9999900913281
93.99999695234298,196.00000420656332
159.0000043011617,171.00000050634415
143.0000015434342,197.00000234520874
173.00000611860509,216.00000410524495
193.0000007566375,280.00000020513687
188.99999646815652,272.99999935065364
149.00000130029224,219.00000817041075
145.9999944109083,189.99999296835097
117.00000310055216,173.00000379059338
171.00000868728137,199.00001247161796
