deuxDETâgesNOUN_count,deuxDETpagesNOUN_count
296.00001191308564,1229.9999913446973
269.0000080826705,1173.000024678267
241.00000554327315,1324.000044093259
266.00000580763395,1366.0000133118442
270.0000000012074,1242.9999641908528
257.00000237055895,1379.9999372664263
258.0000002845582,1406.0000671118512
198.00000616972022,1407.000083567147
209.00001152811154,1313.0000782933423
282.9999932853395,1362.9999413609912
255.00000379800167,1532.0000481000338
247.99998858352708,1383.9999229981502
243.99999882990573,1437.9999997435348
215.00000263353823,1491.0001000970578
258.9999991200166,1551.9999187738526
277.00000391059564,1638.9999228768638
262.9999981469066,1547.9999595245229
281.99998251855925,1635.9999279115352
334.0000189523304,1722.0000513164166
310.99999340456816,1672.9999609745457
271.9999833343973,1657.999936106927
230.00000814108958,1694.0000253609523
260.9999965330219,1692.9999616276973
233.99999495709855,1615.999988707788
239.99998685230207,1357.999988865545
59.00000454607387,628.0000262054997
88.0000047481232,662.0000191107877
128.99999365845792,785.9999895003963
129.99999713990087,710.0000050786355
185.99999998579193,925.9999716048516
294.00000699128987,973.0000276061886
233.0000042422592,958.0000258902971
211.99998526642005,1008.999993293382
134.0000022059306,1011.9999272510437
150.99999485224112,720.9999695618817
143.99999452267951,887.9999899791687
148.00000420528656,895.9999801463475
139.00000436740083,926.0000332802215
131.99999874553305,823.0000229890534
153.99999358183507,863.0000117678312
174.00001078553467,1026.0000406352112
153.00000351995016,1039.0000885030777
167.00000216486333,1014.9999785112035
140.99999994386508,1001.9999261904392
151.0000092725997,908.0000378889895
150.00001072033112,936.0000569209064
164.99998715689378,972.9999892604686
140.99998977220508,707.9999776623978
119.99999475713504,724.9999688167353
120.99999845643197,616.9999942792366
71.00000016174234,391.99999086871287
75.00000208823437,322.99999807981317
53.0000012642045,273.9999942966346
50.9999998782353,257.9999864720896
96.99999794364317,238.99998638433544
81.00000351192752,393.00000549537174
168.99999174442223,697.9999703954849
203.99999434110214,812.9999746536465
197.99998967304003,999.9999312405812
208.99998502496794,822.9999782185083
210.00000325520293,882.9999995708724
206.00000450679818,942.9999920491674
237.99999753106755,956.9999993588272
200.00000035322384,903.9999745402488
251.99998013175335,1108.9999602425835
266.00001525815236,1047.0000053630397
305.9999918745005,1413.0000794478337
241.99999137111334,1143.9999481506984
252.9999956268194,1056.0000103160835
259.0000040649486,1332.0000562654564
318.9999886823998,1319.9999931733641
380.000008100185,1415.0000481889874
424.0000085970286,1601.9999755777549
340.9999938269687,1555.999993326404
413.9999971906333,1816.000002746211
416.00002446506585,2097.0000210743783
386.00000753398035,2126.000122761873
407.000007283781,2274.00000514944
496.0000020167767,2649.0000416087205
451.99998682552297,2303.0000445945384
444.000019649205,2535.9999233403028
393.0000039550161,2633.9999469433133
342.99999874702735,2299.0001085422705
354.99999998427575,2105.0000287573184
309.9999971454033,1788.999912926073
276.0000177547301,1863.00011731743
322.99997931638353,2077.999956503377
347.99999300152496,2031.0000115701005
321.9999880084773,1873.9998471955798
365.0000064441281,2060.0000656848856
393.0000198079348,2517.0000307158325
315.99999435785037,2056.000067950032
314.0000003669118,2212.000121287666
369.9999993343635,2092.9999574563612
418.0000006184148,2324.000018915529
375.99999483929304,2289.9999962528896
333.99999735960347,2303.999946581076
337.999997432812,2491.9999367466744
400.0000041571214,2946.9999080588873
459.99998975067064,2890.0000651118457
470.0000278824199,3007.0000942703855
389.000009609093,2656.9999336322176
428.9999815944549,2589.9998099733716
396.99997823702336,2775.999915030755
453.0000103381608,2880.0002034610034
429.99999101129146,2677.000062907271
386.00002610956847,2626.0001847471685
462.0000066357244,2776.9999999044417
529.9999828464609,2829.9997268773163
518.0000014730538,2804.0001690744393
531.0000087686417,3031.0001226652325
583.0000159460826,3062.0000611732617
596.9999839886588,2897.0001243516062
611.9999799624057,3010.0000727350775
546.0000163160721,3139.99993058588
551.9999962085632,3274.000194970661
655.0000225881361,3295.9999390862295
758.0000236818066,3445.000088539094
760.0000013835894,2721.999993138325
710.9999604649806,2310.999852524315
981.0000162098265,2334.000059263326
1214.0000012652968,2607.9999804482195
1771.0000786207047,3106.0000884410865
2258.000000898177,3099.0001268334527
2817.0000137533757,4253.000048848694
2857.9999601187706,3794.9999009703274
2824.999975111644,4011.000118157571
2182.999858538343,3101.999797675721
2171.0001383864787,3010.0001893360977
1937.000120972502,3248.0001325930816
