quelquesDETeauxNOUN_count,quelquesDETpotsNOUN_count
24.99999888213276,39.99999921800811
27.000000597631075,39.000002345818025
51.99999920435205,33.000002863107724
27.999997287810707,27.999999485417195
30.99999858305835,24.999999793098823
47.99999714930209,38.99999862574785
27.9999998203907,25.999998132497236
18.00000023833359,19.999999369711155
14.000000550296633,19.000000488896152
10.000000039699588,18.00000017391171
8.999999713075342,30.999999657550106
3.999999892404524,6.999999811707918
21.000000880299645,18.000000463327506
33.000000660633745,28.00000011586507
18.999999286680367,27.999998478226857
41.99999862019328,52.99999697990027
38.999996813311995,28.99999801898325
40.00000154463384,36.000001703339805
34.000000640716685,48.00000173761968
51.99999848114171,44.99999782914015
36.000000986891735,49.999999160872584
45.99999807554981,31.999998977374297
50.00000043823816,47.000000383554294
68.99999953565722,70.99999981370227
43.99999817978876,43.99999893375703
19.000000472334065,48.000000444510945
38.00000157807106,32.000000484535335
23.999998612955892,67.9999996794361
47.00000100438794,48.999999518955605
33.99999803540845,41.99999950396063
37.00000009554906,79.99999903717462
40.00000030246056,32.99999970664196
45.0000011462457,64.000004770503
36.0000031899113,84.0000025658807
47.99999996520859,66.99999855108615
79.00000112358396,103.99999779949277
53.99999900689215,90.99999803444999
62.99999918960363,95.00000304497202
57.99999987117535,64.99999883491117
53.00000090296131,67.00000436519488
20.999999804785215,87.0000027728565
29.999997543317285,63.999997890409816
50.00000166699516,66.00000142289574
41.99999876514352,68.99999419604777
25.999999789815355,67.99999759018213
26.999999959118366,63.99999930090195
52.000000347355076,74.00000306279907
48.000000019225645,72.0000033486787
61.00000150246073,81.99999931793532
29.00000048272507,84.00000102203259
27.999998687679458,57.99999768344685
26.999999233838125,61.000000070094465
42.000000346331085,69.99999793187845
35.000000937695525,53.99999726633485
35.9999984300746,71.99999904032839
42.00000002547916,75.99999890879504
29.99999859274673,63.99999898035667
44.99999893036073,71.99999871647545
27.999999217517562,48.999999696089766
34.000000119423554,64.9999958191378
40.99999745785162,96.99999858820463
33.00000059142414,103.00000109336422
21.999999012059366,94.99999585953208
30.999999980430786,71.00000572498253
22.00000018367673,86.00000322288061
30.99999930157162,87.99999816758553
37.999999890459726,82.00000062665204
22.000001190056572,77.00000278308322
35.99999943489156,81.9999997053133
48.000002133622274,84.99999839607474
18.00000001406074,100.00000212079992
29.000000537925334,94.99999760770713
38.999999228387225,70.00000274885095
27.999999788784304,109.99999838065284
32.00000159212248,131.0000045569761
21.999999834178276,119.00000313317507
16.99999975421882,125.99999193275382
11.000000298436968,140.99999824884893
27.99999966184326,179.00000687999324
41.00000089864655,251.00000445149635
26.000000671062857,274.0000140532292
31.000000227791453,394.99999926399016
40.999998258587894,416.9999988540266
72.00000178305154,399.9999859648371
41.999998532740726,298.9999740684421
34.00000146342031,321.00000241943434
40.00000124058484,340.000022078116
