mêmesADJyeuxNOUN_count,mêmesADJpieuxNOUN_count
311.0000060332328,2.9999998903841014
340.00001686629787,0.0
427.00001457989333,0.0
467.00000535439204,1.0000000203859956
519.0000057513324,1.9999999862042173
359.000005545373,0.9999999951895512
372.00000581427895,0.0
340.00000115214516,0.0
305.00001366492,1.000000023161861
268.99999248898246,0.0
256.9999787932465,0.0
258.0000101567708,0.0
238.99999733128254,0.0
229.99998273668666,0.9999999701178797
237.99997816832496,0.0
249.99999765671674,0.0
302.00001237507746,2.0000000496222485
237.9999966547636,2.0000000176109265
243.00001430729702,0.0
242.99999735062858,0.0
295.0000017262129,0.9999999964412905
242.0000007387705,0.9999999862747153
276.00000051526735,0.0
273.9999900496209,0.0
234.99999353690617,2.9999998497377733
309.9999919318424,0.9999999935506795
274.00001376810525,3.0000001120756914
250.00000783492084,0.0
308.99999824072233,0.999999962028313
286.9999899215138,0.0
300.0000167037904,2.0000000804894116
271.0000076115857,0.0
287.0000109558874,0.0
262.9999931445553,1.0000000293982834
289.999993601514,0.9999999474258631
254.00000069979765,6.000000238416289
315.0000115224097,0.0
295.99999898569786,0.0
361.9999997517305,0.0
344.9999898118399,1.9999999571561151
344.99999478782195,2.0000000066785972
297.0000011968364,0.0
441.0000017285344,0.9999999828276649
580.0000044246136,2.0000000430512235
557.9999942769366,0.0
632.999979562404,0.0
796.9999837408953,1.9999999901627565
1051.9999723635867,0.9999999982919884
1531.000098973336,2.000000047813591
2066.000033604692,1.0000000411198886
2797.000142939041,1.0000000135501237
2696.9998444019,1.9999999791892589
2897.000004230319,2.0000000048631557
2488.000003807866,1.9999999143686082
2763.000021082466,1.0000000430417737
2471.0000623947826,1.0000000418949462
