mesDETairsNOUN_count,mesDETpairsNOUN_count
38.00000033234551,117.99999890475272
55.99999906680837,207.9999918141161
41.00000083004587,136.00000146234044
38.00000142884488,194.0000079563161
36.00000032542984,245.9999955059959
65.00000049586185,259.00000897989054
52.99999841519102,187.99999213478623
58.99999753081552,226.99999655374117
76.00000150640771,309.00001246430423
100.9999977951639,334.9999923872551
109.00000154592384,438.0000021549055
143.00000568111693,596.0000061969582
275.0000032776718,806.000038735357
218.00000361688828,736.0000063660942
243.99999362540063,707.999973313947
181.99999882754244,721.9999909330645
190.00001376890586,778.0000124128482
170.00000668692783,858.000036381077
