serasVERBàADP_count,serasVERBpasADV_count
53.99999969509167,104.99999889091418
18.999999628893338,53.000002725473294
24.000001631192305,77.99999928289182
20.000000079399175,96.99999816040413
12.000000025336622,73.99999750487409
22.999998828492565,80.99999837402505
41.000001145957334,111.00000095458131
53.00000092568266,201.00000071781554
109.99999806622597,230.99999117067995
63.9999975862185,167.9999887621263
57.99999807361857,202.99998782925945
98.9999997778648,170.99999900895324
86.00000432814139,236.0000165269655
81.00000000910124,168.99999677461233
65.99999730953219,189.99999285426676
98.99999933559332,218.99999368304395
43.00000031064246,192.00000349976816
83.99999996606269,266.00000668199795
78.99999744587855,223.9999872606466
90.9999971798868,239.99999765939322
72.99999924321631,209.00000015656536
102.99999362617301,291.9999835253405
129.00000569407882,312.0000018806265
116.9999984681246,418.999994801331
114.99999677016075,380.9999792661349
115.99999819463017,327.00000739510403
145.00000872062262,367.00001240063847
130.00000524997046,382.0000073354394
181.00000155063577,464.0000184663838
207.99999559898552,472.99998542845753
171.99999795036345,464.0000104792409
136.00000295634197,416.000018131672
135.00000208430464,425.9999942854951
105.0000047043167,312.99999740293686
110.99999555915439,315.0000124769883
99.99999884997831,246.9999896442474
80.00000266719226,301.00002014330346
108.99999654542007,339.9999810095423
88.99999989086848,273.9999878450455
122.99999414483702,316.99998841058857
89.00000159417802,289.0000118614856
98.00000223620543,301.0000046365199
84.0000017927434,320.99999501617685
113.00000740686755,284.0000157791852
105.99999523284193,231.99999635933892
116.99999565889595,298.9999875446418
132.00000040296572,319.00000097383383
116.99999506483157,328.99999047880624
117.99999503581498,271.9999924986998
116.99999673178226,317.99999962425863
79.00000212034658,354.99998658423266
141.99999742615412,366.0000014475693
116.99999561755462,321.9999976781719
129.99999325023094,321.9999924074883
129.99999668629695,311.9999971781191
137.00000646064757,324.0000201953244
147.99999530824385,348.0000034883702
145.9999999615079,332.00001814644236
151.00000096599953,327.0000098447814
137.99999973004304,404.9999710236732
154.00000385203725,406.0000002616366
211.99999917727635,438.99999890323875
161.99999878739072,445.0000134876819
200.000000042038,565.0000220129416
166.00000310488593,535.9999981095756
168.99999319190957,529.9999910577478
212.99999671496332,509.9999979117997
246.00000413350588,511.9999912077644
320.0000024411661,818.9999937961763
362.00000789203,795.9999848969389
324.9999905896688,787.9999837861747
452.9999844927897,1132.0000024230678
542.9999943546479,1493.0000663313042
842.000036272871,2244.000113328322
1123.0000694638084,2771.0000894628747
1789.9999705494301,4041.0000626388064
1691.9999515904171,4061.9999533507457
1752.000065363286,4493.999984395876
1854.9999158325516,4128.99985973432
1632.0000771253672,4257.000261287358
1693.000074627455,4093.000001090121
