cesDETailesNOUN_count,cesDETpellesNOUN_count
123.99999677273698,4.999999967753397
154.99999777597475,3.0000001120756914
106.99999736494395,4.000000077627289
131.9999945847485,7.99999989772092
107.99999421287667,16.999999579003756
154.00000556626944,4.0000000557429445
132.9999976430712,7.999999901334186
117.00000338802342,1.00000003962317
113.00000494280528,4.0000001175931335
134.9999977921833,6.999999631981042
154.00000385203725,5.000000036729232
173.9999979212946,5.999999867663428
137.9999973902914,3.9999999794444183
152.99999995106947,5.000000077072423
127.00000007700322,9.99999951934344
120.99999807260232,6.00000014606027
134.00000292375486,2.0000000362795993
183.9999936049741,0.9999999828276649
178.00000091319566,5.000000107628058
170.00000611510555,1.9999999967785917
184.99998713517553,10.99999953964357
209.0000030849958,4.0000000978394485
208.999991586301,2.999999922292861
258.9999948589026,17.000000651011725
380.0000227905341,14.000000973732687
502.00000077794084,17.00000003808972
560.0000031887087,16.999999635281284
636.9999949830052,23.0000007259171
326.9999909642668,6.9999998106234465
503.00002788609294,21.000000043728196
426.0000217641643,13.0000005446343
