deuxDETanneauxNOUN_count,deuxDETpanneauxNOUN_count
304.0000193603224,99.00000590308036
253.99999812557905,152.00000379208737
225.99999322207228,118.99999661744144
246.00000800658913,98.00000211461749
314.99998547405073,226.00000602826856
276.000017047912,279.0000095071011
394.00002516796997,242.00001370218382
439.99997596244134,265.99998914535826
296.99999065380524,203.99999276909907
249.99999637748908,165.9999943317491
267.9999830651428,193.99999412941526
235.9999857776848,187.99999890783693
364.00000230436854,214.00000202008184
346.00000519172045,207.00000241407238
302.0000019766394,214.99999791722408
317.00000730334966,265.00001102950864
253.00000369303854,168.0000050255156
223.00000204399362,187.999998118108
198.99999941006277,192.99999764967345
242.00000239139894,152.00000929473416
281.0000169362068,220.00001216102385
227.99998837982284,175.9999936260417
218.99998585714104,216.99999210943554
220.00000246203788,133.99999980566997
204.99998572217797,123.99999430982447
200.00000140278902,61.00000030175774
135.0000049625185,77.00000182293485
103.00000116998115,60.999999422547845
74.99999862871826,52.00000000781631
65.9999965661743,44.999998236717445
85.00000372813946,67.99999898704111
153.99999840422782,162.9999950463531
254.99999348517395,142.00000015880244
352.9999819890265,144.99999636941277
229.99999036424637,152.99999747655275
299.00000478689975,150.0000089762652
222.00000939024358,182.00000280490985
275.9999878645991,204.99999074224493
210.99999784384946,189.99999615180764
232.99999641662535,226.9999861565757
232.00000612152564,240.00001005262757
269.0000008612435,299.9999984239097
255.99999032358093,339.9999895674875
315.0000044437491,250.9999999142225
290.9999999657796,283.9999979976575
319.9999827894188,330.9999847003186
285.00001302585775,276.00000736678516
394.99998067984353,298.00000378298614
365.99999073595654,352.9999860247134
329.0000090252048,308.0000086976158
452.000023109694,447.0000043389935
362.0000263862103,401.0000321302443
441.999999327782,341.0000192240459
533.000000587413,396.00000592000663
466.00000472509504,479.9999957354017
407.00001736798515,349.00001394861573
399.99999708502236,410.9999978950443
472.0000204545068,503.99999003242266
440.0000115978799,744.9999879298641
451.9999756034102,482.9999760678917
311.00000337086897,420.0000108926078
425.9999903064717,541.9999608022106
299.9999883905282,490.00000632752887
341.9999871475831,386.999975305527
351.00000338809417,340.9999974108583
442.0000146769265,401.0000129761739
290.9999917682736,411.0000117804504
326.0000163796275,339.0000107740865
219.99999732358714,348.99998414514323
384.0000047598713,436.0000041919174
328.0000058333886,426.0000055956624
294.9999940657958,439.9999832133179
239.99999389418906,385.9999895257669
235.9999928696737,373.9999978067957
318.00000159043697,311.99998504089297
288.99999843511915,324.00001047408597
202.00000273636246,372.9999945245653
261.99999105889015,365.9999798560357
245.99999136129753,457.999978754269
304.0000156019386,444.0000039775135
278.99998867632365,352.99998633044555
252.00000166578894,325.0000149573428
255.000009580447,388.0000104803629
208.99998412231363,428.999982801072
203.00000207423037,452.0000173128898
265.00000600781624,412.00000917355703
323.99998439769706,481.99998497948167
236.9999956709782,422.9999947369987
309.0000017733896,522.0000013402914
225.99999508358005,427.99999563209394
193.00000917073044,569.9999960420579
296.9999891032083,443.0000051991157
282.00000926652507,353.00001558929745
242.00000339141027,362.00000789203
242.9999893646292,330.0000020223848
235.999999309261,317.9999883296798
291.99999979159304,337.00000530363144
412.00002061183267,451.00000466705967
421.00000517081855,348.0000214746977
529.000008385677,566.0000016451489
618.0000074687097,462.9999949944861
734.9999767295535,488.9999994470655
1198.9999845223088,417.99999159170454
510.00004130465834,393.00000379814406
584.0000470977254,382.0000068643962
