leursDEThommesNOUN_count,leursDETpommesNOUN_count
1265.0000469112072,35.00000067310463
1070.0000447001764,34.99999978164897
1279.0000329337101,56.00000270834229
1130.999985064553,42.00000049269799
1255.0000258787225,66.0000023497068
1205.000027570539,37.000000045840295
1088.9999725287232,48.00000086265126
1090.9999779488032,33.99999906233748
1081.999935684245,107.9999958865644
1142.9999839297152,53.000000871959664
1244.999976010077,59.00000315504032
1072.9999994911632,51.99999939916555
1260.999993524805,41.9999990096724
1227.9999611004152,63.999999287532674
1426.0000424454558,53.000000975374746
1374.000011513786,41.99999804878519
1384.000074804667,41.00000204051247
1444.0000415249501,36.00000013216719
1624.9999059518561,53.99999692815414
1479.0000028965167,55.00000101133783
1697.0000253523242,50.000000991308575
1799.9999365212177,60.999999243067805
1742.0000235577686,48.00000150011
2009.0000223736342,42.999999212075046
1782.0000423717042,50.00000117516076
1879.0000067219821,34.00000012373154
1885.0000357065942,49.99999873696872
2111.000050790899,31.000001570596876
1705.0000226138711,59.99999879507479
1632.9998818303684,52.99999964463404
1800.9999980748846,76.00000315160281
1916.9999756040584,96.99999751166354
2354.0001369933434,142.99999991279282
3277.0002292877584,175.00000520570927
4818.999931547518,171.00000404743253
3786.000084696581,230.00000274071417
4051.9998849664676,222.00000750771466
3225.9998722478967,181.9999986068758
3035.0001876166584,214.00001050116316
2955.000024353392,140.00000064273627
