raresADJhommesNOUN_count,raresADJpommesNOUN_count
124.00000223296814,0.999999964700061
146.99999177246036,0.0
129.99999829623465,0.0
131.99999121090434,0.0
208.00000344283265,2.0000001026582304
86.99999675844089,1.9999999556388053
156.9999973980352,5.0000000388710655
109.00000549489752,0.0
100.99999484673944,0.0
157.99998965931127,0.0
94.99999325182546,0.9999999804473441
75.00000056533992,13.000000158306074
110.99999930179848,4.000000142336843
58.99999493357445,0.0
66.00000244986346,1.0000000136874736
162.0000061991081,1.9999999946612657
121.00000160069663,3.0000000833084832
96.00000551312164,2.0000000659874684
125.99999942021162,1.9999999263060895
62.00000082085853,0.0
59.99999791803182,0.0
100.99999777620968,3.999999903933367
90.0000006809059,0.0
91.00000535585998,1.0000000271217977
87.00000058651634,4.000000138651359
74.00000041042408,0.9999999893856253
78.0000020211078,3.000000207826306
71.00000421905467,2.000000096910328
92.99999915527854,1.000000005077469
116.00000048100405,3.999999883085593
97.00000362961813,0.0
81.00000561087239,0.0
82.99999886705929,0.9999999554600607
64.99999607613347,0.0
57.99999838219923,1.9999999383081877
70.99999632978144,0.0
27.99999974806013,0.0
34.00000030469471,0.0
35.99999873785628,0.9999999893338939
36.999998752437044,0.9999999766174582
45.99999765698513,0.9999999731011312
60.000002631627865,4.000000012361431
93.00000017976336,0.9999999813520173
112.9999977967415,0.9999999722603048
86.99999651452839,0.0
114.99999699159167,0.0
76.99999908490086,0.0
91.00000140245493,0.0
99.9999960181571,4.999999969365875
98.00000020193316,1.9999999746787551
106.99999362682799,0.9999999680429468
126.00000513568155,0.0
123.99999839802408,1.0000000117200307
121.99999320521518,1.9999999401106483
170.9999963996846,0.0
128.00000193814134,0.0
139.9999963203914,0.0
172.00000759210508,2.0000000325407647
169.9999928904725,1.9999999513705036
183.99999483225722,0.0
144.00000057790461,6.999999865885149
220.00000785820157,2.0000000825049256
215.00001608331127,1.000000049635223
234.0000004918641,5.000000214521001
253.00000103569585,0.0
245.99999233876105,0.0
228.00000904615496,1.0000000110869376
243.00000375174835,1.9999999508548632
199.0000006055966,2.000000046323722
211.99999685936575,1.0000000098826576
202.9999893924217,2.999999981287583
165.0000093887735,0.0
164.99998712635175,1.9999999134380493
149.999998729268,0.0
166.99999000821802,0.0
180.00001045477026,1.0000000285704114
202.000000910868,1.0000000248111243
144.99999767875346,1.0000000088054632
154.99999942242263,0.0
202.9999855633185,0.0
167.00000218172764,0.0
199.99998987259886,0.0
201.9999935056534,3.000000053915704
208.00000110348944,2.999999960013682
186.00000179235235,0.9999999807698425
165.99999609727428,0.0
226.99999313039226,1.0000000033983831
197.99999631348365,0.0
200.9999971028097,1.999999924056626
177.99999625216145,0.0
210.0000036105378,1.0000000402447056
221.99998641050618,3.999999950667093
203.00001261909097,4.00000015849268
239.00001281475843,4.999999915448665
245.99998008148836,0.0
219.00000335781127,8.999999871771402
242.00000027464867,1.0000000198261714
280.999984682021,1.9999999897222087
270.0000049221256,2.000000030828969
263.0000014266132,1.9999999571561151
251.99999605257315,3.000000073030135
239.0000026098364,1.0000000181397999
302.9999779461772,2.9999998136781523
332.00000964795737,2.0000000430512235
277.00000170520775,9.00000031146924
265.9999972499621,6.999999707045908
281.99999273725183,7.999999960651026
345.99998271491404,0.0
361.0000137668734,4.000000095627182
428.0000024732508,9.000000171051873
751.9999907071053,6.9999999025884865
583.0000162851316,7.9999999167570355
560.9999856863303,12.00000056517158
502.999999316702,2.99999998188623
455.00002237949144,1.0000000430417737
408.000015352286,2.0000000837898924
