dixDETîlesNOUN_count,dixDETpilesNOUN_count
9.99999976789461,3.9999999829220423
18.99999978227399,4.999999709394357
18.99999929367486,4.999999687537638
13.00000020747354,4.000000160978823
8.99999958188254,5.00000004070667
22.000000455747248,1.00000003962317
29.00000154717847,3.0000000881948496
15.999999391656274,5.999999684555179
11.000000275145519,16.000000797727782
33.00000040297006,0.0
31.000000537559274,0.9999999948611046
27.000000669595998,8.999999758622998
10.000000185436278,10.9999998975772
6.00000014606027,0.0
15.000000518607825,0.0
15.999999725242642,1.99999996565533
12.000000119337663,5.00000003814322
10.999999917089138,4.999999926753364
18.999999204838893,0.0
3.000000102758071,0.0
6.999999915460815,4.99999977371063
12.000000613009819,3.0000001532524547
18.00000113821224,17.000000898065228
25.00000027466563,6.00000020947566
26.999999030354466,11.999999937744693
18.999999644205495,11.000000160745516
9.999999792509676,5.999999632772507
19.00000146290549,6.000000258250642
15.00000019321118,7.000000510871132
