autresADJîlesNOUN_count,autresADJpilesNOUN_count
602.9999806095592,38.999998105782545
669.9999948394354,42.99999863808924
557.9999974121695,97.99999464194872
604.0000300882102,58.00000011857714
596.000006508658,44.000001480385635
771.9999962975934,55.99999865791684
594.000004770532,91.99999974136205
536.9999945134764,55.9999969367019
658.9999971318924,32.99999968091137
453.99996574649623,65.9999978589936
636.9999927336148,40.00000015795379
441.00002804482585,111.99999864780483
440.9999792292274,64.99999797490295
419.00002496162597,39.00000048549977
494.00001377305927,55.00000212390084
375.9999974228869,40.99999905923655
473.9999934277215,33.999999950427146
409.0000258366615,40.0000021106895
832.0000493290124,39.000000406895616
433.00003049745607,57.00000198461057
568.9999672518111,39.9999995051541
593.0000246134837,45.00000147540232
359.99999489834266,24.000000189632402
520.0000401728415,57.00000145902287
452.00000945707916,42.00000254165665
367.9999787469217,25.999999082201587
424.9999895244801,33.9999997126857
586.9999687657544,20.99999879508594
453.9999997058193,31.999999020655586
408.0000195859746,63.000005494241535
372.99999858860684,20.99999882782823
348.99998925129523,49.99999872674705
482.00001300717537,61.00000019580959
346.99999551067816,40.999998583308646
406.99997289119153,37.99999971788251
337.000002694743,21.99999973562707
152.00000119853019,14.00000028647158
141.0000040069283,30.999999688486945
181.99999881070295,12.99999947394015
150.00000282636614,1.0000000136874736
232.99999738857375,12.999999663864335
308.00001089888707,12.000000333233931
265.0000128483551,11.00000014301953
290.9999972529132,24.999998853107897
192.0000010441484,15.999999564109004
193.99999455435727,20.9999998224773
231.00000373919173,17.99999997148449
196.99999355735744,4.999999860750651
206.00000857444522,14.999999709777486
264.99999752572893,18.000000040934935
230.99998738303307,15.999999830170005
263.0000162463867,19.00000075250391
249.0000237464059,20.000000969103283
257.99998986286045,13.000000369913108
205.9999912688427,12.999999039299892
214.0000002890603,13.000000287748298
331.0000153148797,14.000000584982581
244.99997773341468,28.99999724327077
236.00000113650802,6.999999631691352
205.9999934744815,5.999999643662761
202.99999274530316,12.999999066248618
93.00000076437948,5.999999845939152
110.00000496859674,3.000000203899038
75.99999889665463,5.999999789642714
78.99999700555249,0.9999999766174582
105.9999938317192,9.99999973101131
129.99999652858634,3.0000000092710732
173.0000012399591,5.999999888112104
174.9999962631458,30.000000285401633
239.9999950330671,13.999999063510522
322.9999733612044,14.999999096227377
199.00000102970492,6.000000075110407
249.00001291895745,9.999999980176463
256.9999868018026,12.999999751893256
286.99999688164223,17.999999566012495
327.99999133578956,10.999999421259545
372.0000096197595,26.0000014202465
270.0000041828283,25.000001056815712
355.9999775275261,24.999998937229666
353.0000161252679,60.99999941851685
368.00000328030416,14.999999797403646
369.9999865971755,27.999998141155586
365.0000056191164,18.000000053186923
383.9999717566548,36.00000017502917
417.9999930977045,29.999998694589063
372.99999944906466,39.00000021734362
295.0000216038631,20.00000041926919
444.00000840847576,19.000000742634487
496.9999868254982,39.999999689529595
504.0000057930037,17.999999010680803
520.9999902214321,13.999999810429781
488.0000134376321,13.999999793087504
436.99997867464896,30.00000012707916
656.9999906546315,18.000000633325055
427.00001237559417,29.00000139416119
558.9999979605077,18.999999059184205
441.0000279210414,13.000000433418741
494.99996293357384,7.999999653752197
440.9999886166946,18.000000028872314
606.9999740587446,20.99999834851047
471.0000356536373,12.000000342844938
526.0000054345473,17.00000032414675
376.9999934031139,12.99999967568581
611.9999932147431,19.999999740852665
538.9999866921266,15.999999651927657
659.9999819523117,19.99999954592483
631.9999839432761,17.000000320345986
629.9999957648769,14.000000004663429
634.9999898405346,11.999999840054729
677.9999727059029,15.99999950717397
701.0000066052849,13.999999909709512
701.0000198038391,16.00000005437413
570.0000064686842,24.999999419736525
1027.9999702338491,9.999999821777546
724.9999474774799,13.99999880441749
722.0000444211158,33.00000143331117
815.9999948499815,15.999999290804338
961.0000750985281,22.000000039784755
988.000033676359,14.000000874661465
841.9999515414123,16.999999106239674
864.0000032373517,27.000000829946785
1126.9999964608544,15.000000548686174
1103.9999821631968,23.999999369855573
960.999998215298,24.999999371742476
983.000008649971,20.999999416920645
897.9999716185953,19.999999814737023
827.0000349689916,14.000000746978856
856.0000165752048,26.000000227543502
806.9999865893851,6.000000268123348
1031.999993643849,25.999999240997422
789.9999487765666,19.999998697309554
848.0000071103464,20.00000060671118
1099.0000169219193,24.999999376634875
1426.0000404505915,38.0000017237789
1369.0000799773552,60.000001870111944
1457.9999909167238,46.99999941919408
1805.0000067002256,62.000000982704634
1695.9999708924122,64.00000149560259
1088.999934286043,44.999999728293446
1221.0000265344968,43.00000034553543
1396.0000593557713,38.000001156794944
