premiersADJanneauxNOUN_count,premiersADJpanneauxNOUN_count
172.9999965403761,23.99999840198261
298.0000216254968,20.000001026582304
217.99998890812802,20.99999882782823
284.99997977914217,29.999998571262793
151.00000595812207,39.000001384074736
190.99998924188566,24.99999901141163
180.99999230937868,20.999999579640836
135.9999940251288,18.999999711392288
56.00000114588632,12.00000003014057
74.00000384576609,13.000000260505656
52.99999978661114,0.9999999673214249
37.00000127968162,3.00000004106242
68.9999980674971,3.0000000522786765
100.00000512283232,13.000000947474149
158.00001122392555,3.0000001722850507
114.99999327969971,11.000000121359342
76.99999497401575,9.999999727568126
37.99999941630837,1.9999999420836891
61.999999722320204,10.000000163617756
40.99999917689477,6.000000151640197
90.0000014451768,5.000000036030491
89.000003959487,12.000000027289955
115.00000296495423,11.000000082556515
34.99999960599345,3.000000207826306
58.00000125292352,5.000000242275822
52.00000147965243,7.000000136844285
64.9999967451082,6.99999960182369
44.000000973917324,7.000000154941391
82.00000194210635,3.0000001253534103
114.99999744178122,11.999999465520728
23.999998334141367,6.999999631691352
41.999997505639335,12.999999684634119
19.00000006478695,15.0000001734075
16.00000005618183,1.0000000035113643
32.000000569994235,1.0000000178123194
29.999998948213577,0.9999999893338939
49.000000001482164,4.9999998066055085
43.00000050184899,1.9999999462022624
46.000001365259656,1.0000000030903577
41.99999794076756,0.9999999813520173
41.99999920746362,12.999999825649375
67.99999825230671,7.999999698277312
65.99999493771935,21.999999518885463
71.99999923108842,4.000000050073605
51.000001481749074,3.000000160668635
86.99999626626386,7.9999997825273805
36.99999819193099,4.999999833648737
40.99999891697369,6.999999549087757
39.00000213036975,7.000000127595714
84.99999870475783,7.000000336645196
55.99999681516165,13.00000005053403
42.000000019867834,13.000000517428171
26.99999940614134,8.000000121133834
71.99999664095532,16.99999991985902
53.000002220516734,14.000000707145283
52.00000118647333,7.999999805482014
60.999996853457034,19.000000123314496
44.0000008254117,14.999999816887243
65.00000055106472,21.000001576416846
74.00000407387601,27.000001139716268
62.99999846954216,18.000000592129965
74.00000208502752,21.000000164128977
94.9999985041039,23.00000031714345
62.0000022566185,17.00000036954275
67.99999746480911,18.999998884929038
42.00000118920972,28.000000215709008
44.99999994128135,26.999999964768804
47.99999970060132,15.999999373925995
29.000001744395085,6.00000020003942
39.99999904602029,25.999998291750167
24.000000038496424,12.000000019248212
28.99999781726512,22.999999196859136
62.00000063305917,19.00000073255554
43.99999991998115,18.000000251315516
41.000000273266956,21.00000044818585
50.0000022137607,17.000000924376376
20.99999971895354,13.999999343839729
33.99999892175142,18.000000510294704
20.99999952721042,12.999999637012696
39.99999874333055,22.9999990551662
18.999998535542662,20.99999899336938
37.99999982468453,23.00000020570865
40.99999872409981,11.999999922608154
26.999999786114724,8.999999928704906
55.999997487982654,19.00000001358495
9.999999418788715,24.999998949960617
9.999999375075275,21.999999266541394
12.000000061992953,17.000000789395877
30.999999105805934,17.99999916376508
36.000003090284096,10.000000396231702
15.000000672517,27.000000099125394
13.999999729647016,51.99999633477502
23.0000007519781,25.00000115535222
15.000000548686174,9.99999969567451
16.999999722584672,28.999999407512465
20.999999436786997,16.999999881938873
18.999998660453123,21.999999795154398
16.000000053428778,31.000000922677366
11.000000446048627,31.000000808844625
16.999999303655777,25.000000244715842
27.000000650676355,32.999999807042286
16.99999977703868,33.99999955407736
12.999999921621157,44.99999858240245
22.000000126818193,29.000000679957516
23.99999937834289,41.99999833143523
38.999999709384,33.00000135964872
20.000000026289275,47.00000053944489
39.000001874291456,51.000000242444095
54.999998739004084,53.999999563328274
90.99999928328646,63.000000823180216
29.999999818862307,57.999997296023
21.000000688839982,47.00000309814968
30.00000256248744,34.00000011878913
