lesDETheuresNOUN_count,lesDETpeursNOUN_count
17306.998696649636,109.999999422087
18282.999949470985,91.99999704597364
17971.99964333561,84.99999569848954
18795.99937942335,88.99999695238243
17906.00073373754,96.00000583179796
16702.999344846652,132.9999910962128
18690.99869457979,116.99999542510305
18958.001274639133,102.00000291360699
18343.000022715223,74.99999788670809
19320.99980155206,92.99999716639041
14351.000394892857,74.99999969404931
8566.00051282167,25.00000018844664
9407.000022917215,49.00000234989357
10631.999408779384,19.999998941475
9280.000423945876,38.99999976056635
13341.000123243635,78.99999984940678
15066.999840729308,66.00000065984517
14392.000672472997,81.00000201275783
13818.999741735348,55.00000030583908
10116.999771651137,70.99999555579757
8778.999870736057,42.99999961599645
9357.999902444177,67.99999957822025
8959.999699466862,70.00000093908507
9312.00057439588,93.00000541010358
8432.000427532177,80.00000432768365
8494.000018667293,43.99999933365288
9500.000213897903,63.00000478714942
8164.000292794545,52.00000174093054
7829.000097594949,59.000001211288705
7735.9997227834465,71.99999595977971
7160.000217785834,47.000002522893894
7517.000064002757,62.000001106416946
7076.999632414561,45.99999795116279
9889.999830115885,76.99999735940634
8436.999591183476,64.0000000810036
7635.999743861657,37.99999838737016
3282.0000257097486,31.00000002128777
3130.0001866545695,15.000000718571034
2989.0000279073342,28.000000579512925
3323.9999323720263,32.99999915189433
2736.999902605957,26.999998720897093
4472.000175269702,62.99999999084201
6802.999912056297,93.99999697107248
7522.999928219352,105.99999668706143
7538.999564324178,153.99999296641394
8584.999395584735,93.99999617598456
7746.000265243859,93.00000262566823
7587.000355096651,89.00000448881
7484.9995725833,110.99999982529651
7682.999965896959,111.00000117087475
8481.999907529591,83.99999549790456
7946.0001836384645,94.99999841953763
9411.000342751557,163.9999968299855
8499.999630615759,135.9999964301696
9676.000059386237,112.99999954217535
10113.999895023593,139.99999810910072
12233.999628587844,203.9999990383083
11667.000513793972,232.9999965207069
12257.99963525195,232.99999599773383
12098.999708448062,253.0000052567721
13261.999943408975,237.00000265431277
13918.000283004578,202.00001299946828
14048.00053692781,267.00000503477963
14779.000373680654,344.0000061120543
17826.999599377643,390.00001152311853
16136.000321806416,348.0000000370989
15864.000012200588,291.0000182546782
15823.999262004165,351.00000369067965
14395.000451034668,327.0000139580694
13728.000531975702,296.9999915574451
13707.999279283473,285.9999890062801
13101.000745468615,375.00002416553207
12851.999100592922,389.9999774852897
11597.999914321306,359.99999453210785
11721.999400864694,430.99997714931186
11545.00048674196,518.0000364272935
11937.000438240022,499.99998858082637
10982.00026607269,448.0000179859743
11114.000553656986,530.000027472144
12191.999560376777,489.9999784407785
13185.999884727033,532.9999757992258
12881.999974898059,537.999971576116
12262.000042819302,545.9999749936687
12240.999196112058,630.9999656696366
12343.999981092273,641.9999967262706
13599.000196521021,765.999980899128
13293.999928015483,993.9999624220151
12388.0001300801,1001.999963711598
13527.9993678403,1234.9999745641217
14156.999541648622,1374.9999116676909
15034.000732374321,1621.0001145922947
13405.999941742713,1518.999936528912
13609.000676083384,1398.000037922767
14645.00020154208,1835.0000977074299
15723.99945739208,1768.9998536754272
17617.00047669952,1754.0000156053911
17389.000618918617,2119.00007643888
15134.000032079224,2067.999932863345
17106.00006425051,2458.0000786869937
17335.000081194103,2789.9999895236506
16997.999630420592,2689.00000211104
15588.000786631334,2790.0001240702686
17623.00014748531,3023.9999329727166
18925.00042008793,2882.0001002534746
18903.999476691297,2674.000035982322
18442.999738067912,2586.99996205003
19966.999352412226,2475.9999882915486
27489.999045032127,3363.0001106066734
32156.000450771855,3852.0001302459837
37594.00044842553,4499.9999836240495
50759.99966804462,6235.000288603578
50094.99940041893,5306.000081903118
54783.00049406618,5711.999960289909
39846.999926525066,6047.999624538687
44244.00342422361,5737.000137476688
45891.00185623099,6096.000258873298
