ayonsVERBassezADV_count,ayonsVERBpasséVERB_count
12.000000265613812,5.000000110672422
7.000000292491291,7.000000292491291
12.99999978724854,1.9999999109201214
13.999999263382705,3.999999839923682
7.99999975323275,8.999999465494142
12.999999066248618,2.9999999185345843
9.000000119166796,2.0000000070227286
2.000000035624639,1.0000000178123194
1.9999999786677878,1.9999999786677878
4.99999988308729,0.9999999766174582
2.9999999193033933,0.9999999731011312
5.000000015451789,5.000000219302322
7.999999850816138,5.999999888112104
17.999999873216318,7.999999778082438
5.000000015660707,10.000000031321415
15.999999156607103,3.999999789151775
7.000000296408368,6.000000075110407
8.000000150756867,9.999999980176463
9.99999993873175,5.999999626323009
3.999999949357511,3.999999949357511
5.000000067427603,11.99999961651536
11.00000020050755,6.000000109367755
11.000000383525322,8.999999850875298
21.99999908989438,4.999999787445933
7.000000159890378,9.000000234332765
11.000000309799788,13.000000053601715
2.9999999669848245,9.999999462169338
15.000000483735702,11.000000099080884
20.99999940186028,13.000000296618335
18.99999995161424,10.000000137197212
23.000000497822803,0.999999993875262
17.00000070129187,16.000000660039404
4.000000198540892,10.000000897221735
27.0000006630129,29.000001154148986
23.999999340075092,8.999999505340401
23.999999273429555,15.999999923032815
15.999999996326192,13.999999793087504
17.999999125565658,12.999999464492557
22.00000094238405,0.0
9.000000088943919,12.000000521342479
14.99999951173208,16.999999236119912
14.000000466758646,11.000000366738938
13.999999199751523,12.999999145875083
6.000000009624106,13.999999014899824
8.99999942570993,14.99999954121687
14.999999859403005,13.000000181697626
13.000000029617533,12.000000688302926
6.000000228346865,12.000000456693726
9.00000002646515,11.00000042979477
13.999999343839729,12.999999892989708
19.99999954592483,4.999999886481207
4.999999746814972,8.999999691913834
8.999999791332328,7.999999896832022
4.9999998727956045,5.999999920027364
5.999999977190806,6.999999772817143
14.000000314300731,14.000000314300731
16.000000258135213,4.0000000135935325
6.999999685997832,7.999999965844085
6.999999834945399,13.999999669890798
9.999999375075275,9.999999375075275
12.000000693408225,14.000000352954125
23.0000000234542,5.999999721255025
13.000000515101211,8.00000031698536
17.000000268228064,17.000000268228064
17.999999519350467,14.999999444230411
16.00000031187475,8.999999871771402
8.000000409902972,11.000000469381488
13.000000249951192,9.000000270506774
17.999999517245993,13.000000327090758
18.999998660453123,10.9999998975772
16.99999986773136,14.999999861052764
12.000000464188428,12.000000217677597
25.99999847508055,15.999999725242642
18.000000387461014,22.999999730755846
14.999999519487629,34.999999356887315
12.999999455942401,22.9999985717578
17.000000268925238,29.000000679957516
19.99999909484252,51.00000129197039
28.00000099551854,50.0000036413018
39.00000040951291,69.00000343435369
66.00000127883291,85.99999719188817
51.99999883282935,81.99999651717579
99.99999649120927,94.99999661304955
31.999999733230908,197.9999846818265
54.000003829516636,113.00000378853412
44.00000097295161,94.0000017620599
