vosDETairsNOUN_count,vosDETpèresNOUN_count
53.00000014293481,221.0000102757926
29.00000207404868,221.000005814333
58.00000097888334,253.99999610806103
36.00000249391567,248.000010979285
25.000001990117106,193.00001168806077
23.999999412745222,260.9999959562131
27.99999840729476,159.0000001920546
14.000000309882783,164.0000036300555
20.000000835689402,179.00000673731006
16.99999960908878,198.99998930521338
28.99999848674633,210.99998758809517
16.999999903774096,268.9999991523396
23.999999348276674,167.99999892234422
16.999999446741572,105.99999844578525
9.000000160310877,145.00000363602095
8.999999904005048,120.99999614808979
19.9999993793856,105.99999522699713
9.99999973101131,147.9999993359681
6.999999817781971,136.99999879257476
43.999997903471595,244.0000005539609
33.99999793925786,232.9999974482247
26.99999959439809,233.99999750597038
25.999997724752287,267.9999781829278
29.999999122874684,211.0000011799257
16.000000301513737,186.00000412990602
25.999999503786512,235.99999779600827
24.999999580436292,179.9999940113545
28.999999300458324,367.99999414733895
36.000002548845664,189.0000029719245
32.999999622946085,294.00001006541856
29.9999987246756,225.99999159890538
45.000000433505356,251.99999528762424
49.000003033796965,311.99999899458896
58.99999697117488,268.99999971326474
38.00000173678104,311.0000008257429
48.999999771407424,578.999988110011
59.99999876278019,657.9999675447945
48.00000098339612,1085.9999771075147
73.00000331576484,591.0000378723929
86.00000507036818,368.0000310935863
100.00000113787137,1126.0000398432844
94.99999829415236,602.9999807003212
85.00000258559825,672.999974334476
51.00000074649862,489.99999951781564
50.99999853073496,463.99998514130334
47.00000141322481,422.000018214356
14.000000440420147,390.99999268779027
34.99999991325707,293.9999902720664
22.99999998927989,408.00000427222585
36.99999849576134,507.9999885062651
29.999999764745287,320.9999876685452
38.999997760593196,513.9999647928822
49.00000196910334,337.00001323286546
27.00000125575451,358.00001454563926
48.9999999926825,287.00000752931936
15.999999828452493,349.00000778288376
53.99999988004676,297.9999917591677
49.99999924771306,328.9999914583407
37.00000059951612,263.9999845647741
37.999998954329925,360.00000572905486
29.999998146684035,332.99997739335885
19.999999893112108,240.99999101465957
22.999999042483196,400.0000071304611
27.000000703039596,304.00000021806414
34.99999890351539,314.00000604638956
38.99999952657629,301.9999782563353
30.99999758170151,309.9999990668874
33.000001222839416,400.0000262005265
30.000000244240027,388.99998957187034
33.00000089160212,325.00001329349277
38.00000019096377,376.0000203154645
26.999998813340767,602.9999424522817
21.00000016640909,512.0000022063435
34.00000042279623,513.0000018781371
35.000000643706436,566.0000050736573
52.00000004133847,673.9999913839943
34.999998317702044,601.9999900347991
52.00000193798622,420.9999973100493
37.99999970326909,507.0000124015193
48.9999970016781,443.9999810518765
63.00000059178032,663.999999284281
61.999998400694686,605.0000079569808
47.9999993882082,605.9999960597686
91.00000061003084,446.99999368838826
100.00000229702438,820.0000314069933
169.0000013496902,1122.0000253558471
229.00001558629532,1290.0000828987247
354.00001030826525,1362.0000301191856
333.99999114022035,1734.999960221311
372.99999862900984,2214.000046386951
189.99999164435113,7382.999729459376
263.9999993209415,1177.0000031369325
231.00000858970003,1572.0000353939445
