certainsDETairsNOUN_count,certainsDETpèresNOUN_count
103.9999987983311,165.99999948067523
71.99999565408321,232.99999024587206
64.00000049011228,224.9999931546713
44.00000261265407,241.000011487984
64.00000002965594,232.9999968192397
84.00000166449631,205.0000068748624
67.00000220122773,304.00001449410405
92.99999394639293,313.9999830260361
71.00000168760235,310.0000051923305
73.00000119601691,385.0000214542241
98.00000012990189,268.99999411969014
85.00000042331402,331.0000100435902
86.99999560513825,342.9999933183666
95.99999830418105,319.000003900787
67.00000244792074,354.00000395638085
126.99999930196674,256.9999973391728
92.00000114653822,401.0000132872546
96.99999964818235,398.00000496554753
75.9999986820706,332.99997907857403
61.000000052505875,296.0000013644224
66.9999995226477,322.0000054018348
94.99999843913838,462.00000077189884
96.00000155918381,425.0000172769255
130.99999927565526,493.99999913144086
188.00000029771934,545.9999946943225
163.00000053034535,638.0000114672106
95.99999677235975,481.99998179016745
164.0000018979566,388.0000244415497
113.00000603976798,389.0000112921844
