asVERBeuVERB_count,asVERBpuVERB_count
568.0000259985371,167.00000269456893
512.9999967672178,130.9999990062429
542.9999835763039,179.00000200820543
404.99999640856015,167.99999649083895
297.0000137918877,109.0000016378983
512.0000110013465,144.00000603154757
383.9999905654843,143.00000266895225
472.0000394006638,154.00000700973348
551.9999837624566,119.99999647009929
348.99998991637983,208.0000049006756
388.9999902274935,150.9999998687038
350.9999965461362,181.00000545939565
557.9999867652077,123.99999964348198
349.9999784870058,114.99999577836529
325.0000045879555,102.00000191024911
411.00001602624764,122.0000077963955
395.00001373702776,83.00000221757136
449.9999757616139,150.9999923450318
389.0000279632507,121.99999785969332
306.9999879252421,130.99999126117723
371.99997166891535,104.99999972674058
392.9999610185572,114.99999329811453
365.9999983264425,138.00000252965344
425.00001732468144,87.00000049830855
298.99999514340647,75.0000010932364
340.99999777818545,130.00000350751748
303.0000029950055,147.00000179572794
354.9999966671644,102.00000205983764
467.00000716428497,97.99999953158726
491.0000094164187,216.0000095903485
383.0000134740763,125.00000691287394
473.99999419767994,157.00000973480098
493.9999874614015,130.00000481900224
381.0000243545294,192.00000720757222
370.99998558232153,155.9999932864674
434.0000142824071,144.0000105404012
363.00001773792644,107.00000725836708
418.9999934720263,118.99999745184738
400.9999910433663,109.99999805808739
398.99998573947244,179.99999657843688
485.9999883643659,181.99999939515587
608.0000456753487,155.00001202492598
523.0000133246431,272.00000203978294
594.999987175039,187.99999281934134
472.00002428451523,155.00000027861248
476.9999737041676,147.00000107508384
415.99999550114444,143.9999932892777
311.99999191014535,138.99999537564761
167.00000632518447,61.00000480240487
189.00000894839573,54.00000070901288
192.00000020496958,64.99999979942174
170.00000387336073,63.00000318204614
258.99999285794866,85.99999747953686
348.00001670143274,87.9999977519497
331.00000249098343,126.00000313095666
445.9999828138639,169.99999509032693
268.0000044118611,93.99999994907654
264.9999848336738,88.99999681988618
285.00000466310604,72.9999960259701
317.9999905062627,123.99999782157383
415.00001693152035,119.00000651358428
323.0000068236258,105.00000606874895
288.99999513861405,92.99999801628996
359.0000186688583,95.00000038014342
238.00000062999717,78.0000053369788
330.9999989454881,94.00000067988609
263.0000014109541,80.00000075892936
272.0000060205798,130.0000058426292
250.00000896189738,112.00000467986065
255.99998859777548,86.99999429368653
204.9999915315634,51.99999686090677
239.99998574651045,69.99999766952477
206.99998799080598,60.999997762801975
79.00000089034941,33.00000090395567
124.00000281057595,26.000001365892782
111.000000791931,29.999998948213577
107.9999990043211,32.99999915189433
104.9999933057846,37.99999787217608
228.0000047816123,80.99999963876738
299.9999867495022,93.9999995231068
373.9999981935631,172.00000044420398
420.9999835091314,131.9999893029288
358.9999719159376,107.99999566419933
497.0000001670382,162.00000328065835
376.00001458327904,153.00000777756114
306.9999982875227,141.99999003325777
356.0000082707894,106.999998336169
501.00000148490733,147.99999254380168
379.00001779107157,109.00000246000732
471.99999127397575,150.99999693223006
411.99997283475125,118.99999574544601
531.9999887990185,166.99999557974658
552.9999973438375,183.9999993482998
546.9999746231845,207.99998573310572
531.9999987490717,191.99999801074088
725.999985323513,230.99998921902267
650.9999898384699,194.9999978677384
662.9999892786557,271.0000026285551
667.0000089509545,145.00000872062262
711.0000118397774,201.00001097885354
747.0000209704807,201.00000060726344
834.000012168271,279.99999164170873
830.999977363367,264.0000070412691
689.0000039572489,223.9999966894001
699.9999698353587,219.99998854424138
529.0000292409314,183.0000054288841
600.0000164011099,209.00000115928663
557.9999704689052,171.99999524323366
464.00002791032136,176.00000586782298
451.9999870437033,197.99999201331138
533.9999872545336,172.9999970029367
462.9999937130924,167.99999725379044
586.0000042208915,212.0000174399906
625.9999950268681,215.00001402456166
564.0000256769433,157.00000515601056
499.00002014742404,152.00000489838993
551.0000026045332,158.9999928492629
578.9999995668364,197.99999642361817
629.000014805739,165.00000050370716
621.9999788289649,185.99999519364846
495.99999726480297,172.99999745188023
607.9999971949525,172.00000076557004
650.000014823729,191.9999987617305
665.9999816834537,204.000002730881
569.9999761630052,155.9999981974967
598.99996929593,193.99999726786427
672.999975740744,190.99999078978487
621.0000095222881,219.00000491986304
676.9999811060063,202.00000262732846
631.0000079477581,203.00001261909097
785.0000172890836,204.00001062810483
731.9999661725811,296.99999067222797
698.0000047387183,236.00000872990339
736.0000226334574,267.0000065500558
836.0000273795666,308.9999832711046
965.0000220970177,296.99999406179813
1076.9999767953495,336.99998678596995
877.0000205089797,321.999999436936
903.0000402917897,324.00001277959836
1110.999999659409,378.9999890431252
2092.0000230743703,589.0000098297069
2297.0001290985883,640.0000073138682
2262.999787475402,576.9999707297463
3298.99987577816,836.0000198608751
4400.000051712562,1179.0000115592948
5986.000026841349,1643.0000403387817
8097.000060479605,2196.0001436385446
11366.999794429521,3066.9999647173654
11209.999382357466,3059.9998497030756
12018.000518851983,3449.0000473799764
11415.999272013383,3219.999858161459
11428.000769709537,3479.0000940476793
10988.000605702815,3408.0000626987826
