plusieursDEToiesNOUN_count,plusieursDETpoidsNOUN_count
1.0000000203859956,17.000000346561926
0.0,23.999999340075092
2.999999924456686,14.999999866731303
3.00000009361575,8.0000000886955
1.9999999508548632,0.9999999754274316
5.999999922559614,18.0000004169135
1.0000000098826576,23.000000327988772
0.9999999608703749,6.999999824769083
0.0,11.000000366738938
0.9999999567190246,20.99999938257176
0.0,1.9999999402357584
2.99999987086585,6.999999885574603
2.0000000571408227,14.000000779421207
0.0,4.000000099244497
1.0000000088054632,12.999999851199895
0.0,14.999999805639497
0.0,15.999999651927657
0.0,9.000000255147352
0.0,8.999999691913834
0.999999987104003,11.999999567436948
0.0,9.999999836432009
1.999999961539685,15.99999969231748
1.999999987101359,4.999999765457788
3.0000001120756914,10.999999833621132
0.9999999957305106,9.999999957305103
0.0,9.999999519535923
0.9999999575505208,16.99999977943369
3.0000000154982382,11.000000758399398
0.9999999876667732,11.000000069080114
0.0,11.000000851817365
1.0000000293982834,11.000000554923867
0.0,11.999998903425425
3.0000001192081447,8.999999871771402
0.0,17.000000085751314
0.0,24.999999681473515
5.999999839081998,36.00000245545827
1.9999999571561151,12.00000027581096
1.0000000033392986,17.999999429984992
1.0000000181397999,21.00000013442497
1.99999996565533,20.99999977418581
3.000000134061674,17.000000574389915
1.9999999967785917,20.00000061971707
0.9999999581494154,14.999999372241232
4.999999857892956,14.999999808706738
3.9999999931679535,24.99999944921798
2.000000047813591,15.000000521666067
6.000000246719331,16.000000458891094
5.000000003663159,18.000000243902228
9.999999770728019,29.99999893652922
12.00000056517158,34.00000088666261
7.999999657474433,21.99999927872133
6.000000258250642,29.00000081813691
11.000000243237903,29.00000143255995
