diversDETairsNOUN_count,diversDETpèresNOUN_count
7.0000001571503665,4.999999967753397
8.000000027187065,9.000000336227073
3.0000000818967782,1.9999999914610211
13.999999669890798,11.99999994732859
0.9999999575505208,6.999999702853646
7.0000001764770605,7.0000001764770605
5.00000004070667,4.999999938333865
3.00000011886951,3.00000011886951
4.0000001175931335,6.999999974245233
1.9999998948517261,9.999999707101097
3.0000001192081447,6.000000238416289
3.000000059478514,5.999999867663428
9.000000270506774,3.9999999794444183
4.000000061657938,2.000000030828969
13.999999966529943,5.999999871468345
4.0000000133571945,6.000000020035793
0.0,15.000000518607825
10.999999676299472,2.999999948482995
6.9999999422247665,13.00000048828747
16.99999977703868,6.9999999887250715
3.999999832597662,5.999999748896492
1.9999999901627565,1.9999999901627565
4.99999977371063,9.999999692587467
4.000000095627182,3.000000071720387
4.000000164479554,5.000000205599442
6.00000020947566,6.000000145388202
1.9999999791892589,7.99999972892962
9.000000423878685,11.000000294743678
2.99999998188623,2.9999998715529124
4.000000172167095,7.000000301292415
10.00000085416248,4.000000167579785
