deuxDETheuresNOUN_count,deuxDETpeursNOUN_count
19403.0003400421,23.000001144424033
22223.00080968988,24.000000267029183
20892.000116325362,15.999999800808883
18395.000823970488,17.99999989779019
16756.999307138136,12.999999464492557
16802.000187686433,13.00000040930997
15958.99969707135,7.00000016986625
14511.998985343873,8.999999647833373
13432.000093264303,12.00000040007884
14119.999193780546,6.999999502718349
12712.999312835376,20.999998711266567
12959.999460081686,11.9999994834634
13093.000489231055,18.000000514267406
14135.000350021743,7.000000368962588
12694.000119674683,7.000000237152325
11776.000360217968,14.999999805639497
11665.000050892286,10.000000134051758
12514.999929521213,21.000000020992353
12902.999614166874,12.00000001985519
13013.99991607044,15.999999793664044
12360.99907242257,14.99999880081962
12740.999583638244,13.999999453062529
16047.000604744677,18.99999987746291
14240.000188580601,22.000000380406053
12855.000291831619,14.00000012963764
13570.999501309523,10.999999280069819
14779.999631151313,14.999999864332647
14324.000359679254,10.000000612918814
14101.00013494792,16.999999790335142
13121.000453757579,8.00000031698536
15147.000266776335,12.999999919092181
16452.998833001046,20.99999912878559
16021.000286958995,21.00000016640909
17122.000596285765,37.00000048227474
16571.999948034343,19.99999932705979
18151.0003977483,24.000000116542722
18716.000002452747,23.00000017338816
18749.00095832748,9.99999990736851
18444.999445917067,24.000000928376856
21278.99969322999,32.999999568117794
23973.99936107803,33.0000012662239
23992.001026872258,30.000000733996256
22061.999854375925,28.99999878633305
26479.99945798607,33.00000066028303
37788.99897830255,39.00000015113686
52062.00059384662,74.00000160603872
65423.002876674895,128.0000052633457
90765.0054508693,71.0000007697964
92296.00200629736,73.0000009308547
98905.99918539613,53.99999932731623
68822.99610321516,63.99999836312864
78285.0014047298,62.0000030986645
79226.00629297954,43.00000027823714
