autresADJairsNOUN_count,autresADJpairsNOUN_count
21.00000004327139,28.000000057695182
23.999999005817852,33.99999845903445
43.00000125696203,17.999999854943486
35.99999991271115,12.00000014064037
35.99999867066893,37.99999798247269
24.000000624887374,37.9999991999299
33.99999979861497,27.99999942128307
48.999998712137,47.99999947175719
25.99999930452345,17.000000276596502
22.999999878410836,19.999999163585006
39.00000022600866,17.999999285433542
47.00000108076254,39.00000030858531
53.000003708055786,83.00000616296988
47.000003535463996,88.0000035661606
51.00000047673066,94.999999121894
104.99999637126527,76.00000021732356
58.99999916617581,58.000001309905116
54.00000228863287,38.000000059174006
62.99999953224848,31.99999964580592
57.00000186125497,49.00000254160629
42.000001421948085,38.99999887510894
30.999997306834736,68.99999720137939
25.00000083349758,140.0000093328138
30.999998561132358,30.999998172502707
30.999998506903776,40.999998019165744
42.9999992704029,56.99999960221496
34.000002109700326,53.0000005656432
39.000001846415074,78.00000369283015
47.00000155469832,22.000000369234275
31.000000528351062,37.000002096043566
32.00000035864623,21.000000246348996
46.99999925838918,33.99999940037765
41.00000036005636,24.99999965686789
41.99999853233116,9.999999778436331
43.999997717839086,43.999996718590296
42.00000002547916,49.00000026115507
70.00000197609486,37.99999833885656
40.00000115474075,23.99999947027794
70.00000140583018,23.00000056473847
38.99999952657629,30.999999326613743
55.999998424548906,22.99999872301708
26.0000003097112,30.0000005759259
57.00000175395341,19.000000277532717
50.00000114923352,64.0000000401079
59.00000103987046,24.00000093710155
47.99999747644143,10.999999654526961
46.99999939784135,29.999999855985614
57.000002889146984,29.999999840904337
52.999999157476225,32.00000059577174
62.99999907057571,78.00000196254453
68.00000014193073,52.999998731418486
66.99999858541482,43.99999920174557
71.0000037530341,42.00000224093656
65.99999805779683,63.99999782253182
57.00000046262664,87.99999890640575
65.00000178590457,51.999998873153544
49.99999697611325,63.99999545884758
49.00000163921051,44.00000025363639
66.9999977806532,45.99999846976938
54.000000801774554,112.00000398207419
50.000001657940174,124.00000808427306
107.00000356474938,89.99999955323716
104.00000242395325,126.00000031676089
100.00000252112655,161.99999744595607
75.99999718734038,78.99999716922662
93.00000593822034,81.00000456157
61.99999933338906,69.00000027947321
