mêmesADJoiesNOUN_count,mêmesADJpoidsNOUN_count
0.0,170.99998794823452
1.9999999205632235,93.00000149588877
0.9999999859455625,68.99999799525754
0.0,68.0000038204725
5.000000040453581,79.00000387179968
1.9999999520684588,72.9999969051198
0.0,62.000001623030776
0.0,103.9999935245712
0.0,68.99999562270186
1.999999913897132,120.99999794252355
7.000000169407119,87.99999666160294
0.0,142.00000064491843
5.999999641573623,126.00000362017829
0.0,126.00000200450346
0.0,109.00000467462866
0.0,116.99999761618228
4.999999938455496,87.99999596537862
0.0,59.0000022848869
0.0,87.00000426412886
0.0,79.00000321874964
0.0,201.99999750102816
0.0,131.0000085534975
0.0,80.99999626963057
0.0,80.99999959813069
2.000000081871558,72.00000623679176
0.0,138.99999013568808
0.0,102.99999943331657
0.9999999785933051,151.99999588289842
0.0,124.99999973641086
1.0000000513291152,102.00000297506247
0.0,98.99999447404737
0.0,59.00000029248221
0.0,105.00000449684322
0.0,73.99999546260409
0.0,78.99999482965563
0.0,87.9999962899403
1.0000000339251622,59.0000014361425
0.0,34.00000080568499
0.0,37.9999973408769
0.0,38.99999898732124
0.0,16.999999412039756
1.0000000277694943,43.000001194088256
0.0,48.000001290483844
0.0,32.99999916024751
0.0,31.999999128218008
0.0,11.999999308023284
0.0,33.999998577757104
0.0,19.999999443002604
0.0,31.000000143726247
3.000000006822489,26.000000221071627
0.0,22.00000016511303
0.0,39.0000010105539
0.0,35.00000247466875
0.0,19.999999696341362
0.0,23.99999929851355
1.0000000221344847,21.000000464824176
0.0,22.000000919258344
0.0,24.999997787698266
1.9999999199618408,12.999999215226694
0.0,14.999999109156898
0.0,19.999999456897225
0.0,10.000000210242678
0.0,9.000000009848797
0.0,5.000000019849794
0.0,6.000000012668311
0.0,3.999999892404524
0.0,9.000000231663753
0.0,19.000000283696913
0.0,13.999999239113432
0.0,26.99999959439809
0.0,31.999998313214206
2.0000000250368024,29.999999122874684
1.0000000188446085,27.000000196399995
0.0,38.99999925567977
0.0,31.000000534954086
0.0,48.9999968436143
0.0,24.00000043747102
0.0,22.000000767050643
0.0,17.99999883268896
0.0,17.00000026368105
0.0,29.00000029586938
0.0,27.999999264078287
1.0000000162703824,54.999999217111295
0.0,29.999998745377507
1.9999999587593396,22.999999354032152
2.9999998903841014,35.000000059359216
1.0000000412524628,49.0000015141456
1.000000049635223,33.00000103665809
0.0,42.00000018066569
1.9999999862042173,38.99999917480979
0.0,71.99999892030408
2.000000022173875,34.999999965558246
0.9999999754274316,39.99999728858483
1.000000023161861,33.00000217101651
0.0,52.00000172214996
0.9999999608703749,24.999999811171037
0.0,33.0000018777547
0.0,22.999999684639462
0.0,18.999998771030807
0.0,28.999999499253693
0.0,24.000000685689876
1.0000000248111243,36.00000216255115
0.0,10.99999983358897
2.000000045625992,31.000001601461953
0.0,19.999999389111082
0.0,31.000000368306235
0.0,15.999999226719632
0.999999987104003,17.999999582664657
0.0,22.999999451196103
0.0,17.999999839000665
0.0,34.99999835820452
1.0000000033983831,19.000000573971988
0.0,22.000000095481727
1.999999924056626,28.99999839508503
0.0,24.99999923940792
1.0000000402447056,32.000001287830585
0.9999999876667732,29.999998606275124
1.00000003962317,32.00000126794144
2.0000000587965667,23.000000907703267
0.0,23.999998738220715
0.0,29.000000018688326
4.0000000793046855,22.000000938762977
0.0,31.999999011987576
2.000000030828969,27.999999924795752
0.0,14.999999279015164
1.0000000033392986,35.000001692181414
0.0,22.000000892097255
0.0,40.999997813080995
0.0,31.000001570596876
1.9999999967785917,33.99999955407736
0.9999999581494154,12.999999921621157
1.9999999901627565,24.00000082206456
0.0,22.99999923488469
1.0000000239067954,18.00000026725818
0.0,38.000000368393025
3.00000010473783,53.00000065406909
1.9999999791892589,31.999999667028142
1.0000000024315778,45.99999930786362
0.0,27.999999242493786
6.000000258250642,31.000002409481304
1.0000000418949462,36.0000023786441
