premiersADJyeuxNOUN_count,premiersADJpieuxNOUN_count
12.999999790525473,0.999999956948566
5.999999740162654,3.9999999449127754
9.00000047209437,2.000000048447772
5.000000165775195,0.9999999983202508
23.000000140998456,10.999999882622474
6.000000323475838,10.000000058386782
0.9999999856488342,3.9999999425953368
6.999999544907931,0.9999999876910992
5.000000263836186,9.000000399597853
12.000000535592893,3.000000133898223
2.000000076520003,4.9999999950904925
7.9999999010308205,0.9999999876288521
14.999999921474338,2.0000000750788773
6.99999992287373,0.99999997479242
18.999999883403337,3.0000002195916915
25.00000143457144,4.000000163743118
7.999999717600488,15.999999435200973
9.999999510549253,6.000000050534112
7.999999828746441,15.999999657492882
3.9999998775819483,1.9999999387909742
6.00000030797469,2.0000001026582304
2.9999998325468895,7.999999822555221
0.9999999662251231,7.999999729800985
1.0000000408397083,2.000000081679416
10.999999599120045,5.9999996263430795
0.9999999650287585,0.0
3.0000000242347826,0.0
2.0000000678503245,0.0
4.99999997583197,0.0
3.9999998692856997,0.0
0.0,0.0
8.999999915688917,0.9999999973306328
2.0000000555389885,2.0000000555389885
6.000000344570102,3.0000001722850507
9.999999782009262,11.999999256878908
4.999999863784063,1.9999999455136255
1.9999999420836891,0.0
0.9999999759833418,0.9999999759833418
0.9999999920713438,0.0
0.0,5.000000036030491
1.0000000346628397,0.0
1.9999999787712501,0.9999999893856253
1.0000000340423503,3.000000207826306
0.0,3.000000145365493
4.000000020309876,4.000000020309876
0.9999999707713982,1.9999999415427965
6.000000132806906,1.0000000221344847
1.0000000417844699,8.000000334275759
9.999999554600606,1.9999999109201214
1.9999999199618408,0.9999999599809204
1.9999999383081877,3.999999876616375
0.0,1.9999999456897228
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
2.9999999193033933,0.0
5.000000219302322,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
10.999999380893918,0.0
1.9999998945758874,0.0
6.000000075110407,2.0000000250368024
3.000000160668635,1.0000000188446085
2.9999998131615047,0.9999999728159226
1.9999999746787551,0.9999999873393776
2.99999990412884,0.0
10.000000182279592,5.000000091139795
8.999999850875298,2.0000000234400614
8.99999941634448,0.0
2.00000000733707,3.0000000781109217
1.0000000151417292,1.0000000151417292
1.999999924517373,0.9999999622586866
11.000000099080884,4.0000000650815295
3.999999902741007,1.9999999513705036
12.999999216834937,3.999999917518679
2.9999998903841014,2.9999998903841014
2.0000000825049256,0.0
7.000000147011809,7.000000147011809
4.000000081543982,0.0
17.999999010680803,1.9999999862042173
6.999999905214891,1.999999990379102
6.0000001872315,11.00000018231125
2.9999999262822947,3.9999999017097263
7.000000053927252,4.000000092647444
4.99999994872564,6.00000026067124
7.9999996869629975,5.999999962575166
3.0000001000197094,5.0000001666995155
3.9999998268760986,7.999999653752197
1.9999999402357584,0.9999999701178797
8.99999942570993,1.9999999139105662
2.0000000571408227,0.0
10.999999979995287,0.0
4.000000035221852,1.0000000088054632
2.000000045625992,4.000000091251984
5.999999517875899,8.999999980007795
1.999999992882581,0.0
0.9999999862747153,2.9999999588241466
8.999999791332328,0.999999987104003
2.999999960013682,0.0
8.999999919500334,3.99999992307937
1.999999987101359,0.9999999935506795
3.0000001120756914,2.0000000067967663
3.0000000818967782,1.9999999914610211
13.999999669890798,0.999999962028313
3.9999998302020834,1.9999999151010417
9.00000046743823,0.0
5.999999721255025,1.9999999753335465
6.00000023773902,0.0
6.000000176389699,1.0000000293982834
6.999999864823508,2.9999998422775893
6.000000238416289,3.0000001192081447
2.0000000396523427,4.999999847837255
1.9999999897222087,0.9999999948611046
5.00000020377488,5.00000020377488
13.999999966529943,3.00000006895274
8.999999714992498,6.00000014606027
4.0000000725591995,0.0
5.000000048943168,1.99999996565533
4.000000086102447,0.0
2.9999999299747717,1.9999999967785917
5.999999748896492,0.9999999581494154
9.999999715785911,0.0
0.0,0.9999999982919884
14.00000049775927,4.000000095627182
5.00000000657232,0.0
21.000000220465136,1.0000000135501237
21.0000007206243,3.9999999583785177
31.000000745369714,4.999999878159729
14.99999990943115,4.999999675588203
13.000000344505796,4.000000172167095
12.000000502739352,1.0000000418949462
