vastesADJanneauxNOUN_count,vastesADJpanneauxNOUN_count
1.9999999151729544,28.999999200095854
1.9999999445907537,6.999999891091059
0.0,1.999999913897132
5.999999740162654,20.99999909056929
4.000000096895544,13.999999830975602
0.0,10.999999807348818
0.0,10.000000215313317
3.000000161737919,8.00000019093131
3.9999999425953368,9.999999856488342
1.9999999753821989,43.000000577506555
0.0,27.000001198793562
1.000000044632741,14.000001005938746
2.000000076520003,4.9999999950904925
0.0,17.99999977731934
9.000000123982533,44.00000250722495
0.0,6.000000047408101
4.0000001420545175,18.00000131755015
2.000000081871558,18.00000155919794
6.999999752900427,29.99999894100183
0.0,14.999999265823881
0.0,24.999999141101142
0.0,18.99999931057562
4.000000205316461,28.00000143721522
1.9999999556388053,30.99999880784489
1.9999999324502462,22.99999901543238
0.0,17.000000902948905
0.0,29.999998131715405
1.999999930057517,13.999999719760556
0.9999999804473441,18.999999711392288
2.0000000678503245,13.000000158306074
4.000000142336843,3.0000001067526316
0.0,3.0000000032026497
0.0,18.00000024637452
0.0,10.999999789776627
0.0,24.000000666467866
0.0,19.000000993400196
0.0,28.999997802847194
1.9999999455136255,9.000000173134003
0.0,2.999999827005821
1.9999999519666836,10.000000163617756
1.9999999841426872,15.999999873141498
1.0000000271217977,7.00000028943108
0.0,5.000000270480228
0.9999999893856253,11.999999872627503
0.0,14.000000687991415
0.0,22.000001066013617
0.0,16.000000081239506
1.9999999415427965,5.999999824628388
0.0,14.000000309882783
0.0,12.000000501413641
2.999999866380182,7.999999643680486
0.0,7.999999679847364
1.9999999383081877,12.999999684634119
0.0,7.999999782758891
0.0,6.999999937015033
0.0,3.000000203899038
0.0,5.999999789642714
0.0,9.99999961321102
0.0,1.9999999462022624
0.0,6.999999817781971
0.0,9.999999813520175
1.9999999445206096,8.999999936608159
0.0,10.999999380893918
0.0,9.999999699063002
0.0,17.000000839151497
0.0,14.00000047209414
3.9999998912636903,17.99999887896903
0.9999999873393776,14.999999088753597
0.0,13.999999098175515
0.0,18.000001274422832
0.0,15.000000430405446
0.9999999700553241,33.99999935886515
1.000000003668535,17.00000026368105
0.0,17.00000068713169
0.9999999622586866,24.999998976258404
1.0000000162703824,34.000000073833085
0.0,24.999998954481256
0.0,23.999998131510022
2.9999998903841014,24.999999208189763
0.0,36.00000270242888
1.000000049635223,16.00000079416357
1.0000000203859956,23.999999588535715
2.9999999175093865,39.9999982409578
5.999999848913372,25.00000042974649
0.0,26.0000011332295
0.9999999754274316,21.000000132168225
2.999999961279807,38.00000239503159
2.000000019765315,33.000001030941235
0.9999999608703749,31.99999874785199
0.0,32.000001066876905
0.0,21.99999963076302
0.0,21.999999531510177
0.0,34.999999427873014
1.0000000285704114,19.99999981253734
0.0,30.000000939618435
1.0000000088054632,17.999999982984253
0.0,34.00000184875276
0.9999999782454786,23.999998071503597
0.9999999964412905,22.99999963097395
1.9999999725494306,33.000000100741424
0.0,26.999998633167426
0.0,27.99999768885731
0.0,9.99999999284193
0.9999999935506795,30.999999193184237
1.0000000033983831,24.000000896605528
0.0,25.999999699582776
0.0,20.9999995048362
0.0,14.999999864332647
0.0,25.000000269466497
0.9999999876667732,17.99999916376508
1.00000003962317,30.000000356770116
1.0000000293982834,14.000000874661465
0.0,14.999999444230411
3.0000001192081447,15.000000110187692
1.0000000198261714,23.000000707295545
0.0,23.000000578670434
0.0,17.999999517245993
0.0,18.00000041371644
0.0,17.999999429984992
1.0000000181397999,14.000000746978856
1.99999996565533,22.999998931012087
3.000000134061674,30.00000022885932
0.9999999983892959,16.99999977703868
0.9999999581494154,22.9999985717578
0.0,18.999999083948637
2.999999922292861,19.99999909484252
2.000000047813591,29.999999575754913
3.0000001233596656,21.000001460599027
4.000000054200494,25.00000104371514
13.999999478669983,32.99999884270397
14.000000302038412,35.00000021910338
4.999999675588203,22.99999868423904
6.000000258250642,29.000001033174176
7.000000075658117,18.00000118932205
