asVERBassezADV_count,asVERBpasséVERB_count
184.99999626992584,212.99999762367096
131.00000360886796,229.0000088377199
175.99999482079156,284.9999898484957
392.00001010567587,624.0000189907689
327.99998538997613,632.9999899185813
334.9999985533806,690.9999780664274
461.9999951422903,980.9999875364263
615.9999879152331,1174.0000135275789
851.0000494516312,1668.9999670923053
1194.0000057092338,2371.000127150297
1699.0000277000447,3194.999991061365
1681.9999277777792,3297.999877905076
1819.9999513622001,3804.000136279979
1521.9999107818476,3480.9998071562354
1725.0001084379849,3861.0002984322055
1691.0000723675998,3684.000151729704
