cesDETyeuxNOUN_count,cesDETpieuxADJ_count
1225.9999986091264,143.99999367447123
1348.0000710313816,91.0000020188052
1918.9999481552313,126.00000267799864
2272.9999909841613,213.0000123660802
2295.00008048537,146.00000232475438
2606.999914398265,130.99999148631792
1706.9999396912303,111.99999527547226
1400.9999836292636,91.99999905824396
1738.9999871056116,128.9999995264493
1787.9999846282897,129.9999931921228
1940.9999939916745,134.00000940987368
1555.0000075525195,107.00000555507845
1853.000004847264,88.99999885600603
1533.0000740666687,69.00000023493709
1234.0001018455248,82.00000241584745
1325.0000102732165,105.00000286308035
1252.9999318236582,100.99999879009604
1003.9999925715599,90.00000347467675
1133.0000822209795,77.00000247529408
1035.9999875532556,57.99999521907702
935.9999999283798,62.99999950682506
1017.9999961720173,53.99999679296485
871.9999809665958,55.99999789857766
415.9999874504049,25.999999390779337
455.0000094587641,26.999999427698075
487.0000079048845,27.99999999407033
569.9999675515058,45.99999815958526
579.99998660999,29.99999808736703
919.9999946891078,38.00000032128413
1330.9999732655094,49.9999971535751
1676.9999208840834,68.0000003488857
1580.9999544644336,85.99999471410723
1436.9998723436474,70.99999795382074
1893.0000368504457,59.000000947365216
1598.0000086619134,62.00000054355686
1545.999976714371,64.99999496916082
1257.9999649059807,57.9999982352024
1631.9999405752776,61.99999938193992
1347.0000392210143,66.99999932863412
1821.0000088665324,85.00000074159765
1430.9999946590897,59.99999945993321
1686.999997934865,43.99999881930921
1703.0000895285052,79.99999949244916
2141.9999950355977,75.99999809416536
2120.0001092733596,102.99999935894306
2197.9999551341243,98.99999698012985
2224.9999226986183,82.99999880361337
2492.999917303424,117.9999976349306
2590.000120843291,158.0000075323393
2291.0001151173387,129.00000740511751
2738.000167732332,168.99999635199885
3415.000085638894,135.9999995562623
2487.9999445198823,159.99999238578783
2514.000025337654,144.9999950289178
2309.9998451442857,146.00000203007045
2016.0000570820662,121.00000161232165
1817.9999976277666,114.00000334175117
1373.9999590638347,103.99999671993064
1382.000013419155,70.00000000117954
1356.9999891663215,96.99999512164351
1322.0000116922974,87.99999661470608
1732.9999140033613,92.99999880015564
1680.0000692466763,108.00000536221711
1555.0000226655934,87.00000342791847
1530.0000154030135,68.00000024774333
1584.9999952015332,86.00000231962129
1520.9999396626076,61.00000095835451
1701.999945123202,68.99999965872382
1470.999937915303,61.9999973034463
1658.9999716602638,65.99999785241245
1468.9999569225465,71.99999467997
1443.9999755642355,63.99999728812186
1581.999991820131,72.99999851772156
1432.9999574954309,72.99999933115707
1358.999990125438,51.00000063460325
1499.999936997637,69.99999754347631
1606.9999523277554,70.99999608415229
1612.0000189916227,65.00000187925474
1706.9999387146688,65.99999816227896
1641.0001220084837,77.00000097117164
1700.0000786883827,70.00000066862333
1737.9999007095062,80.99999271454287
1768.0000767313736,63.000000074105884
1846.0000632362344,85.00000243910539
1896.0000434718024,100.99999751707918
1979.0000395011396,73.00000277238928
2021.9999889237258,87.99999704912055
1889.0000095215592,73.99999911288779
1930.9999711816488,73.00000107769456
2256.999943582605,101.99999582193466
2748.000085000742,71.00000243162135
2625.999978689694,70.00000184304416
2516.999965910929,69.99999613910157
3342.0000336229023,50.00000092920826
4551.999969579202,61.000000839391646
6399.000102837364,98.00000054916046
9153.000759895609,93.00000442123101
12886.000334697366,151.00000031570727
13512.000273624697,247.00000475514273
13845.999778803127,466.99999698160394
9730.999858862759,102.99999702431646
11126.00009740667,113.00000722913035
10864.00057700634,156.99999983170486
