leursDETyeuxNOUN_count,leursDETpieuxADJ_count
7972.000034100224,17.999999628834058
8327.999797896955,8.999999944877356
9180.000403450194,26.000000869674
9152.000390122437,15.000001345832603
10969.999900498136,20.000000858084004
13160.999432206276,12.999999477748837
11172.99947428513,21.000000204540413
10950.000375496253,40.99999918711076
10335.999946525375,25.99999892898511
9388.999844481401,17.99999976767884
8222.000089511597,16.999999463191646
7890.999839341492,9.99999941135083
7249.0004290675915,14.000000466758646
7242.999566332178,15.999999307504394
7282.999825536013,16.999999775379194
7864.999490824906,11.9999994834634
8168.000243987312,19.99999981253734
8056.000350638218,18.000000348957872
7322.999859218685,12.99999967568581
7540.000011043357,8.000000361355783
7431.999620330275,5.999999517875899
8480.000028023092,15.000000425245585
8096.999865796546,18.9999999237782
8462.99968648482,12.000000215662816
7971.999633090493,15.999999302255377
8057.000022152384,16.99999976565907
9287.000222712128,18.999999472871696
9033.999692253832,9.999999830222748
8840.999694332299,13.999999371995663
9633.999706517265,11.999999544339756
9396.99993531916,8.999999918599588
10063.000251653797,17.000000789395877
10128.000027419812,18.000000289865945
9933.000012971266,11.000000019892378
11701.00038173078,15.000000672517
12070.999027523176,20.99999796457326
12194.000193353455,13.999999908500634
13084.000107624292,23.000000707295545
13092.000197530295,15.000000112970667
13525.000647504916,6.999999854496483
14191.99963842937,18.00000041371644
13897.999844644388,14.999999861052764
13418.000686626305,10.000000181397999
15109.999690648225,17.999999960507655
15938.999966836323,16.000000344409788
15261.999798483317,10.000000309858535
14539.999300219466,16.99999975421882
15841.999806210453,10.000000185841653
19463.999502804058,17.99999996925579
25735.99933619021,18.00000026725818
34229.00111193739,13.000000335531428
44781.9999922029,33.000000254891695
42844.00052112785,20.000000355374837
47317.99952573349,88.00000195595496
38771.99821240451,18.999999296835096
38501.00247407789,20.00000000068642
36124.0029365596,21.00000109740038
