pouvonsVERBunirVERB_count,pouvonsVERBpunirVERB_count
2.9999999630732974,0.0
3.000000007687148,1.0000000339404167
1.000000044632741,0.0
4.9999999950904925,0.0
5.999999925773114,0.0
0.0,1.0000000375394387
0.99999997479242,0.0
3.0000002195916915,1.0000000355136294
2.000000081871558,6.999999875373497
0.999999964700061,0.0
0.9999999725677104,0.0
1.9999999571866103,11.99999931147768
0.0,0.0
3.000000153987345,0.0
0.9999999778194026,4.99999999000833
0.0,0.9999999662251231
2.000000081679416,1.0000000408397083
0.0,0.9999999732435634
12.999999859410764,3.999999860115034
3.0000000242347826,0.0
2.0000000678503245,0.0
2.0000000711684214,2.0000000711684214
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
3.0000000833084832,2.0000000555389885
2.0000000659874684,1.0000000329937342
5.999999628439454,4.999999891004632
0.0,0.0
3.9999998841673783,0.0
0.0,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
4.000000138651359,0.0
0.0,0.0
4.000000136169401,0.0
7.00000033918615,0.0
0.0,0.0
1.9999999415427965,0.0
3.000000066403453,1.0000000221344847
2.0000000835689398,0.0
0.0,0.0
5.999999583535342,0.0
4.999999931401369,0.0
2.9999999185345843,0.0
0.0,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.9999999731011312
1.0000000030903577,2.0000000061807155
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
8.999999638683278,4.999999849531503
0.0,2.0000000250368024
6.00000032133727,1.0000000188446085
0.9999999728159226,0.0
3.999999949357511,0.0
2.99999990412884,0.0
3.0000000546838774,1.0000000182279591
4.999999803995175,1.0000000117200307
1.9999999401106483,0.0
1.000000003668535,0.0
4.000000060566917,0.0
0.9999999622586866,0.9999999622586866
5.000000161245233,1.0000000162703824
3.0000000145857637,3.999999902741007
10.000000137197212,0.0
12.999999646653354,3.999999975501046
0.0,1.0000000412524628
4.000000198540892,1.000000049635223
5.000000214521001,1.0000000203859956
7.999999944816869,0.9999999931021089
5.999999848913372,3.999999980758204
13.00000056661475,1.0000000110869376
4.999999661073103,0.0
1.000000023161861,4.000000092647444
1.0000000098826576,0.0
2.999999981287583,0.9999999608703749
1.0000000333399033,0.0
0.9999999567190246,0.0
6.999999507449912,0.0
1.9999999139105662,0.0
4.000000114281646,1.0000000285704114
3.0000001720757314,0.0
3.0000001141734325,0.0
3.0000000684389887,1.000000022812996
1.9999999564909574,0.0
0.0,0.0
0.0,1.9999999725494306
0.999999987104003,0.0
0.9999999563909611,0.0
1.999999961539685,1.999999961539685
0.0,0.9999999935506795
0.0,0.0
0.0,0.0
0.999999962028313,0.999999962028313
3.9999998302020834,0.0
1.0000000402447056,0.0
0.0,5.00000004070667
8.00000031698536,0.0
2.0000000587965667,1.0000000293982834
5.999999684555179,3.9999997897034523
2.0000000389843438,2.0000000389843438
3.000000059478514,2.0000000396523427
0.9999999948611046,1.9999999897222087
0.0,8.000000123315877
1.9999999571561151,0.0
6.00000014606027,2.0000000066785972
4.0000000725591995,0.0
3.99999993131066,0.0
1.0000000215256117,0.0
5.999999859949543,0.0
2.999999874448246,0.0
0.9999999950813783,0.0
1.9999999965839768,0.0
1.0000000239067954,0.0
7.000000486866342,5.00000000657232
13.000000624763823,1.0000000135501237
4.9999998853640095,3.0000000313930273
9.999999756319458,6.000000282585789
4.999999675588203,4.999999675588203
8.000000344334191,9.0000001723387
7.000000075658117,3.0000001256848385
