plusieursDETeauxNOUN_count,plusieursDETpeauxNOUN_count
38.99999957403459,24.000000680392937
30.000000880151703,20.99999952721042
41.99999853233116,13.000000110163121
27.99999768885731,13.999998844428658
52.99999759222533,10.999999695896513
20.0000000733092,9.999999733211187
22.00000068604768,10.999999731740587
26.99999969531329,26.999999221787057
28.99999839508503,7.999999696226504
21.999999266541394,17.999999837199173
52.00000072465827,13.000000102237662
79.99999686351292,14.999999303137566
27.000001069825593,21.00000083208657
43.00000265338269,20.00000012488016
22.999999256479782,7.9999998122493725
62.00000011534533,15.000000717503983
27.000000032719424,21.00000117023041
39.000001003259044,25.99999897946958
30.99999984433675,30.000001222649274
41.99999723521848,37.000001205666635
43.99999920174557,24.000000206167645
32.000001320006085,30.000001530237313
35.00000034260218,28.999998962782914
42.00000298862085,13.000000349317792
43.00000038709152,15.999999974228734
81.99999889664585,23.99999899558597
39.00000133585492,23.000000474441375
67.99999988385521,18.000000114422
99.00000089919553,35.000000918269905
71.99999997522511,32.000001315836435
224.00000431697688,72.00000437224423
186.99999260720062,54.00000119116587
193.99999484380334,93.00000116412387
101.99999695679884,27.999999242493786
79.00000211007655,38.00000077543835
145.00000955647133,40.00000124058484
