troisDETeauxNOUN_count,troisDETpotsNOUN_count
14.999999623817413,49.9999995197237
5.000000263866156,20.000001055464622
8.000000284673686,30.00000147170448
15.999999477142799,24.999998676843752
16.999999459441934,25.000001115431942
17.999999831377835,25.000000415560045
31.99999971568237,21.999999437987427
25.000001411274148,29.000000736906745
46.00000041174346,47.99999943517666
12.999999645838567,20.00000029178164
9.999999796538159,39.999998841673786
12.00000011558444,38.99999805388949
22.0000000247817,31.999999746282995
12.000000723775559,23.000000026330362
8.000000277302718,38.00000024836158
28.000000500056046,21.00000037504204
24.000001662610444,41.00000055014234
21.00000101755845,26.00000125983427
16.999999985014966,30.000000354928083
17.999999667461257,27.999999181599144
12.000000265613812,33.999999269999336
14.000000584982581,30.000000511424002
17.999999930816593,27.999997287810707
8.999999551653193,14.999998958838354
4.999999931401369,5.999999814924562
11.000000282028054,11.999999674138337
4.000000014045457,8.000000028090914
6.000000407798076,4.999999938599519
1.9999999786677878,11.000000394935107
6.000000012668311,11.000000125200945
0.9999999731011312,9.99999973101131
4.000000012361431,17.00000005253608
9.999999813520175,23.999999552448415
23.99999933424731,24.999998747711366
10.000000031321415,18.999999691883392
13.999999035847653,23.99999828254353
16.00000061785354,24.000000718000745
9.999999980176463,26.00000069822944
17.000000064302,25.999998450923886
10.999999654636849,20.99999963107878
12.999999357345438,29.99999813243692
5.000000091139795,21.000000855946926
33.00000013215604,60.000001212411824
27.999998407580826,21.99999908989438
21.999999678075877,25.00000042723996
22.000000046636522,29.000001012073206
13.999999632039142,33.99999799491647
11.999999875671305,50.00000161245234
19.999998900994978,35.999999649849116
36.99999940874804,46.99999868744397
18.000000072238073,61.00000190743304
34.000000388133564,51.00000058220035
21.00000084190493,38.00000208657323
30.000000161215773,52.000001960799956
37.99999862553523,68.99999760834037
22.999999278240004,59.00000130509467
36.0000016062285,49.99999995079751
52.00000045073888,51.99999807403427
36.000002132296316,81.00000068584721
18.9999999863952,77.00000066027698
22.999998803989243,42.999999008161325
38.00000048937844,40.00000055605824
19.999999134380495,47.99999908840215
48.99999881915134,45.99999900325612
30.99999903938902,65.99999828037441
34.999999671940344,40.9999996536451
31.999999329320588,58.999999218082046
48.99999929062615,48.000001826774906
30.00000032668625,51.000000269203724
32.999999457899285,50.99999976951183
28.999999801072182,39.000000052660816
51.999999839961035,53.99999962795185
21.99999953108067,33.999999561536086
33.999998517292674,41.99999689664917
29.999999978525793,31.999999199491448
33.9999997807231,50.000000891307614
34.99999899825744,41.99999993897101
39.00000106465812,40.00000058686239
19.999999039071845,46.99999751010025
44.999999592997945,51.99999739176721
42.00000232169291,58.00000086089063
33.999999580670284,49.999999588084265
25.000001406541745,46.000003070553305
17.000000499770817,75.000001510243
37.99999846786772,67.99999852054087
26.00000087118625,80.99999787423656
37.999999496926506,65.00000103740756
41.99999864384179,56.99999799659605
27.999999924795752,79.00000413190077
41.99999883384129,69.99999663540409
29.9999993440321,47.00000047200823
24.000000435355194,45.000002295355976
34.999999264163435,53.999999342303596
31.000001570596876,71.99999988220793
23.99999963537752,49.999998876374946
23.999998529907216,56.99999901155296
25.00000046460413,71.0000021185705
15.999999900088708,64.99999988897925
23.000000957516633,113.00000392444892
25.000001027997218,148.000010066286
43.00000045448039,153.00000687972837
34.00000002187224,181.00000406449615
36.00000169551474,195.9999935086849
17.99999989131738,145.99999904490764
29.000002108360494,150.0000120472349
21.0000017502199,135.00000456778523
