avaisVERBoséVERB_count,avaisVERBposéVERB_count
12.999999713863224,34.00000099449676
8.000000027187065,34.000001541872614
7.999999965844085,30.000000818967784
4.999999709394357,39.99999767515486
6.999999402208745,27.99999760883498
14.000000352954125,45.00000317907818
23.9999988850201,31.999999605336743
8.00000031698536,31.00000081235578
4.0000001175931335,45.00000016520899
11.999999369110357,30.99999767167436
3.0000001192081447,33.00000082543656
8.999999927141943,37.99999924563291
9.000000270506774,50.0000003765689
10.00000040754976,47.00000211820778
13.999999966529943,58.99999673782689
24.00000058424108,52.00000193798622
9.999999688376342,70.00000373489428
15.999999725242642,83.00000167520759
13.000000766226822,86.99999888488016
15.000000171418783,84.0000001254733
5.999999748896492,68.99999385255838
14.999999573678867,111.00000098171415
18.000000114422,175.00000543516322
34.99999993988509,268.00000281961024
44.00000260538359,328.0000118951065
68.0000016904579,429.00001651560865
68.99999921942029,389.99999907236236
62.00000149073943,438.9999985214977
44.999999728293446,470.9999900948057
61.00000241051095,492.00002891789416
47.00000088102995,428.00001009720273
