grandsADJanneauxNOUN_count,grandsADJpanneauxNOUN_count
71.99999763436719,192.99998157809543
65.99999936182274,187.99999785237398
86.99999590433114,163.99999434034126
57.00000178450142,220.00000370405
84.00000440621413,200.9999983476298
58.000000250922426,235.99999333331732
81.00000209826005,177.9999988734666
49.00000252153443,176.99999980756004
51.99999784427676,180.9999984595359
70.00000135195552,216.00000619559177
82.00000297138237,172.00000094277837
94.00000305223656,280.00000182691724
58.00000339633718,261.0000184228695
63.99999920824655,238.99999382966996
114.99999768699061,333.00001913067786
118.9999915373245,187.99998930136752
147.00000623796075,394.00001376626847
71.00000413997121,260.00001886684174
100.99999478216603,283.9999965849779
67.99999942537139,346.9999957516278
88.99999777107267,309.9999948746715
51.999998840319876,317.99999955048753
144.00000015776928,336.0000100129593
48.99999780312623,274.9999970285865
83.99999466996493,329.9999975795995
71.00000602972736,348.000013377523
45.99999940855881,363.0000012630059
64.99999845962208,346.9999875509423
74.99999662701757,279.9999845781264
64.99999928368486,82.00000447818951
33.00000258890253,134.0000003223244
56.99999763112935,87.99999793419241
45.999999083133545,74.00000255936325
38.00000050143182,129.0000000776591
42.000002339260206,227.999999293796
40.00000307904173,214.00000427511287
44.99999841712643,252.9999871414682
37.9999981281135,134.0000022059306
51.000000159408614,164.99999014084128
26.999999149658056,150.99999213374906
50.99999889839607,200.99999472091557
59.99999883910994,197.00000564172964
58.00000453676148,161.00000101391376
37.99999840076595,201.00000085623023
32.00000108935521,207.00001264882704
26.00000125983427,152.00001359508897
33.00000168708655,148.0000052087536
16.999999696689862,119.99999494395904
34.999999292133836,107.00000681610922
33.99999993645178,131.0000062158757
28.99999907460951,102.99999944133148
16.999999407850733,138.99999117486962
22.999999547436857,130.9999986137442
20.99999884900751,115.99999452706562
9.000000119166796,53.000002725473294
21.999999489098556,65.00000341473195
11.999999579285427,80.0000003175967
17.999999426150683,102.99999460880872
3.999999892404524,30.999998613301614
21.000000268748046,84.9999972049224
32.99999874660799,102.99999361319769
28.999999381814256,80.99999868441174
20.000000062642826,139.99999063510523
25.99999795093585,165.99999011888087
8.00000010014721,112.00000474253386
8.000000150756867,125.00000016874503
17.99999887896903,151.0000012648037
24.999999580436292,152.00000219751155
32.99999735492715,161.99999891278904
31.000000091906948,186.00000433671994
22.999999505745773,264.00000920460764
22.99999862013489,246.99999995485558
39.99999960989887,215.00000541900187
32.99999978347324,209.00000015656536
44.99999661725685,254.99999109784397
39.00000023507831,265.00000598941114
39.99999832717001,224.99999619225184
32.9999981176273,332.99999399193126
37.00000022959309,341.9999882337211
50.000002671293245,447.00000109275294
45.000000830541765,393.0000205088164
42.00000018066569,328.0000075873347
67.99999977813115,442.999981803984
63.999999692131276,540.9999786361732
43.00000150277224,396.9999980642458
58.99999963053874,427.99997997612235
39.0000003622837,418.9999966119207
43.00000173389369,395.99999948327593
49.999999424989156,550.9999982735446
35.000000389358725,382.0000111807672
30.999998561132358,389.99998992143856
31.999999043772135,442.9999898793483
49.99999747398893,322.9999840407927
44.000002015968995,353.00000154805775
26.999999595834396,390.0000184641507
38.99999902705743,305.00000751230357
29.999999611278994,340.00001276426946
49.999997857483,323.99999646750484
31.9999998861213,338.999992762907
34.00000064069197,323.00000313363597
28.99999842216804,444.99998416747854
33.99999906233748,288.9999949367741
39.99999997136772,365.0000030713136
35.99999895864203,294.0000082186802
34.99999899825744,376.9999962890439
15.000000409483892,324.0000027837163
41.9999990096724,342.999979016682
29.999999728665294,319.99998000240885
36.00000186975292,383.0000287786788
64.9999964342745,292.99999894568464
32.00000126794144,326.0000154129284
22.000001109847734,302.00000193199907
28.999998242507562,349.9999727510384
33.999999083711494,377.0000002429482
26.99999978142582,336.0000187236865
49.00000158538375,424.0000064368941
41.000002279125795,390.0000017037655
44.99999996854256,420.0000053903894
29.000000537925334,371.9999949409953
43.000000040478916,383.00001705448733
35.99999992101531,444.99999141467697
55.99999953779814,450.9999981040827
58.99999879668548,427.9999907051273
61.99999647390624,385.9999736007417
66.00000038045458,418.00000993043756
61.99999974893707,500.9999960232127
103.0000012394189,569.999999766422
87.00000377645743,588.0000281590369
195.99999932327634,771.0000335827181
210.00000319925812,743.9999637086371
210.99999635911993,719.9999996067655
110.99999226845819,562.9999707090973
151.00000585419605,642.0000048388687
121.0000113798772,676.000039636522
