grosADJanneauxNOUN_count,grosADJpanneauxNOUN_count
28.000000510382854,1.0000000182279591
27.00000057104582,0.0
21.000000313622124,1.9999999401106483
19.999999804949436,0.0
26.99999940614134,3.000000188665952
14.99999887241895,3.9999998490347464
35.00000112871664,0.0
54.99999769985875,1.9999999513705036
40.999999326266725,0.0
47.99999824614563,2.9999998903841014
36.00000270242888,3.0000002252024065
53.000002831101575,6.000000297811337
39.00000248391916,1.0000000203859956
58.000001206642736,0.0
46.0000006342869,8.999999528922189
59.99999994095701,4.00000004434775
56.00000035244861,0.9999999754274316
63.000000052522154,0.0
52.99999921484144,4.99999994872564
36.99999963764492,0.0
44.000001466955744,0.0
39.99999904602029,0.0
42.99999729819259,1.9999999402357584
49.99999747398893,2.99999987086585
34.000002109700326,0.0
28.000001085280918,0.0
39.99999965016219,2.0000000176109265
32.9999998585698,1.000000022812996
38.999999678969125,1.9999999564909574
51.99999943204613,0.9999999964412905
23.999999670593173,0.9999999862747153
31.999999587328087,0.999999987104003
31.99999860451076,0.0
27.999999091268563,0.9999999807698425
39.000000759954546,0.0
26.999999786114724,0.0
22.999999617686,0.9999999957305106
24.999998949960617,1.999999924056626
40.99999856021626,7.999999660404167
28.00000070590825,1.0000000402447056
25.99999988408171,1.9999999753335465
26.00000186212741,1.00000003962317
33.00000259094259,3.0000000881948496
45.99999618453491,1.9999998948517261
53.00000097235349,2.0000000389843438
25.000000244360685,3.000000059478514
40.99999909244024,1.9999999897222087
36.99999968341875,8.999999758622998
41.99999883384129,3.00000006895274
45.00000159954993,3.000000073030135
37.999999210247424,3.000000054419399
43.999998705197896,0.9999999828276649
40.999999423368465,1.0000000215256117
23.999999439798174,0.9999999983892959
39.99999832597662,3.999999832597662
52.99999962179911,0.9999999950813783
59.99999960718688,4.99999977371063
101.00000526820871,6.0000003065049095
127.00000382903598,5.00000000657232
163.00000688705467,13.000000624763823
165.99999138570323,13.000000302994156
170.00000657728364,12.00000056517158
87.99999711488532,12.999999333062636
119.00001135805172,19.000001032830966
114.00000347038483,15.00000128124372
