quelquesDETairsNOUN_count,quelquesDETpèresNOUN_count
96.00000131844598,133.0000048923707
125.00000166723228,153.99999488121753
169.0000067719099,209.00000592089097
124.99999724635965,190.9999909143002
121.99999868012264,143.00000654810947
77.00000397440891,173.0000042036511
107.99999784014675,188.99999002323122
100.99999507806024,204.9999882452369
93.99999820359167,187.9999903641956
145.9999927253366,183.99999177824236
150.00000589096146,188.0000069372649
130.9999969934304,179.99999641113774
101.99999738594435,218.99999634272007
89.00000384340788,193.0000039172601
144.0000012619123,158.99999649164062
239.999998306356,168.99999314774945
125.00000078873526,145.99999896895272
33.00000111953035,81.00000284217847
10.999999987248152,100.00000598349006
44.99999923813275,43.999998967096204
32.99999967844151,51.99999993850349
61.99999899048434,82.00000062512679
71.00000138516337,93.00000258256297
148.00000107127255,85.00000419724053
159.99999711406343,106.99999477830586
64.99999948416088,70.9999980657337
55.00000038805485,69.99999711173199
60.99999833309168,118.99999633444897
60.99999782304883,53.999999771064715
97.00000173460789,110.00000129056329
77.00000198887645,89.0000022104985
79.00000135392538,85.00000129023913
100.00000636381418,102.0000059034026
64.00000232239253,76.00000601880649
86.0000002340583,77.00000160658917
82.99999796117822,52.999998838036284
80.00000177075876,40.00000088537938
80.00000185853739,74.00000457627098
58.99999554080484,53.999997594843265
38.99999694027936,56.99999763073737
45.9999973822557,47.9999985193965
21.00000001047667,44.99999761654961
27.99999895997949,25.00000008778411
38.00000037594398,18.000000471083833
20.9999998491921,27.99999984770968
23.000000227019353,30.000000063341552
26.999998720897093,18.00000006865381
35.99999929585074,37.00000092974537
64.00000135856345,45.99999978020138
60.00000075706868,68.99999715463393
86.9999997823266,73.99999680059035
63.99999617406128,97.99999675677877
39.000000905776766,47.99999955698547
56.00000115943286,48.00000173761968
54.99999882073453,64.9999970748861
60.00000006474788,77.9999996307604
53.999997592680515,68.99999961266627
83.99999916534965,70.00000080279736
91.00000055731286,50.99999932469668
94.99999847470023,105.99999883644638
65.99999957107016,38.00000027361496
55.000002694925044,84.00000299079441
137.99999463128123,82.99999855185506
88.00000143179366,79.00000112557359
99.00000258205043,102.99999863347105
135.00000185216234,70.99999802085578
75.99999761844455,165.99999797963494
157.00001175177758,140.00000374644446
133.00000359496335,139.00000429364422
155.00000079541786,226.00000528278116
307.99999713388615,180.0000027133837
153.99999400356168,149.99999744507366
171.99999828565703,185.00000223214823
181.0000005218384,133.9999997321726
344.9999981441164,119.00000427114234
129.9999970558643,105.9999976241817
98.99999622484354,92.99999507815089
90.00000300059129,103.00000265647213
109.99999193574072,104.99999555265502
83.9999956007336,66.99999922585731
123.99999354112941,84.99999615431148
84.00000429709178,100.00000323647659
103.00000577774367,67.00000224819946
106.99999927480076,87.00000234570206
107.00000047362062,103.0000010977759
110.0000007713754,57.9999983866408
120.0000026361627,92.00000005549971
92.00000021374268,76.00000117158166
82.99999939265071,85.9999977796999
113.99999303007198,51.99999664224038
90.00000030586438,83.99999912524078
115.9999943967842,123.9999979865106
109.99999853997241,90.0000025472264
152.99999811559988,101.00000098936027
127.99999191571341,100.99999606411241
122.99999127119023,79.99999700490153
90.00000551626933,114.00000185176361
141.00000245830003,114.99999520337633
119.00000346726974,141.0000060028295
148.00000712945894,93.00000551255334
138.9999966505169,129.9999889741978
144.00000280687274,110.0000008080431
175.00000774157124,145.0000036286757
142.99999894838112,149.0000003112778
132.00000051428253,142.00000396269118
165.9999892501549,103.99999670636944
171.0000056750114,141.99999908791116
124.00000520746516,143.00000481258888
165.00000377200206,103.99999767485781
153.9999959495513,114.00000245391975
239.99999439798177,138.99999658164944
179.99998874146473,140.9999927020313
179.9999925338677,86.99999780937087
227.99999467492228,126.99999738784011
253.00000564075893,120.00000286881544
284.0000140663738,114.00000647891142
395.0000013147889,146.0000033882421
488.99999359698194,182.00000223842574
447.9999850095676,243.99999898532707
276.99997920305356,94.99999648417548
339.00001996709295,123.00000980992073
306.00000368038025,141.00000960649805
