diversesADJîlesNOUN_count,diversesADJpilesNOUN_count
105.99999686451997,30.99999951654837
105.00000349207284,12.999999780159365
101.99999370391652,21.99999867052724
112.9999993176013,2.999999880844836
77.99999906298251,15.999999217828702
130.00000008170377,9.000000662653832
101.00000601748513,33.999999993985824
137.00000075282617,9.999999760342293
139.0000050611336,14.00000049984113
72.99999836611207,29.999999931840748
107.99999598761968,8.999999665634974
87.99999340992089,25.999999581050947
172.99999309871157,8.999999876053744
129.00000710545854,27.000000061192985
59.99999833164958,30.99999907705807
72.99999909223199,9.000000548004163
90.99999973809935,17.000000315590356
116.00000256365263,4.999999928244171
137.99999977709072,13.999999089815862
115.00000710370742,4.000000135761667
85.00000665188577,2.000000089265482
73.000001223304,13.000000301170504
73.00000231053195,11.999999851546228
94.00000566743135,4.999999973824779
55.999999482316625,9.999999549270619
108.00000157445591,20.000000258069377
95.00000183301425,6.999999875373497
63.99999774080389,10.999999611700671
122.99999845441508,14.999999265823881
101.99999760069615,1.9999999571866103
82.9999979995186,4.9999999549160705
64.00000554557066,10.000000513291152
89.99999820556887,7.999999822555221
63.000000988364505,8.99999990377156
102.0000020789115,3.000000122519124
55.99999764916633,11.999999252686159
88.99999510801705,12.999999859410764
67.9999970125644,0.0
40.00000211092924,7.00000014323579
20.999999938912094,1.0000000355842107
9.000000009607948,0.9999999673214249
33.00000122493173,0.0
22.99999999889134,5.000000167513498
36.0000009997018,6.000000166616966
29.999999963558146,4.000000131974936
46.99999909582658,15.999999410448716
23.99999934616351,5.999999836540876
36.99999935914681,2.999999827005821
49.999998799167095,5.99999985590005
45.00000004163474,4.999999860750651
21.00000086829324,0.0
40.00000196950977,3.000000006822489
33.00000104492808,0.9999999893856253
46.000000931752595,4.000000136169401
58.00000281039953,0.0
66.99999841545232,2.000000010154938
10.999999484909285,0.0
38.000000841110406,2.0000000442689694
48.00000348987478,0.0
46.9999990054261,6.999999321952677
42.99999783830413,2.999999791767671
26.999998396482425,0.9999999691540938
31.999999131035565,2.9999999185345843
16.000000669133446,2.999999922969576
13.000000682946391,0.0
20.9999992637495,0.9999999893338939
12.999999925472297,3.0000000063341554
19.999998909189177,0.0
13.999999635563942,0.0
41.99999794076756,1.9999999627040346
46.999999813826825,2.9999999167809146
34.999999088438024,4.99999981142332
68.99999964252981,0.9999999472879437
35.99999961554421,3.0000000375552034
50.0000007339608,3.000000160668635
41.00000025417424,0.9999999728159226
49.000000100966574,9.999999667297473
43.99999768503818,0.9999999680429468
46.0000013116459,3.0000000546838774
61.00000046031691,12.999999897755421
70.99999617749944,5.999999757501256
71.00000166967764,8.00000002934828
66.99999886588441,13.000000053601715
44.99999733913574,4.999999731084669
68.00000014766617,5.9999999378356526
47.000001395577094,11.999999533163004
84.99999738877065,6.999999683957432
52.00000141510559,2.9999998903841014
67.00000286536003,5.000000104817297
52.0000033827706,4.000000198540892
41.00000094841684,3.99999996895296
63.99999955853497,0.0
63.999999692131276,6.999999905214891
50.99999917727026,0.0
43.99999978306321,2.9999999262822947
66.00000434203302,8.000000185294889
60.999998488401516,3.0000001303356196
49.999999424989156,0.9999999608703749
71.00000003451946,14.99999972256066
33.999998722761674,11.999999091998648
52.00000109096534,1.9999999402357584
70.9999988127013,1.9999999139105662
65.99999941931677,3.0000000857112346
40.000000211306094,6.000000344151463
39.99999965016219,4.9999999562702735
42.000000600442206,3.0000000684389887
53.99999952844978,2.9999997589379497
73.99999954520501,0.0
56.00000070785292,3.999999945098863
70.00000150497627,7.000000002331714
78.99999628236353,0.9999999563909611
62.999998695928326,1.999999961539685
39.00000015306772,0.9999999935506795
49.99999996615808,1.0000000033983831
57.000000987807304,1.9999999914610211
73.99999457066775,0.0
58.99999839741543,1.9999999151010417
52.00000082989416,2.0000000804894116
59.99999721255025,0.9999999876667732
78.00000225868227,0.0
68.00000107291224,2.0000000587965667
52.999996980728284,1.9999998948517261
52.00000271407854,1.0000000194921719
61.00000196327727,0.0
46.000001157340876,0.0
66.00000228438053,1.0000000154144846
70.99999701363785,3.00000006895274
59.99999994830896,2.0000000066785972
55.00000124419982,2.0000000362795993
61.99999974414429,6.999999744988811
43.00000210684357,2.0000000430512235
53.99999808761474,1.9999999967785917
54.99999909525412,0.0
35.00000088547367,1.9999999901627565
67.9999977789452,7.999999986335907
105.0000076467338,10.00000007600382
114.00000508572153,6.000000246719331
99.00000191824937,2.000000027100247
106.0000007753049,13.999999478669983
112.0000024163073,16.000000038905245
61.99999491809386,8.999999724992055
94.00000619629937,3.000000129125321
78.00000457344487,8.000000117553062
