troisDEToiesNOUN_count,troisDETpoisNOUN_count
17.00000087259496,1.0000000513291152
10.999999957836064,2.9999998325468895
6.999999763575863,2.9999998986753695
12.000000490076497,0.0
22.99999917148365,0.0
4.999999720464822,6.999999964559245
6.999999614453159,3.0000000242347826
13.000000158306074,0.0
4.000000142336843,8.000000284673686
4.99999973536875,1.9999999346428499
2.0000000273749463,0.0
1.9999999946612657,1.9999999946612657
3.0000000833084832,0.0
10.000000769760433,3.0000001722850507
16.999998997404724,1.9999999263060895
3.999999891027251,0.9999999727568127
2.999999827005821,1.9999999420836891
4.999999879916708,8.000000009758903
9.999999721501302,6.000000151640197
8.000000216974382,6.000000361887779
4.00000004148533,3.000000006822489
2.999999968156876,3.9999999575425003
9.000000623478918,5.0000000645124985
5.000000242275822,0.0
4.9999999240853406,1.000000005077469
5.999999824628388,0.0
3.000000066403453,0.0
8.000000334275759,5.0000002089223505
5.999999732760364,3.999999821840243
4.999999711729512,0.9999999599809204
7.000000040971357,0.9999999691540938
3.9999998913794457,2.9999999185345843
2.0000000070227286,1.0000000035113643
7.999999992036478,3.000000203899038
2.9999999680016822,0.0
6.000000012668311,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
5.999999888112104,0.0
0.9999999722603048,2.9999999167809146
1.999999924569328,1.999999924569328
10.999999759442732,1.9999998945758874
4.000000050073605,1.0000000125184012
4.000000075378434,12.000000226135299
1.9999999456318451,0.0
7.00000011747195,1.9999999746787551
16.999999683942967,0.9999999680429468
7.000000127595714,4.000000072911837
4.000000046880123,1.0000000117200307
10.999999482116502,0.9999999700553241
4.999999951237359,1.000000003668535
3.000000188665952,2.0000000302834584
9.999999462169338,0.9999999622586866
13.99999990821207,3.000000048811148
9.000000043757293,6.000000029171528
12.999999216834937,5.000000068598606
11.000000115111243,2.9999998903841014
12.000000900809626,2.0000000825049256
20.00000079226971,3.0000001489056687
15.000000193198913,8.000000163087966
16.99999969734503,7.999999944816869
15.999999678584949,3.999999919646238
6.999999896543752,3.00000009361575
12.999999464492557,4.999999877137158
15.000000455633693,2.999999961279807
18.9999999863952,4.00000003953063
13.999999649538166,3.9999998434814987
16.000000533438453,7.000000233379323
11.999999674943124,5.999999545999325
14.000000242859215,1.9999999402357584
21.999998679240996,4.999999784776417
12.00000053256266,2.0000000571408227
15.00000056745158,1.0000000248111243
13.999999860005355,1.0000000088054632
5.999999958026161,3.0000000684389887
6.999999496121378,5.999999517875899
9.999999772962415,3.9999999857651627
11.999999835296586,9.999999493629943
21.999999253269582,4.999999935520013
9.999999382228012,0.0
18.999999542055253,0.0
12.999999713863224,1.999999987101359
17.000000057772514,3.000000010195149
17.999999733738694,0.9999999957305106
19.999998938324637,2.9999999868321474
9.999999876150108,0.9999999575505208
13.000000102237662,1.0000000402447056
15.999999802668372,5.999999721255025
8.00000031698536,2.00000007924634
14.000000874661465,8.000000235186267
9.999999241416164,1.9999998948517261
8.000000155937375,6.000000238416289
7.000000390076802,22.000001190056572
7.999999958888837,3.9999999794444183
17.000000388748692,5.00000020377488
7.9999998286244605,0.0
9.999999718331795,8.000000026714389
17.99999983349474,2.0000000362795993
22.999999335426605,2.999999948482995
13.999999884449533,0.0
7.999999987114367,5.000000057139594
5.999999748896492,0.9999999581494154
11.000000298436968,7.000000083083584
19.999999965839766,1.9999999965839768
17.99999994112991,3.000000071720387
21.000000664490532,8.000000328959109
37.00000094996679,8.999999801513818
28.00000058517757,14.99999946826461
37.99999928841099,12.00000056517158
21.99999927872133,3.999999939070533
47.000001377851575,10.00000000034321
20.000001708324955,6.000000251369676
