sesDEThommesNOUN_count,sesDETpommesNOUN_count
9758.999868058394,155.00000885280937
9917.999979821197,146.99999157906694
10879.999729825908,157.0000039405036
10885.000173804881,141.99999948923693
10972.000364554475,133.99999717082963
10215.999765261742,137.9999990521408
11553.000269246013,171.99999111494526
13722.999999737982,243.99999663612925
12586.999831542114,340.0000028424025
12401.999612290458,294.9999871883988
15621.999699649785,316.0000026762172
21256.00044738831,726.9999676201239
26098.00142472751,939.0000306832197
35070.000751450374,753.0000538513955
51440.00136660414,1215.999963156184
42851.00049932964,1149.0000283645145
45256.998483174255,1176.9999668164621
36112.99827318114,1207.9999597533044
38088.003213447846,1119.0000879456386
35920.00192615267,1148.0000563644458
