avonsVERBoséVERB_count,avonsVERBposéVERB_count
46.000001461278835,304.00002243161714
44.99999719757309,419.9999874835868
56.999999576823754,385.9999745676983
23.000000627894664,313.9999857369766
27.000000444777655,163.00000581252246
35.00000225589279,218.00001867016846
24.999998676843752,203.9999969781522
34.00000201186432,187.00000178631242
38.00000050143182,237.99999176855655
31.0000002743836,337.0000029071416
18.00000044727952,286.00000606423094
26.999999531808058,308.9999868837845
11.999999673081753,177.0000006161508
14.999999479507956,209.00000367927302
26.999999149658056,210.99999311545557
24.00000060656079,258.99999884293265
21.999999999208562,201.9999997030503
15.000000422776566,230.0000085554493
22.00000016511303,242.99998885017766
38.00000150500782,260.9999994778198
21.00000023882045,263.0000072925422
28.99999883032053,267.00000510385837
27.99999840729476,148.99999816142756
28.000000619765565,238.0000023028611
14.000000584982581,210.0000132273994
28.99999907460951,225.99999945693523
7.999999679847364,221.99999093941412
22.999999547436857,200.99999628326896
17.99999951120751,174.9999888597704
11.000000301318558,104.00000386776256
9.999999877199038,85.00000076173676
5.999999789642714,82.00000336983815
6.000000012668311,101.99999960350702
6.999999811707918,60.99999670066865
16.99999944098448,144.00000370662005
19.000000283696913,257.00000477759716
23.99999933424731,244.99999786041002
21.999998761787836,254.99999181225104
34.99999939908764,279.9999951927011
14.000000592816736,300.9999952080768
12.00000064267454,283.9999991037801
15.999999565054761,307.9999920484492
21.00000004327139,271.0000090377979
19.000000074454597,267.0000030553232
10.999999727347767,297.00001913533754
19.9999992159807,343.9999897738117
21.999999466878513,307.9999965574632
36.999998994945415,289.99999931913686
25.000000808265526,377.0000107218587
20.99999944805871,454.99996237446743
34.000000073833085,392.0000249132405
52.00000118647333,407.00000874778937
42.99999962842657,415.99997493871797
80.99999813527097,489.00001534458124
54.000000807402756,456.0000342307657
68.00000096997813,473.0000020309418
53.00000254414105,587.0000285174597
73.0000030188795,610.9999831170159
92.0000012685738,672.0000065452932
54.0000007194045,593.0000164124087
52.9999976173336,538.9999601795068
50.00000224015081,511.00001735420574
42.0000010191975,521.0000179361957
29.99999902346416,530.9999694531996
47.000000789437564,523.0000011084737
39.99999904602029,557.99999897268
50.99999932613758,539.999961571469
40.999998048279,437.99999198589614
61.00000307081916,451.0000054862644
45.999999774318674,464.9999989413084
29.999999035565303,485.00001857504753
47.00000196646989,495.0000121866921
51.0000015274967,514.9999829950714
44.00000022631776,458.99998391204036
45.00000067427244,434.999992737591
42.9999999084906,465.00001169066695
30.999999829050193,409.99996304372627
51.99999788917077,393.99998149985095
56.000001257202925,562.9999820060443
52.999998855667265,444.00000517658157
69.99999685997832,480.00001310348455
36.999997285333876,356.99997868657283
56.99999627758513,432.99997791142187
55.000001266335914,510.00002031432814
41.00000082518417,375.0000071479126
61.000001169125895,395.0000069159398
43.00000056949792,521.0000261990148
51.99999633477502,526.9999455165463
46.99999976223113,540.0000389481752
66.00000080594012,528.000006447521
67.00000009915358,469.9999832673102
61.9999996886735,521.0000096780784
50.99999797495097,515.9999734929238
61.00000064478289,548.0000126680407
50.00000041396833,448.0000239033233
53.99999880308423,562.0000003247062
60.00000045771864,537.0000023177699
67.99999910815473,477.0000123355103
44.99999858240245,580.9999500724788
77.99999703104092,558.999976215496
94.9999997651558,598.0000098660748
92.00000252555347,596.0000100087825
113.00000922417125,878.0000110258445
150.9999962141099,849.0000127217165
109.99999747800817,855.9999996078457
170.00000657728364,1012.0000105006463
112.99999461015976,859.9999477318369
133.00000378922053,804.0000096612634
119.00000912002224,772.0000366950287
