ayonsVERBoséVERB_count,ayonsVERBposéVERB_count
1.000000024223886,1.000000024223886
1.9999999966405015,0.9999999983202508
5.000000107656659,2.000000043062663
8.00000019093131,2.0000000477328275
9.999999856488342,0.0
0.0,0.0
3.000000007687148,0.0
1.000000044632741,3.000000133898223
2.000000076520003,1.0000000382600014
7.9999999010308205,0.9999999876288521
8.00000030031551,6.000000225236631
0.99999997479242,0.0
0.0,1.0000000355136294
1.000000040935779,2.000000081871558
8.99999968230055,2.999999894100183
0.0,0.0
0.9999999785933051,0.9999999785933051
4.9999999549160705,5.999999600495653
3.000000153987345,5.000000256645576
7.0000001474697715,0.9999999778194026
1.9999999324502462,2.9999998986753695
0.0,3.000000122519124
1.9999999464871268,1.9999999464871268
6.999999859880278,4.999999720464822
0.0,6.000000048469564
3.0000000075351423,1.0000000339251622
0.0,1.0000000355842107
0.9999999673214249,0.0
0.0,0.0
1.9999999946612657,1.9999999946612657
0.0,2.0000000555389885
4.000000131974936,0.0
3.999999852612179,0.0
4.999999863784063,0.0
1.9999999420836891,0.0
0.9999999759833418,1.9999999519666836
6.000000151640197,0.9999999920713438
6.000000361887779,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,5.0000000645124985
0.0,3.000000145365493
2.000000010154938,1.000000005077469
0.0,1.9999999415427965
1.0000000221344847,2.0000000442689694
0.0,0.0
2.999999866380182,0.9999999554600607
2.999999791767671,2.999999791767671
0.0,0.9999999691540938
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,1.9999999627040346
1.9999999445206096,0.9999999722603048
0.0,0.999999962284664
0.9999999472879437,1.9999998945758874
0.0,1.0000000125184012
2.0000000376892166,1.0000000188446085
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,1.9999999360858935
6.000000109367755,1.0000000182279591
2.0000000234400614,1.0000000117200307
0.0,0.9999999700553241
1.000000003668535,2.00000000733707
3.000000188665952,2.0000000302834584
0.0,1.999999924517373
0.0,0.0
3.0000000145857637,1.9999999513705036
3.999999917518679,1.9999999587593396
1.999999987750524,3.999999975501046
0.0,3.0000002252024065
0.0,8.000000397081784
2.9999999485669644,2.0000000407719916
5.999999835018773,3.9999999724084354
3.999999980758204,7.9999999615164095
6.0000001872315,6.0000001872315
3.9999999017097263,7.000000044056076
5.999999922559614,5.000000224015083
3.0000001303356196,2.000000019765315
3.9999998434814987,0.9999999608703749
0.0,2.0000000666798066
0.0,0.9999999567190246
0.9999999701178797,3.9999998804715187
1.9999999139105662,4.999999597888797
2.0000000571408227,6.000000171422468
1.0000000248111243,7.000000271320229
1.0000000088054632,3.0000001141734325
3.0000000684389887,3.0000000684389887
0.9999999782454786,1.9999999564909574
3.9999999857651627,0.9999999964412905
0.9999999862747153,0.9999999862747153
6.000000107831408,1.9999999742080055
1.9999999127819221,5.999999920027364
1.999999961539685,1.999999961539685
1.999999987101359,2.9999999806520385
2.0000000067967663,2.0000000067967663
3.0000000818967782,0.0
3.999999848113252,4.999999709394357
0.9999999575505208,0.0
0.0,5.000000306459407
0.9999999876667732,2.9999998606275127
2.00000007924634,2.00000007924634
0.0,1.0000000293982834
0.9999999474258631,5.999999684555179
2.0000000389843438,2.0000000389843438
0.0,2.0000000396523427
1.9999999897222087,2.9999999212319466
5.00000020377488,0.0
0.0,3.9999999143122302
0.0,2.0000000066785972
2.0000000362795993,1.0000000181397999
1.99999996565533,7.99999986262132
1.0000000215256117,3.000000134061674
0.0,0.9999999983892959
2.999999874448246,4.9999997907470775
1.9999999901627565,1.9999999901627565
0.9999999982919884,1.9999999965839768
3.0000001532524547,4.000000095627182
3.0000001233596656,8.000000328959109
3.00000010473783,12.000000418951318
1.9999999791892589,6.999999739334991
1.0000000024315778,12.999999897612353
4.999999675588203,17.99999989131738
2.0000000860835474,10.00000000034321
3.0000001256848385,12.000000502739352
