cesDEToiesNOUN_count,cesDETpoidsNOUN_count
54.99999906119172,442.9999871878662
40.999999298931876,467.99998488960665
19.999999277375885,399.000012507214
12.000000689822981,163.00000128898594
13.000000260505656,161.0000022935435
15.999999173427675,218.99999942388638
12.00000016424968,196.00000577572516
14.000000324349529,187.99999781012917
38.00000105524078,385.0000230071405
21.000000546260722,252.00001095335955
28.999999984789998,253.9999898884793
14.000000036918069,138.99999579487428
13.999999336226688,139.99999973512564
11.999999913692271,136.99999933431602
18.9999999489616,165.00000018586275
15.000000904719448,127.00000274741879
12.000000415954078,164.0000029640569
14.000000050713389,119.9999979290165
16.000000544677604,154.00000164874731
13.000000629917135,135.00000732018518
13.000000369913108,134.00000007256884
21.999999937699037,139.99999203647383
3.000000066403453,166.99999924873953
12.000000501413641,159.00000441740045
15.999999287360971,142.9999947295919
3.9999997517485912,126.99999765100468
6.999999612816854,111.99999791535289
8.999999755603753,72.9999974369403
5.000000017556822,65.99999970636294
7.000000425610396,60.0000016705875
1.9999999786677878,59.99999789642715
7.9999998894214475,50.99999857804502
0.0,61.99999667376978
6.0000000185421465,38.0000013405368
7.999999850816138,109.99999667270473
12.999999453118544,88.99999548224753
9.999999827084027,115.99999480807145
8.999999638683278,114.99998975371761
9.999999916404454,136.0000000322661
14.000000055554896,160.00000801360824
11.999999252646022,169.00000014377275
10.000000079490084,71.99999826404998
15.99999971590002,187.99999671862844
12.00000021873551,140.00000065927514
18.000000210960557,100.99999889227833
22.999999436933834,102.00000008717745
24.999999621976162,157.9999980296265
35.00000067320129,202.00000277214778
19.999999084756205,205.99999238570697
39.999999372522154,177.00000008359143
21.00000001457034,214.99999661045933
21.999999889753244,217.99998898015826
15.99999962827914,183.9999981431147
21.000000359076633,203.00001415661595
16.00000079416357,244.00000649882128
27.00000088819495,252.0000082898195
31.999999284891967,225.00000345352657
36.99999914978175,218.9999898408286
32.999999581254755,237.9999974481666
34.99999870783199,219.99999200126632
27.000000084341366,216.00000067473093
21.99999961329258,196.99999580493704
27.999997818929447,173.99999180997477
15.00000050009855,313.0000049926245
13.999999199751523,177.99999093578268
14.999999268392948,186.99999450650188
23.999999527589658,152.99999621747267
20.00000057140823,149.00000406727358
17.000000519431467,124.0000034671488
15.000000483110117,87.00000085383236
13.000000117717134,167.99999954013975
26.999998885232465,112.99999842073152
12.999999858011533,200.9999980402712
18.00000012206209,163.9999940578812
23.99999941268498,173.99999942296296
20.99999899336938,115.99999748489387
20.99999987388195,122.00000006078636
31.00000040695789,176.00000533837908
16.999999344608714,196.00000351873828
13.000000323317623,124.9999978563246
21.999999769106132,123.99999730645497
21.999999667401262,132.99999345228457
26.000001151598227,107.00000714755222
30.00000085847686,129.99999942040856
20.000001208425896,152.00000269502192
38.000001811763006,178.00000106512488
27.99999945929403,141.99999113741777
21.00000016640909,135.0000019633953
27.00000053530663,209.00001193377148
27.99999934929999,231.0000045778895
37.00000120384821,193.00000766298638
28.999999245545105,229.99999320789334
43.00000020660209,213.9999988242428
33.000000352102575,343.00001041263545
16.000000129657167,341.0000007496711
34.00000114877983,300.00000228859324
30.000000864382486,252.0000087211387
45.99999947190937,151.99998991328113
36.000000528013224,79.99999960651026
58.000000626766365,112.00000097003235
74.99999959164383,144.00000213806544
114.0000015032333,224.00000284198708
110.0000021313882,201.99999645655396
136.99999926316477,212.9999907088234
120.00000029178933,247.00000234257584
76.99999659285811,143.99999383453982
93.00000034725149,198.00001411324007
97.00000602226837,170.00000929820592
