grandesADJailesNOUN_count,grandesADJpellesNOUN_count
251.99999373424382,1.9999999127819221
261.99999551712915,9.999999807698421
257.99998660293005,7.999999746109825
321.0000083243995,1.0000000033983831
235.000005910153,3.0000000818967782
259.9999865004619,4.999999709394357
258.99998589892095,5.99999994573306
304.00001728571266,9.00000046743823
274.99999650598977,2.9999998606275127
298.0000026565298,6.00000023773902
337.00001893738875,6.000000176389699
280.99998033697574,2.9999998422775893
319.0000002055716,6.000000238416289
315.0000115224097,4.0000000793046855
341.00000946082855,0.0
366.00001856535187,10.00000040754976
354.9999850681893,4.99999975967172
307.00001369062466,4.0000000133571945
345.00002178841316,4.999999844188171
409.99997813080995,5.9999996273563045
461.000015968488,11.000000306266568
457.9999889617853,10.000000114279189
438.9999681229094,6.999999707045908
421.0000034524152,3.000000102758071
912.000027475535,6.999999915460815
950.0000274403154,18.00000026725818
1253.0000775957735,19.000000184196512
1540.0000626522137,40.00000002930527
1757.9999292409,19.999999541456038
1819.9999513622001,17.000000443331302
1341.9999966046616,13.999999621246893
1491.0000403061485,16.00000068866838
1398.0000198351768,8.00000033515957
