plusieursDETairsNOUN_count,plusieursDETpairesNOUN_count
61.99999923298884,215.99999411420643
72.00000184734992,202.0000105771804
19.999999197868032,175.9999911930871
46.00000208583017,852.0000497023505
49.000002417030146,168.00000194308745
66.9999943298238,184.99998851189085
38.99999860744892,161.99999878288682
49.99999720309734,225.99999106148812
37.999997541764884,241.00000136734192
58.000003429190144,179.00000240638974
60.99999874789488,133.9999990460263
54.99999751914542,194.99999736106255
44.00000096225166,220.00000815004026
44.99999954187439,170.00000077936323
55.99999741353666,146.99999538262233
55.999998241909275,130.00000060807923
20.000001055464622,75.00000056533992
23.00000102052593,83.00000315557858
17.999999715500774,92.99999898566003
6.00000008212484,66.00000244986346
28.000000166404828,75.00000058352558
40.99999996560782,100.00000688224449
32.00000134901489,123.00000046634072
42.999996986032194,124.99999592080643
29.00000004659295,86.99999804816541
17.99999939263349,73.99999802933593
33.99999797208061,96.99999867984499
29.999998566867507,64.99999978345555
55.000001192963374,66.99999992516898
30.000000456889005,58.00000259344087
16.000000228799273,83.99999751387544
40.00000104459626,81.0000010662423
24.000001941661942,60.00000602226186
29.000000856360632,81.00000071518099
21.000000160503735,63.00000028793511
17.000000376286238,114.00000104075811
12.000000501413641,88.00000441914347
37.999999772553295,57.99999961429001
15.999999271519634,72.99999910663426
19.999999040558276,85.99999580589584
2.9999999185345843,80.99999431602629
6.999999849450517,36.00000047666718
8.000000142498555,58.00000073219038
5.000000019849794,33.00000059936272
12.999999925472297,31.99999925175866
10.999999704112444,22.999998275659117
7.000000021632504,28.99999927421824
19.999998989031763,48.99999844824027
12.999999453118544,61.99999865266972
29.99999805159037,172.9999871438879
11.999998915088199,144.99998613670382
34.00000188708255,87.00000296811692
28.000000215244604,106.00000449676392
12.99999985717952,144.00000029694334
12.999999526267453,99.99999914613039
17.999999651985913,105.99999706697808
12.999999763803686,103.00000187747978
25.000001056815712,117.00000213505852
27.99999884739564,163.99999634568692
24.000000624887374,101.00000030341671
26.000001539611077,122.00000156080945
36.99999788169253,133.99999061139073
23.000000693792078,164.00000043132974
53.99999667381341,129.99999456330252
80.00000092587743,143.99999153626422
33.999999974242264,133.00000183141861
50.00000145395304,164.00000351916333
40.00000358888694,202.0000120306626
65.00000290136403,176.99999651508682
72.99999832231208,203.0000011951995
62.999999391381884,244.99999423804252
60.99999916742978,166.9999968420588
79.99999652174614,151.99999280794475
193.9999992995238,180.00000200501944
41.00000010312602,160.00000409841638
44.99999794313749,151.99998872376818
31.999999511801125,128.00000193489396
26.999998248469197,135.9999976114542
29.000000455836307,103.99999915926142
34.99999980164825,125.99999607146665
17.999999945114237,134.00000382843513
43.00000175037485,130.0000049830086
33.000000904879585,87.00000190691686
45.00000174199208,97.9999984797855
32.999998403108364,122.99999433561962
57.99999931496864,107.99999999856037
30.999999205398968,100.00000028849901
27.999999638912072,141.9999998356349
35.9999989751194,108.99999442904756
20.99999987388195,106.00000110904291
61.00000243872997,120.9999965897893
35.000000832107204,132.99999586736055
82.00000021813334,98.99999664145787
18.99999978227399,152.99999086567402
54.99999736463374,93.99999380501968
37.00000148905411,123.00000358203238
61.000001602247686,105.99999848793232
55.00000009946189,138.00000796377242
47.99999955877559,100.00000571834134
47.99999770928389,149.99999537367398
82.99999827761067,149.00000478701412
35.00000094520961,109.00000492528231
53.999999088985966,147.00000551636768
48.000002133622274,148.00000278815355
98.99999961106907,172.99999136491698
54.0000003063466,163.00000413600327
40.000001465124484,142.9999949521557
55.999997825105666,193.9999893891055
55.00000055854509,185.0000091936011
66.00000106716959,191.99999656147526
44.99999858240245,195.99999272864295
41.000001561045536,185.99999885010848
34.99999986763649,339.00000080006305
24.000000655295157,468.0000330389744
48.00000058056478,507.9999962095399
68.0000016904579,662.0000090983567
57.99999877039712,599.0000071029297
80.00000019452624,693.000026206747
38.999997337188006,560.9999895513927
34.00000146342031,562.000035801489
63.00000525065969,599.0000361930047
